date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2018-09-20,0.8071076273918152,0.6514227390289307,0.5097465515136719,0.7139653713687183,-1.6609318238223971,-1.1743685306135911
2018-09-21,-0.0913957804441452,0.008353188633918762,0.5097465515136719,0.7139653713687183,-1.6609318238223971,-1.1743685306135911
2018-09-24,-0.3327452540397644,0.11071940511465073,0.5215887427330017,0.7222110098392309,-1.6801140473483835,-1.1879313989583444
2018-09-25,-0.09282029420137405,0.008615607395768166,0.5215887427330017,0.7222110098392309,-1.6801140473483835,-1.1879313989583444
2018-09-26,-0.2996973395347595,0.08981849253177643,0.5215887427330017,0.7222110098392309,-1.6801140473483835,-1.1879313989583444
2018-09-27,0.27907198667526245,0.07788117229938507,0.5215887427330017,0.7222110098392309,-1.6801140473483835,-1.1879313989583444
2018-09-28,0.010289664380252361,0.00010587719589238986,0.5097465515136719,0.7139653713687183,-1.6609318238223971,-1.1743685306135911
2018-10-01,0.3468386232852936,0.12029702961444855,0.5097465515136719,0.7139653713687183,-1.6609318238223971,-1.1743685306135911
2018-10-02,-0.058288365602493286,0.003397533670067787,0.5097465515136719,0.7139653713687183,-1.6609318238223971,-1.1743685306135911
2018-10-03,0.05485091730952263,0.003008623141795397,0.5215887427330017,0.7222110098392309,-1.6801140473483835,-1.1879313989583444
2018-10-04,-0.7846516370773315,0.6156781911849976,0.5097465515136719,0.7139653713687183,-1.6609318238223971,-1.1743685306135911
2018-10-05,-0.5612505674362183,0.3150022029876709,0.5536116361618042,0.7440508290176178,-1.7309210642634603,-1.2238547047458783
2018-10-08,0.0,0.0,0.5536116361618042,0.7440508290176178,-1.7309210642634603,-1.2238547047458783
2018-10-09,-0.14604580402374268,0.021329376846551895,0.5097465515136719,0.7139653713687183,-1.6609318238223971,-1.1743685306135911
2018-10-10,-3.217515468597412,10.352405548095703,0.5215887427330017,0.7222110098392309,-1.6801140473483835,-1.1879313989583444
2018-10-11,-2.227288007736206,4.960812091827393,1.3149449825286865,1.146710505109588,-2.667647545701989,-1.8861709333928607
2018-10-12,1.3792461156845093,1.9023197889328003,1.1881030797958374,1.0900014127494686,-2.5357224692512395,-1.7928927771431922
2018-10-15,-0.5632526874542236,0.31725358963012695,1.7376633882522583,1.3182046078861422,-3.066602487106767,-2.168253630345664
2018-10-16,2.162996530532837,4.678554058074951,1.9037885665893555,1.3797784483710982,-3.209844660015474,-2.2695335851926757
