date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2020-03-12,-4.591375350952148,21.08072853088379,30.376890182495117,5.511523399432784,-12.821720742996805,-9.065649253584922
2020-03-13,0.727504551410675,0.529262900352478,30.287200927734375,5.503380863408817,-12.802778371628149,-9.052255973673317
2020-03-16,-10.036544799804688,100.73223114013672,17.49957847595215,4.183249750606835,-9.731694163906088,-6.8808335247294945
2020-03-17,-6.2913818359375,39.581485748291016,29.780506134033203,5.457151833514732,-12.695233566215075,-8.976215986181584
2020-03-18,-27.99200439453125,783.5523071289062,32.99187469482422,5.743855385960219,-13.36220576592659,-9.447801364281414
2020-03-19,21.357402801513672,456.1386413574219,19.411670684814453,4.405867756165005,-10.249581087859548,-7.247007558596553
2020-03-20,-11.723793983459473,137.4473419189453,13.106291770935059,3.6202612848985165,-8.421987143596027,-5.954799904977322
2020-03-23,4.062582015991211,16.50457191467285,19.411670684814453,4.405867756165005,-10.249581087859548,-7.247007558596553
2020-03-24,2.744523525238037,7.532409191131592,13.842065811157227,3.720492683927389,-8.655160245638983,-6.119665885204383
2020-03-25,1.979444146156311,3.918199062347412,15.572583198547363,3.946211246062147,-9.180260142792733,-6.490939880802011
2020-03-26,-8.031494140625,64.50489807128906,15.706954002380371,3.9631999700217464,-9.219781824658813,-6.518883845024235
2020-03-27,-4.943196773529053,24.43519401550293,30.31301498413086,5.505725654637257,-12.8082331717175,-9.05611281202986
2020-03-30,-6.8295769691467285,46.64311981201172,29.71697998046875,5.451328276710984,-12.681685947225319,-8.966637087651181
2020-03-31,1.922659158706665,3.6966183185577393,36.175968170166016,6.014646138399666,-13.992159257174015,-9.893212515576357
2020-04-01,-0.8335428237915039,0.6947936415672302,15.233981132507324,3.9030732932533208,-9.079906257985446,-6.419984262665151
2020-04-02,22.04812240600586,486.11968994140625,39.93003845214844,6.319021953763766,-14.700243288155736,-10.393866179434308
2020-04-03,11.267965316772461,126.967041015625,13.106291770935059,3.6202612848985165,-8.421987143596027,-5.954799904977322
2020-04-06,-8.310550689697266,69.06525421142578,13.106291770935059,3.6202612848985165,-8.421987143596027,-5.954799904977322
2020-04-07,-9.865167617797852,97.321533203125,28.705318450927734,5.357734451326207,-12.463954150518093,-8.812688944506768
2020-04-08,5.9952311515808105,35.94279479980469,25.19029998779297,5.018993921872487,-11.675925839971962,-8.255510356039354
2020-04-09,-9.746475219726562,94.99378204345703,15.949357032775879,3.993664611954274,-9.290653179651963,-6.568993721800731
2020-04-13,-1.5497337579727173,2.401674747467041,25.19029998779297,5.018993921872487,-11.675925839971962,-8.255510356039354
2020-04-14,-10.829004287719727,117.267333984375,28.806699752807617,5.367187322313953,-12.485944816844016,-8.828237533636065
2020-04-15,-1.2006136178970337,1.4414730072021484,19.321802139282227,4.395657190828492,-10.225827760896196,-7.2302126731695635
2020-04-16,0.0,0.0,30.94783592224121,5.563077918045119,-12.941654487767808,-9.150448890510159
2020-04-17,-8.395071029663086,70.47721862792969,26.798908233642578,5.176766194608617,-12.042959031234249,-8.515022651081754
2020-05-22,-1.9949989318847656,3.980020761489868,18.731760025024414,4.3280203355604066,-10.068480906436479,-7.118959946466262
2020-05-26,3.254720687866211,10.593206405639648,23.683515548706055,4.866571231237251,-11.321337637657097,-8.004797340518284
2020-05-27,-4.586858749389648,21.03927230834961,18.483091354370117,4.299196594059187,-10.001426856673213,-7.07154911071567
