date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2020-08-28,-0.1627710908651352,0.026494428515434265,2.9434986114501953,1.7156627324302978,-3.991228350160323,-2.8220140680634485
2020-08-31,-0.8413243889808655,0.7078267335891724,3.0520102977752686,1.747000371429631,-4.064130600023881,-2.8735598972315977
2020-09-01,0.3514065146446228,0.12348654121160507,3.522667646408081,1.876877099441538,-4.366269050121762,-3.0871881043585727
2020-09-02,-2.9668726921081543,8.80233383178711,3.237366199493408,1.7992682400057554,-4.185723844966594,-2.9595328904320586
2020-09-03,-0.33783671259880066,0.11413364112377167,3.823485851287842,1.9553735835609116,-4.548879179072547,-3.216303330965263
2020-09-04,-3.944308280944824,15.557567596435547,5.099862575531006,2.258287531633429,-5.2535623981883655,-3.714552437106533
2020-09-08,-7.870262145996094,61.94102478027344,4.687075138092041,2.164965389582947,-5.0364626314282885,-3.561051173279917
2020-09-09,3.4490811824798584,11.896161079406738,13.452926635742188,3.667823146737338,-8.532632579770194,-6.033032205927473
2020-09-10,-1.9907758235931396,3.963188409805298,6.7967987060546875,2.6070670697269542,-6.064944935141185,-4.288243725346128
2020-09-11,0.08040358126163483,0.006464736070483923,8.014962196350098,2.831070856822573,-6.586055669028174,-4.656697167001221
2020-09-14,-0.18770217895507812,0.03523210808634758,7.466540336608887,2.7324970881245028,-6.356738791781225,-4.494557746035925
2020-09-15,2.700721502304077,7.293896675109863,7.15575647354126,2.675024574380815,-6.223037731617814,-4.400023873354602
2020-09-16,4.794394016265869,22.98621368408203,5.636765956878662,2.3741874308652764,-5.523185882367922,-3.9051908067213477
2020-09-17,1.996864914894104,3.987469434738159,5.667025566101074,2.3805515256135656,-5.537990980655798,-3.915658811050334
2020-09-18,0.34112945199012756,0.11636929959058762,5.720541954040527,2.3917654471207093,-5.564078463113603,-3.9341040705137083
2020-09-21,-4.4772443771362305,20.045717239379883,6.345016002655029,2.5189315200407947,-5.859910986501366,-4.143273646781486
2020-09-22,0.7350105047225952,0.540240466594696,7.98096227645874,2.8250596943177575,-6.5720716139145825,-4.646809684552981
2020-09-23,0.8298848867416382,0.6887089014053345,6.9836649894714355,2.6426624811866226,-6.147752244915993,-4.346792966988393
2020-09-24,0.9471682906150818,0.8971277475357056,5.69459342956543,2.3863347270585136,-5.551444719042403,-3.9251713309224474
2020-09-25,-0.14896073937416077,0.022189302369952202,4.881668567657471,2.209449833704642,-5.139948923438683,-3.6342215725364073
2020-09-28,0.865802526473999,0.7496140003204346,5.795008182525635,2.407282322978681,-5.600176114277551,-3.959627060047649
2020-09-29,-3.279797315597534,10.757070541381836,4.7029500007629395,2.1686285990835175,-5.0449845310621075,-3.567076616713214
