date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2019-12-12,0.7122329473495483,0.5072757601737976,4.389638900756836,2.095146510570761,-4.874039630670375,-3.446209336907037
2019-12-13,1.4926891326904297,2.228120803833008,4.108860015869141,2.0270323174209977,-4.715582322244416,-3.334171459257776
2019-12-16,0.23278924822807312,0.05419083312153816,3.364907741546631,1.8343684857592355,-4.267379227053514,-3.0172676569665584
2019-12-17,1.2051315307617188,1.4523420333862305,3.4365029335021973,1.8537807134346278,-4.31253882163656,-3.049197930065635
2019-12-18,-0.016408175230026245,0.0002692282141651958,3.209615468978882,1.7915399713595235,-4.167745203631416,-2.946821019719249
2019-12-19,0.47482842206954956,0.22546203434467316,4.339179992675781,2.0830698482470003,-4.845945112947986,-3.426344995082331
2019-12-20,-1.282283902168274,1.644252061843872,3.3522181510925293,1.830906374201731,-4.259325151192021,-3.0115729902142867
2019-12-23,0.132278174161911,0.017497515305876732,3.393533229827881,1.842154507588297,-4.2854922223827865,-3.0300745232116135
2019-12-24,0.9701632261276245,0.9412167072296143,2.9924871921539307,1.7298806872596533,-4.024304259150803,-2.845400522632346
2019-12-26,0.9284205436706543,0.8619647026062012,2.7163712978363037,1.6481417711581439,-3.834151105451654,-2.7109519700196962
2019-12-27,0.06483130902051926,0.004203098826110363,2.683084011077881,1.6380122133482036,-3.8105862301755256,-2.6942903301166012
2019-12-30,-0.06483130902051926,0.004203098826110363,3.143005609512329,1.772852393605381,-4.124271396852094,-2.91608268967141
2019-12-31,-1.01027250289917,1.0206505060195923,3.398581027984619,1.8435240784933131,-4.288678320746019,-3.0323272668820964
2020-01-02,0.1963333934545517,0.03854680061340332,3.3225018978118896,1.8227731339395723,-4.240404404999085,-2.998195000470207
2020-01-03,3.010770797729492,9.064741134643555,2.9399824142456055,1.714637691830436,-3.9888437491400293,-2.8203280263149932
2020-01-06,0.3483240008354187,0.12132961302995682,2.398216724395752,1.5486176818039215,-3.602623451766608,-2.5472494106763612
2020-01-07,-0.9049831032752991,0.818994402885437,2.3941404819488525,1.547301031457309,-3.599560465031911,-2.545083713578309
2020-01-08,-5.0538105964660645,25.54100227355957,2.407140016555786,1.5514960575379448,-3.609319555036144,-2.5519839174421985
2020-01-09,-0.08391246199607849,0.007041301112622023,4.81733512878418,2.1948428483115094,-5.105967994023223,-3.6101952196336864
2020-01-10,-0.8769035339355469,0.7689598202705383,3.858485221862793,1.9643027317251263,-4.569651483921364,-3.2309904727087586
2020-01-13,-1.6393793821334839,2.6875648498535156,3.4574332237243652,1.859417442029725,-4.325651813220309,-3.0584695235394217
2020-01-14,0.2579275965690613,0.06652664393186569,4.042139053344727,2.010507163216467,-4.6771390648925095,-3.3069899994285215
2020-01-15,-0.7238882780075073,0.5240142345428467,3.6702611446380615,1.9157925630500974,-4.456799956154847,-3.15119834581961
2020-01-16,1.2206789255142212,1.4900569915771484,3.5078530311584473,1.8729263282784103,-4.357078182025598,-3.080689664081647
2020-01-17,0.034171294420957565,0.0011676773428916931,2.804083824157715,1.674539884313812,-3.895562299870032,-2.7543730021884723
2020-01-21,-0.34223300218582153,0.11712342500686646,2.58359694480896,1.607357130450156,-3.739271843247107,-2.6438672058272497
2020-01-22,-2.780850887298584,7.7331318855285645,2.9918010234832764,1.7296823475665342,-4.023842852027378,-2.8450742828687505
2020-01-23,-2.0476126670837402,4.192717552185059,3.943812847137451,1.9859035341973312,-4.619902464830154,-3.266520631000227
2020-01-24,-2.550696849822998,6.506054401397705,3.452528953552246,1.858098208801743,-4.322582817805029,-3.0562995779795807
