date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-05-26,-2.870689630508423,8.240859031677246,4.465292453765869,2.1131238614349774,-4.915861202634232,-3.475779447679023
2015-05-27,-0.9001280069351196,0.8102304339408875,4.766238212585449,2.183171594855853,-5.078816598359266,-3.59099771605608
2015-05-28,0.2951681613922119,0.08712424337863922,4.251405715942383,2.061893720816469,-4.796682073919552,-3.3915133650734357
2015-05-29,4.442159652709961,19.7327823638916,3.7781879901885986,1.9437561550226918,-4.5218529988908385,-3.197194361498323
2015-06-01,-0.16597262024879456,0.02754691056907177,5.103181838989258,2.2590223192764736,-5.255271769859633,-3.7157610552262343
2015-06-02,1.7454710006713867,3.0466690063476562,5.2614264488220215,2.2937799477766,-5.336130105027604,-3.7729322665288993
2015-06-03,-2.6800594329833984,7.182718753814697,4.140346050262451,2.034784030373359,-4.733615503191317,-3.346921892422554
2015-06-04,-2.788346767425537,7.774877548217773,4.697139263153076,2.1672884586858934,-5.041866898297179,-3.5648722819195577
2015-06-05,1.9295417070388794,3.7231311798095703,5.515463829040527,2.348502465197882,-5.463433717092766,-3.8629427977852098
2015-06-08,-1.688454270362854,2.8508777618408203,5.647788047790527,2.3765075316082056,-5.528583243798796,-3.9090070328432476
2015-06-09,3.3821280002593994,11.438789367675781,5.418191432952881,2.327700889923978,-5.41504201667762,-3.828727251249625
2015-06-10,2.1223151683807373,4.504221439361572,4.322646141052246,2.079097434237329,-4.836703896061778,-3.419810955490771
2015-06-11,-1.0802066326141357,1.1668463945388794,4.302183628082275,2.0741705879898777,-4.825242337768293,-3.4117070145712183
2015-06-12,-1.3418595790863037,1.8005871772766113,5.389099597930908,2.321443429836469,-5.400484987706148,-3.8184346453291815
2015-06-15,-0.7365259528160095,0.5424704551696777,5.284483909606934,2.2988005371512625,-5.347809742445782,-3.7811904011712465
2015-06-16,0.7532058954238892,0.5673190951347351,4.808379650115967,2.1928017808538844,-5.101219761082404,-3.606837962423159
2015-06-17,-0.08341488987207413,0.006958043668419123,4.454946517944336,2.1106744225352085,-4.910162955657162,-3.471750479220742
2015-06-18,0.8806281089782715,0.7755058407783508,5.056453704833984,2.248655977430515,-5.231156052544708,-3.6987099402426904
2015-06-19,-1.3993234634399414,1.9581061601638794,3.2461955547332764,1.80172016548999,-4.19142787660415,-2.9635659489578168
2015-06-22,0.11736055463552475,0.013773499988019466,3.68473744392395,1.919566993861884,-4.465580595249562,-3.1574067320300543
2015-06-23,2.2040796279907227,4.857966899871826,3.469266414642334,1.8625966859850078,-4.3330478406367385,-3.0636989144902325
2015-06-24,-1.2203282117843628,1.4892009496688843,3.510810613632202,1.8737157238044948,-4.358914590629482,-3.081988104175826
2015-06-25,-0.9502441883087158,0.9029639959335327,3.731977939605713,1.9318327928694328,-4.494115110694185,-3.1775821760150786
2015-06-26,-0.1173212081193924,0.013764265924692154,3.7073957920074463,1.925459891040955,-4.4792895240740345,-3.1670996853283016
2015-06-29,-2.2042248249053955,4.858607292175293,3.5759823322296143,1.8910267931019946,-4.399186159887094,-3.110462279296227
2015-06-30,1.9355430603027344,3.7463269233703613,4.233213901519775,2.0574775579626077,-4.786408542853053,-3.384249423586053
2015-07-01,-4.312275409698486,18.595718383789062,3.3574631214141846,1.8323381569497985,-4.262655975944076,-3.013928063260452
2015-07-02,-0.05268027260899544,0.0027752111200243235,6.563876152038574,2.562006274785168,-5.96011785062577,-4.214125313352814
2015-07-06,-8.043804168701172,64.70278930664062,3.9360899925231934,1.983958162997192,-4.61537685467449,-3.2633207801259116
2015-07-07,-0.3814556300640106,0.14550839364528656,9.818944931030273,3.1335195756577416,-7.289656603096745,-5.154181039144074
2015-07-08,-1.3079630136489868,1.7107672691345215,5.591402530670166,2.3646146685390765,-5.500916307081668,-3.889445013889153
2015-07-09,2.16420841217041,4.683797836303711,4.632916450500488,2.1524210671939836,-5.007280173707441,-3.5404175991007825
2015-07-10,-0.07580951601266861,0.005747082643210888,5.685628890991211,2.3844556802321177,-5.547073402452594,-3.9220805739348386
2015-07-13,-1.029170274734497,1.0591914653778076,10.064507484436035,3.1724607932070708,-7.380247421755189,-5.218233642067995
2015-07-14,1.5963854789733887,2.5484466552734375,8.434804916381836,2.9042735608722943,-6.7563506239682845,-4.777104900260061
2015-07-15,-3.121366024017334,9.742925643920898,5.438014030456543,2.3319549803665898,-5.4249385109347665,-3.8357246073435345
2015-07-16,-0.9773338437080383,0.9551814198493958,5.542468070983887,2.3542446922492757,-5.476792134786036,-3.8723879207774736
2015-07-17,-0.03929363191127777,0.0015439895214512944,7.862997055053711,2.8041036098999106,-6.523320471480904,-4.612339993091584
2015-07-20,-1.4647883176803589,2.1456048488616943,5.925093650817871,2.4341515258541055,-5.662683227263967,-4.003822965850586
2015-07-21,0.41786763072013855,0.174613356590271,4.969696044921875,2.229281508675357,-5.186084298345475,-3.6668417750405102
2015-07-22,-2.3506898880004883,5.525743007659912,3.8565943241119385,1.963821357484417,-4.568531639979871,-3.230198682543007
2015-07-23,-1.5157968997955322,2.297640323638916,4.848016262054443,2.20182112399133,-5.122201890815445,-3.621673461695506
2015-07-24,-0.6418934464454651,0.4120272099971771,4.613194942474365,2.1478349430238732,-4.996611253494218,-3.5328740961259264
2015-07-27,-1.5702197551727295,2.465590000152588,3.6991374492645264,1.9233141837111603,-4.474297862389053,-3.163570310844512
2015-07-28,1.2373024225234985,1.5309172868728638,3.7254743576049805,1.9301487915715152,-4.490197537854892,-3.174812240372408
2015-07-29,1.6741145849227905,2.802659749984741,3.887261152267456,1.9716138446124423,-4.586659675843643,-3.243016183258512
2015-07-30,-0.5549299120903015,0.30794721841812134,3.956028461456299,1.9889767372838474,-4.627051804296967,-3.271575600243442
2015-07-31,-2.9278576374053955,8.57235050201416,4.6613054275512695,2.159005657137394,-5.022598220523725,-3.551248285751189
2015-08-03,-4.226440906524658,17.862802505493164,5.833038330078125,2.4151683854501997,-5.618521838942722,-3.9725984785062924
2015-08-04,1.254011631011963,1.5725451707839966,5.434604167938232,2.3312237490078536,-5.423237412417938,-3.8345218387909763
2015-08-05,-1.2982910871505737,1.6855597496032715,4.394604682922363,2.096331243606879,-4.876795731850255,-3.4481580493384647
2015-08-06,-1.0912071466445923,1.1907330751419067,4.221590995788574,2.0546510642414626,-4.779833135193877,-3.379600255137272
