date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-02-24,-0.34437790513038635,0.1185961440205574,6.789235591888428,2.605616163575984,-6.061569622701441,-4.285857197101337
2015-02-25,3.4111273288726807,11.63578987121582,21.24312400817871,4.609026362278557,-10.722198679284912,-7.581173728708835
2015-02-26,-5.689318656921387,32.36834716796875,6.12404727935791,2.474681248031332,-5.756969460286423,-4.070488426373132
2015-02-27,3.2475032806396484,10.54627799987793,11.78036117553711,3.432253075683247,-7.984614645785858,-5.645553920152935
2015-03-02,-0.34222111105918884,0.11711528897285461,7.405590057373047,2.7213213807584444,-6.330740208709292,-4.476175343241116
2015-03-03,1.8580102920532227,3.452202320098877,8.736135482788086,2.955695431330516,-6.875975782987972,-4.861686350387895
2015-03-04,1.9794832468032837,3.918354034423828,9.018106460571289,3.003016227157504,-6.986060415758006,-4.939522133034147
2015-03-05,-1.505552887916565,2.2666895389556885,6.243756294250488,2.49875094682333,-5.812963952899993,-4.11007955773078
2015-03-06,-2.2916171550750732,5.251509189605713,8.749258041381836,2.957914474994474,-6.881138050498024,-4.865336352406921
2015-03-09,0.7830566763877869,0.6131777763366699,9.546296119689941,3.0897080961945163,-7.187735860988886,-5.082117568246878
2015-03-10,-3.479848861694336,12.10934829711914,4.722706317901611,2.1731788508775827,-5.055569999649582,-3.5745611148802245
2015-03-11,-0.24881362915039062,0.06190822273492813,7.876875400543213,2.80657716810766,-6.5290748283588185,-4.616408634281076
2015-03-12,-2.352553129196167,5.534506320953369,7.003149032592773,2.646346355372398,-6.156322217796306,-4.352852400804099
2015-03-13,-4.8110246658325195,23.145957946777344,4.872427463531494,2.2073575749142895,-5.135081601649803,-3.630780113076575
2015-03-16,-2.164194107055664,4.683736324310303,6.365119934082031,2.5229189313337104,-5.869187092285567,-4.149832354708786
2015-03-17,-0.9617705941200256,0.9250026941299438,4.67518949508667,2.162218651081955,-5.030072762155961,-3.5565331904942736
2015-03-18,2.723728895187378,7.418699264526367,4.934858798980713,2.221454208166514,-5.1678752744472485,-3.653967011409301
2015-03-19,-1.5798134803771973,2.4958107471466064,4.5293989181518555,2.128238454250805,-4.951023003498325,-3.5006407404920314
2015-03-20,3.9255757331848145,15.410144805908203,4.732983589172363,2.1755421368413814,-5.061067824927216,-3.578448374369302
2015-03-23,3.7140674591064453,13.794297218322754,4.406705856323242,2.0992155335561047,-4.883505593641753,-3.4529022841226285
2015-03-24,0.1263638734817505,0.015967829152941704,4.491208076477051,2.119247054139052,-4.9301058789636985,-3.4858512034068427
2015-03-25,3.5156655311584473,12.359904289245605,5.325155258178711,2.307629792271436,-5.368349661323962,-3.795713233478944
2015-03-26,4.412483215332031,19.470008850097656,4.41499137878418,2.101188087436291,-4.8880944401673565,-3.4561468465268104
2015-03-27,-5.10579776763916,26.069169998168945,5.067924976348877,2.251205227505675,-5.237086495037454,-3.7029030834748236
2015-03-30,-0.38954150676727295,0.1517425924539566,7.397773265838623,2.7198847890744604,-6.3273981966993915,-4.4738123601992665
2015-03-31,-2.2435545921325684,5.0335373878479,5.293969631195068,2.300862801471454,-5.35260728666277,-3.784582524118046
2015-04-01,5.0988664627075195,25.99843978881836,5.729541778564453,2.393646126428143,-5.568453577422204,-3.937197512693673
2015-04-02,-1.9148035049438477,3.6664724349975586,5.6650471687316895,2.380135955934385,-5.537024221016121,-3.914975259756283
2015-04-06,5.925904273986816,35.11634063720703,5.8025431632995605,2.4088468534341407,-5.603815756376482,-3.9622004836417877
2015-04-07,3.4681200981140137,12.027856826782227,4.293850421905518,2.0721608098565896,-4.820566894680624,-3.408401223719311
2015-04-08,-6.822571277618408,46.54747772216797,4.904834747314453,2.2146861509736437,-5.152130418985228,-3.6428345479881936
2015-04-09,0.7311617732048035,0.5345975160598755,24.280559539794922,4.92753077512408,-11.463150742980721,-8.105066867377843
2015-04-10,1.6597051620483398,2.7546212673187256,16.25653839111328,4.031939780194302,-9.37969453591571,-6.63195077110252
2015-04-13,0.5214892625808716,0.2719510495662689,12.843365669250488,3.5837641760097005,-8.337082171923893,-5.89476750304831
2015-04-14,2.6237266063690186,6.883941173553467,9.248254776000977,3.0410943385565954,-7.074643349258772,-5.002155052676404
2015-04-15,5.654311180114746,31.971235275268555,5.8620734214782715,2.4211719107651715,-5.632488127295957,-3.9824733988951184
2015-04-16,0.5658718943595886,0.3202109932899475,21.549741744995117,4.642169939262792,-10.799302169140296,-7.635690061521498
2015-04-17,-1.7252494096755981,2.97648549079895,7.3329854011535645,2.7079485595471646,-6.2996303745145035,-4.4541790097691685
2015-04-20,1.1416451930999756,1.3033537864685059,8.59739875793457,2.9321321180899353,-6.821159319325388,-4.822928149141132
2015-04-21,-2.006521701812744,4.026129245758057,8.896683692932129,2.982730911921511,-6.938869715784505,-4.90615575869437
2015-04-22,1.6155468225479126,2.6099915504455566,5.100302219390869,2.2583848696337987,-5.253788840238589,-3.7147125438694815
2015-04-23,2.7745447158813477,7.698098182678223,7.170714855194092,2.677819048254398,-6.229538649972687,-4.404620373840986
2015-04-24,-1.027078628540039,1.054890513420105,5.234394550323486,2.287879924804509,-5.322404599129689,-3.7632275923441583
2015-04-27,-0.28035736083984375,0.07860025018453598,6.115062713623047,2.4728652841639085,-5.752744896604108,-4.067501431619387
2015-04-28,0.12275265902280807,0.015068215318024158,5.387377738952637,2.321072540648533,-5.399622170432288,-3.817824586903208
2015-04-29,2.629000425338745,6.911643028259277,10.104558944702148,3.1787668905885735,-7.3949175979921415,-5.228606249217869
2015-04-30,1.7765448093414307,3.156111478805542,3.9042181968688965,1.9759094606962375,-4.596652773187876,-3.2500818429539335
2015-05-01,-0.8082204461097717,0.6532202959060669,3.96995210647583,1.992473865945506,-4.635187342124262,-3.277327865006487
2015-05-04,-0.3726312220096588,0.1388540267944336,4.830867290496826,2.1979234041469295,-5.113134438541818,-3.6152622830726036
2015-05-05,2.4638826847076416,6.070717811584473,4.057944297790527,2.01443398943488,-4.686274228717443,-3.3134490537762864
2015-05-06,0.8736538887023926,0.7632710933685303,3.6795125007629395,1.9182055418444968,-4.4624133842433045,-3.1551673427413345
2015-05-07,-3.3205714225769043,11.02619457244873,3.9427201747894287,1.9856284080334439,-4.619262425663702,-3.266068088731688
2015-05-08,0.7605897784233093,0.5784968137741089,5.443567276000977,2.3331453610953985,-5.42770775061253,-3.8376826094027683
2015-05-11,-0.23600716888904572,0.05569938197731972,3.5394673347473145,1.881347212703523,-4.376668088605502,-3.0945407863704326
2015-05-12,2.5001301765441895,6.250650882720947,3.927046060562134,1.981677587440029,-4.610071442575494,-3.2595695671491747
2015-05-13,-0.4123716950416565,0.17005041241645813,4.287424087524414,2.0706095932175175,-4.816958225150142,-3.405849699404346
2015-05-14,-1.0300787687301636,1.061062216758728,3.575601577758789,1.8909261164198852,-4.398951950901703,-3.1102966808905097
2015-05-15,-0.3178098201751709,0.10100308060646057,3.779082775115967,1.943986310424013,-4.5223884204194,-3.197572933444948
2015-05-18,-0.4365324378013611,0.19056056439876556,3.441680669784546,1.8551767219821798,-4.3157864231533,-3.0514941597883314
2015-05-19,-3.719688653945923,13.83608341217041,4.115355968475342,2.0286340154092217,-4.719308428954177,-3.3368060180029873
