date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2009-05-22,0.3488682210445404,0.12170903384685516,10.044168472290039,3.1692536143846297,-7.372786408119934,-5.21295830234962
2009-05-29,3.8671727180480957,14.955024719238281,11.158663749694824,3.340458613677892,-7.771068794250978,-5.494565466389368
2009-06-05,2.1595797538757324,4.663784503936768,5.526123523712158,2.3507708360689175,-5.468710736846136,-3.8666739358397035
2009-06-12,0.5590022802352905,0.312483549118042,7.500085353851318,2.7386283708914063,-6.371002288411154,-4.504642808732931
2009-06-19,-3.2495148181915283,10.559346199035645,4.489412307739258,2.118823330940845,-4.929120151402367,-3.4851542407674483
2009-06-26,0.34567755460739136,0.11949297040700912,4.55976676940918,2.1353610395924103,-4.967592614765444,-3.5123563508244424
2009-07-03,-2.235102653503418,4.995683670043945,5.543631553649902,2.3544917824553777,-5.477366952561698,-3.872794347999165
2009-07-10,-2.0814270973205566,4.332338809967041,4.7845001220703125,2.187350022760489,-5.088537075232048,-3.5978706183499756
2009-07-17,6.779462814331055,45.961116790771484,4.55976676940918,2.1353610395924103,-4.967592614765444,-3.5123563508244424
2009-07-24,4.090258598327637,16.730215072631836,6.774035930633545,2.6026978177716953,-6.054780535143919,-4.281056945420455
2009-07-31,0.7619189620018005,0.580520510673523,5.5832085609436035,2.362881410681375,-5.496884146349239,-3.886594058415471
2009-08-07,2.3900020122528076,5.712109565734863,5.768364906311035,2.4017420565729024,-5.587287527302848,-3.9505141327558264
2009-08-14,-0.4059167504310608,0.16476841270923615,5.253695964813232,2.292094231224631,-5.3322085419106955,-3.770159509544381
2009-08-21,2.1397762298583984,4.57864236831665,4.489412307739258,2.118823330940845,-4.929120151402367,-3.4851542407674483
2009-08-28,0.3973901867866516,0.15791895985603333,5.253695964813232,2.292094231224631,-5.3322085419106955,-3.770159509544381
2009-09-04,-1.285048484802246,1.651349663734436,5.543631553649902,2.3544917824553777,-5.477366952561698,-3.872794347999165
2009-09-11,2.620659112930298,6.867854118347168,8.015680313110352,2.831197681743603,-6.586350707913588,-4.656905775432565
2009-09-18,1.8441073894500732,3.4007320404052734,4.914553165435791,2.2168791499393445,-5.157232097466861,-3.6464417102908273
2009-09-25,-1.6747865676879883,2.8049099445343018,5.253695964813232,2.292094231224631,-5.3322085419106955,-3.770159509544381
2009-10-02,-1.8943891525268555,3.588710308074951,4.7845001220703125,2.187350022760489,-5.088537075232048,-3.5978706183499756
2009-10-09,4.5491108894348145,20.69441032409668,7.125545978546143,2.669371832200629,-6.209887486864437,-4.390725939877301
2009-10-16,1.5082088708877563,2.2746939659118652,6.595895290374756,2.568247513456356,-5.974637142939869,-4.224391237417787
2009-10-23,-0.7466369867324829,0.5574668049812317,5.253695964813232,2.292094231224631,-5.3322085419106955,-3.770159509544381
2009-10-30,-4.272045135498047,18.250370025634766,5.613986968994141,2.3693853567949095,-5.512014587563336,-3.8972920977698147
2009-11-06,3.3892083168029785,11.486733436584473,7.672542572021484,2.76993548156297,-6.4438335187643085,-4.556138423270424
2009-11-13,2.297658920288086,5.279236316680908,1.7681878805160522,1.3297322589589426,-3.093419813672661,-2.187214929022991
