date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-10-27,-1.7894461154937744,3.202117443084717,4.80957555770874,2.1930744532980952,-5.101854092043303,-3.607286468681989
2015-10-28,6.14956521987915,37.81715393066406,4.967738628387451,2.228842441355479,-5.185062875019316,-3.6661195735669336
2015-10-29,0.2608756721019745,0.06805611401796341,8.960714340209961,2.993445229198283,-6.963794945003123,-4.9237792423273765
2015-10-30,1.1441004276275635,1.308965802192688,5.840492248535156,2.416711039519445,-5.622110588957091,-3.9751359186472217
2015-11-02,-0.9705689549446106,0.9420040845870972,5.647794723510742,2.3765089361310516,-5.528586511207532,-3.909009343077745
2015-11-03,3.743529796600342,14.014015197753906,5.161803722381592,2.2719603258819445,-5.285370074020597,-3.737042182316765
2015-11-04,-3.354170799255371,11.25046157836914,5.16855525970459,2.2734456799546785,-5.2888255243099,-3.7394853723506087
2015-11-05,-2.4476723670959473,5.991099834442139,5.742802143096924,2.3964144347539147,-5.574893625610552,-3.941750974683839
2015-11-06,-2.0338165760040283,4.136409759521484,5.780745983123779,2.404318195065657,-5.593280521608702,-3.954751503499163
2015-11-09,-0.9528247714042664,0.9078750610351562,5.780745983123779,2.404318195065657,-5.593280521608702,-3.954751503499163
2015-11-10,0.7720296382904053,0.5960297584533691,5.537793159484863,2.353251614146873,-5.474481889653755,-3.8707544526588906
2015-11-11,-2.938009738922119,8.631900787353516,5.292215347290039,2.3004815468266724,-5.351720355730414,-3.7839554160327853
2015-11-12,-2.7871437072753906,7.76816987991333,5.548943042755127,2.355619460514607,-5.479990324017388,-3.874649213344921
2015-11-13,-2.448899745941162,5.997109889984131,5.52276086807251,2.350055503189767,-5.467046623723492,-3.865497317958955
2015-11-16,2.4249489307403564,5.880377292633057,5.29885721206665,2.3019246755849005,-5.355077575249085,-3.7863291516049147
2015-11-17,-2.596926689147949,6.744028091430664,5.1622772216796875,2.2720645285025878,-5.285612485565601,-3.737213580375268
2015-11-18,0.1965164840221405,0.03861872851848602,5.332155227661133,2.309145995311066,-5.37187687704182,-3.798207165547874
2015-11-19,-0.5166676044464111,0.26694542169570923,5.230282783508301,2.286981150667469,-5.320313737826742,-3.7617492404450377
2015-11-20,-0.3706949055194855,0.13741470873355865,5.855982303619385,2.4199136975560482,-5.629561085671823,-3.9804038223346137
2015-11-23,3.3117239475250244,10.96751594543457,4.940341949462891,2.2226880009265564,-5.17074550561158,-3.6559964199055632
2015-11-24,2.64728045463562,7.00809383392334,4.6108784675598145,2.147295617179855,-4.995356593963571,-3.531986984055284
2015-11-25,0.3957681357860565,0.1566324234008789,5.644046306610107,2.3757201658886737,-5.526751557231069,-3.907711931483738
2015-11-27,-3.1389050483703613,9.8527250289917,5.005258560180664,2.237243518301185,-5.2046067025116125,-3.6799381154513764
2015-11-30,-0.14394810795783997,0.020721057429909706,5.531457901000977,2.3519051641171624,-5.471349578489636,-3.868539739444012
2015-12-01,0.47903555631637573,0.22947506606578827,4.950205326080322,2.224905689255237,-5.175904620140292,-3.6596441925964416
2015-12-02,-4.671346664428711,21.82147979736328,4.681066513061523,2.163577249155094,-5.033233333895083,-3.558767885462445
2015-12-03,2.8143136501312256,7.920361518859863,5.526650905609131,2.3508830055128502,-5.468971681993561,-3.8668584381563895
2015-12-04,-2.739222764968872,7.503341197967529,5.195802688598633,2.2794303430020917,-5.3027479324671,-3.749329267070229
2015-12-07,-5.979620456695557,35.755859375,5.853627681732178,2.419427139165835,-5.628429181595154,-3.979603505001748
2015-12-08,-0.37254753708839417,0.13879166543483734,7.27744722366333,2.6976744102399257,-6.27572912911603,-4.437279538017315
2015-12-09,-0.9374608993530273,0.8788329362869263,5.878047466278076,2.4244684915003694,-5.640157120880889,-3.9878957916739473
2015-12-10,-1.082265853881836,1.1712993383407593,6.170576572418213,2.4840645266212817,-5.778798230485687,-4.0859225461945075
2015-12-11,-3.1503002643585205,9.924391746520996,5.629513740539551,2.3726596343638398,-5.519631696224837,-3.9026778051047155
2015-12-14,1.9185974597930908,3.681016206741333,5.716310977935791,2.390880795425776,-5.562020455523828,-3.9326489479647084
2015-12-15,2.8239645957946777,7.974776268005371,5.036523342132568,2.244219985235977,-5.220836391533682,-3.6914133823923763
2015-12-16,-5.023694038391113,25.23750114440918,5.121821403503418,2.263144141123896,-5.26486056135156,-3.722540848841615
2015-12-17,-1.617743968963623,2.617095470428467,6.51950740814209,2.5533326082087484,-5.939939884825577,-4.199858401425622
2015-12-18,-0.6314637064933777,0.39874640107154846,6.454143524169922,2.540500644394707,-5.910088273087013,-4.178751699205186
2015-12-21,0.028795553371310234,0.0008291839039884508,5.682682037353516,2.38383767009281,-5.54563569587888,-3.9210640377157056
2015-12-22,3.950845718383789,15.609182357788086,5.28530216217041,2.2989785040687982,-5.348223755406041,-3.781483130701033
2015-12-23,3.6940665245056152,13.646127700805664,5.345529079437256,2.3120400254833946,-5.378609397980626,-3.802967421573336
2015-12-24,1.587330937385559,2.5196194648742676,5.24615478515625,2.2904485991080983,-5.328380229134947,-3.767452685588874
2015-12-28,-3.4444656372070312,11.864343643188477,5.259353160858154,2.2933279662660886,-5.33507863880152,-3.7721888231020193
2015-12-29,2.8389627933502197,8.059709548950195,5.954211711883545,2.4401253475761333,-5.676580414726906,-4.0136490281768245
2015-12-30,-3.4111015796661377,11.635614395141602,5.298553943634033,2.301858801845594,-5.354924330015694,-3.786220798945896
