date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2008-10-03,-12.978291511535645,168.43605041503906,15.826521873474121,3.978256134724626,-9.254807701406566,-6.543649032143746
2008-10-10,-18.91621208190918,357.8230895996094,36.6424674987793,6.05330219787343,-14.082086698949603,-9.95679607520543
2008-10-17,-7.827463150024414,61.26918029785156,10.697300910949707,3.2706728529386284,-7.6087228381168694,-5.379778104727822
2008-10-24,-11.335647583007812,128.4969024658203,10.79902172088623,3.286186501233037,-7.644812980845185,-5.40529578539213
2008-10-31,5.548552513122559,30.786434173583984,11.08182144165039,3.328936983730751,-7.744265474917962,-5.47561407158242
2008-11-07,-10.518024444580078,110.62883758544922,7.613069534301758,2.7591791413936426,-6.418810529678933,-4.538445818130182
2008-11-14,-6.777661323547363,45.93669128417969,11.639966011047363,3.411739440673535,-7.936892794592165,-5.611811993205251
2008-11-21,-13.31307601928711,177.2379913330078,20.51351547241211,4.5291848573901365,-10.536459564127513,-7.449846139811853
2008-11-28,8.62934398651123,74.465576171875,21.240835189819336,4.608778058207982,-10.721621037638212,-7.580765304857762
2008-12-05,-28.798830032348633,829.3726196289062,10.679595947265625,3.2679651080245065,-7.602423681492457,-5.375324260684969
2008-12-12,12.578269958496094,158.21287536621094,11.639966011047363,3.411739440673535,-7.936892794592165,-5.611811993205251
2008-12-19,-31.21802520751953,974.5651245117188,24.950984954833984,4.995096090650708,-11.620331171114989,-8.216201921677936
2008-12-26,10.739564895629883,115.3382568359375,11.639966011047363,3.411739440673535,-7.936892794592165,-5.611811993205251
2009-01-02,20.608022689819336,424.69061279296875,24.950984954833984,4.995096090650708,-11.620331171114989,-8.216201921677936
2009-01-09,-12.65883731842041,160.24615478515625,24.950984954833984,4.995096090650708,-11.620331171114989,-8.216201921677936
2009-01-16,-11.183099746704102,125.06172180175781,11.639966011047363,3.411739440673535,-7.936892794592165,-5.611811993205251
2009-01-23,24.122081756591797,581.8748168945312,11.639966011047363,3.411739440673535,-7.936892794592165,-5.611811993205251
2009-01-30,-10.878556251525879,118.34298706054688,24.950984954833984,4.995096090650708,-11.620331171114989,-8.216201921677936
2009-02-06,-3.6901001930236816,13.616839408874512,11.639966011047363,3.411739440673535,-7.936892794592165,-5.611811993205251
2009-02-13,-6.851288795471191,46.94015884399414,43.08401107788086,6.563841183170176,-15.269777982009655,-10.796557976870906
2009-02-20,3.7414445877075195,13.998407363891602,10.82055950164795,3.289461886334595,-7.652432666012858,-5.410683314456089
2009-02-27,13.929287910461426,194.02505493164062,25.805442810058594,5.079905787517973,-11.817628029120199,-8.355701459170712
2009-03-06,1.6836954355239868,2.8348302841186523,24.950984954833984,4.995096090650708,-11.620331171114989,-8.216201921677936
2009-03-13,1.5909664630889893,2.5311741828918457,22.434873580932617,4.736546588067367,-11.018855085445917,-7.790925834607229
2009-03-20,9.893998146057129,97.89119720458984,32.03577423095703,5.660015391406373,-13.167164772836653,-9.30989684515593
2009-03-27,2.552341938018799,6.514449596405029,32.610721588134766,5.710579794393452,-13.28479516422779,-9.393067886803863
