date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2007-10-19,5.701231479644775,32.5040397644043,12.149270057678223,3.4855803042934217,-8.108672330691629,-5.7332694055476505
2007-10-26,3.613384485244751,13.056547164916992,30.295764923095703,5.504158875168458,-12.804588297631168,-9.053535689137973
2007-11-02,4.335307598114014,18.794891357421875,32.904876708984375,5.736277251753473,-13.344576389525528,-9.435336442745923
2007-11-09,0.40572163462638855,0.16461004316806793,31.96663475036621,5.6539043810774,-13.152948436949604,-9.29984512765198
2007-11-16,-1.274702548980713,1.6248666048049927,19.866493225097656,4.457184450423569,-10.368961570450764,-7.331416009270912
2007-11-23,3.1873579025268555,10.159250259399414,21.578420639038086,4.645257865720491,-10.806485760290357,-7.640769248555204
2007-11-30,-10.14299201965332,102.88028717041016,33.38465881347656,5.7779458991476,-13.441512158805013,-9.503875268542314
2007-12-07,-0.4859044551849365,0.2361031323671341,16.912324905395508,4.11245971474439,-9.567011914474215,-6.764394277489127
2007-12-14,3.3308544158935547,11.09459114074707,18.409299850463867,4.2906060003761555,-9.981442147321944,-7.057418841538469
2007-12-21,2.210514783859253,4.886375427246094,24.709049224853516,4.970819773925978,-11.563856013312872,-8.176270934064242
2007-12-28,2.8420934677124023,8.077495574951172,19.90008544921875,4.46095118211562,-10.377724298714648,-7.337611731556335
2008-01-04,1.9700534343719482,3.881110429763794,40.921512603759766,6.396992465507504,-14.881629822388657,-10.522116258471257
2008-01-11,-5.478810787200928,30.01736831665039,21.770946502685547,4.6659346869288205,-10.854587239350277,-7.674779592913552
2008-01-18,-2.3137590885162354,5.353481292724609,21.349143981933594,4.620513389433429,-10.748921500485698,-7.600068206987417
2008-01-25,0.15445655584335327,0.02385682798922062,20.79182243347168,4.55980508722376,-10.607692870703604,-7.500211935911775
2008-02-01,-1.9480774402618408,3.7950057983398438,20.04928970336914,4.477643320248849,-10.416556018774083,-7.365067855506352
2008-02-08,3.109858989715576,9.671222686767578,18.373126983642578,4.286388571238331,-9.971630940013249,-7.050481787924707
2008-02-15,3.984083652496338,15.872922897338867,13.596222877502441,3.6873056392849293,-8.577955634889298,-6.065078054456433
2008-02-22,3.4072539806365967,11.609379768371582,9.981555938720703,3.159360052086609,-7.349770540501243,-5.196684840520251
2008-02-29,3.0204129219055176,9.122894287109375,10.377251625061035,3.221374182714736,-7.4940369814484775,-5.298689008206169
2008-03-07,3.198499917984009,10.230401992797852,15.62656307220459,3.9530447849985952,-9.196157331569715,-6.502180052106542
2008-03-14,4.6999711990356445,22.08972930908203,10.967622756958008,3.3117401403126436,-7.7042596347920345,-5.447327781314029
2008-03-21,-7.898470878601074,62.385841369628906,9.536452293395996,3.088114682681975,-7.184029026851518,-5.079496636251541
2008-03-28,3.6444854736328125,13.28227424621582,14.414440155029297,3.796635372936055,-8.832294628338046,-6.244909463386126
2008-04-04,0.57588130235672,0.33163926005363464,10.989555358886719,3.3150498275119062,-7.711959118571779,-5.452771732307811
2008-04-11,3.6145691871643066,13.065110206604004,13.481327056884766,3.671692669176543,-8.54163443507019,-6.039397003946168
