date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-05-26,-1.4300973415374756,2.0451784133911133,1.5028932094573975,1.225925450203803,-2.8519290648141777,-2.016467923139842
2015-05-27,-0.10955517739057541,0.012002336792647839,1.5211530923843384,1.2333503526509968,-2.8692019708371674,-2.0286808008598696
2015-05-28,0.1853371411561966,0.03434985503554344,1.3644025325775146,1.1680764241168105,-2.7173521059613694,-1.9213147427650417
2015-05-29,0.10936268419027328,0.011960196308791637,0.9595509171485901,0.9795666986727295,-2.278812906938509,-1.611243837152719
2015-06-01,-0.09252434223890305,0.008560754358768463,0.9925006628036499,0.9962432749101245,-2.317608424614653,-1.638674364061931
2015-06-02,0.4868987500667572,0.23707039654254913,1.009970784187317,1.0049730265968917,-2.3379168638920684,-1.6530335277862955
2015-06-03,-0.790320634841919,0.624606728553772,0.9052414298057556,0.9514417637489725,-2.21338452437109,-1.564982435935603
2015-06-04,-0.8306478261947632,0.6899757981300354,0.9433160424232483,0.9712445842439732,-2.2594527737296475,-1.597555177050674
2015-06-05,-0.6061379909515381,0.3674032688140869,0.9580247402191162,0.9787873825398018,-2.2769999465094672,-1.609961976184931
2015-06-08,0.4613338112831116,0.2128288894891739,0.9580247402191162,0.9787873825398018,-2.2769999465094672,-1.609961976184931
2015-06-09,0.3488706052303314,0.12171070277690887,0.9361363649368286,0.9675414021822677,-2.2508378840132126,-1.591463984605216
2015-06-10,0.7446870803833008,0.5545588731765747,0.9595509171485901,0.9795666986727295,-2.278812906938509,-1.611243837152719
2015-06-11,-0.5240883827209473,0.2746686339378357,0.8304647207260132,0.9112983708566658,-2.119997027659286,-1.4989524305385544
2015-06-12,-0.09326965361833572,0.008699228055775166,0.9873996376991272,0.9936798466805731,-2.3116449988025796,-1.6344578998411234
2015-06-15,0.5498934984207153,0.30238285660743713,0.9952620267868042,0.9976282006773888,-2.3208302437290325,-1.6409523642332742
2015-06-16,-0.40578708052635193,0.1646631509065628,0.7907764315605164,0.8892561113427989,-2.0687190641001454,-1.462696140030965
2015-06-17,-0.34791290760040283,0.12104339152574539,0.9984151124954224,0.9992072420150999,-2.3245036431880397,-1.6435496561047145
2015-06-18,2.111182689666748,4.45709228515625,0.9837064146995544,0.9918197490973621,-2.3073177647443686,-1.6313983115848953
2015-06-19,0.0,0.0,0.5529632568359375,0.7436149923420974,-1.7299071565399344,-1.22313781720939
2015-06-22,-1.492569088935852,2.227762460708618,0.966153621673584,0.9829311378085364,-2.286639762769433,-1.6167778470679084
2015-06-23,-0.6356223225593567,0.40401574969291687,1.095293641090393,1.0465627745579302,-2.4346690856431246,-1.7214425755640075
2015-06-24,-0.3065376877784729,0.09396535158157349,1.1375054121017456,1.066538987614492,-2.481140706418644,-1.7543005220628483
2015-06-25,-0.09385057538747787,0.008807930164039135,1.1628695726394653,1.0783643042309334,-2.5086505065891624,-1.7737514369892518
2015-06-26,0.1194356381893158,0.01426487136632204,1.0448212623596191,1.0221649878369046,-2.3779113463733648,-1.68131178758634
2015-06-29,0.4763108193874359,0.22687199711799622,0.9757503867149353,0.9878007829086467,-2.2979682512954085,-1.6247877004727913
2015-06-30,-0.5957463979721069,0.35491377115249634,0.9376274347305298,0.9683116413275892,-2.252629728211434,-1.5927309152570182
2015-07-01,-0.21362963318824768,0.045637618750333786,0.9943528175354004,0.9971724111383148,-2.319769918703798,-1.6402026571568016
2015-07-02,-0.5145809054374695,0.2647935152053833,1.059722661972046,1.029428318034843,-2.394808379137795,-1.693258902606165
2015-07-06,0.8476462364196777,0.7185041308403015,1.1978700160980225,1.094472483024595,-2.5461237340804668,-1.8002470333015888
2015-07-07,-1.7632590532302856,3.1090824604034424,0.7694904804229736,0.8772060649716084,-2.040686464342433,-1.4428755775523787
2015-07-08,0.9414090514183044,0.8862509727478027,1.2669107913970947,1.1255713177747089,-2.6184704421865415,-1.8514000644342778
2015-07-09,-0.3703271448612213,0.13714219629764557,0.7625643014907837,0.873249277978965,-2.0314816013340646,-1.436367242116455
2015-07-10,-0.11223283410072327,0.012596208602190018,1.0543994903564453,1.026839564078267,-2.3887860368745004,-1.6890007812714063
2015-07-13,-0.21617892384529114,0.04673332720994949,1.0247894525527954,1.0123188492529394,-2.355005802811046,-1.6651163308250378
2015-07-14,-0.16460062563419342,0.027093365788459778,1.0543994903564453,1.026839564078267,-2.3887860368745004,-1.6890007812714063
2015-07-15,-0.5303292274475098,0.281249076128006,1.0248721837997437,1.0123597106758762,-2.3551008606954253,-1.6651835418847578
2015-07-16,-0.29680532217025757,0.08809340000152588,0.9726909399032593,0.9862509517882654,-2.294362804963387,-1.6222384551332698
2015-07-17,-1.0546766519546509,1.1123428344726562,1.0248721837997437,1.0123597106758762,-2.3551008606954253,-1.6651835418847578
2015-07-20,-2.24267578125,5.029594421386719,0.8939688801765442,0.945499275608683,-2.1995602297194146,-1.5552079127649319
2015-07-21,-0.29862260818481445,0.08917546272277832,0.7951026558876038,0.8916852897113442,-2.074370178033477,-1.4666917828809787
2015-07-22,-1.093504548072815,1.1957521438598633,1.0543994903564453,1.026839564078267,-2.3887860368745004,-1.6890007812714063
2015-07-23,0.23794057965278625,0.056615717709064484,0.9086775779724121,0.9532458119354168,-2.217581368034292,-1.5679498311382714
2015-07-24,-0.7707896828651428,0.594116747379303,0.9332038164138794,0.9660247493795795,-2.247309621990021,-1.5889693127418882
2015-07-27,0.9990481734275818,0.9980972409248352,0.9478638172149658,0.9735829791111623,-2.264892693657601,-1.6014014943292147
2015-07-28,-0.01823706366121769,0.0003325904835946858,0.7478338479995728,0.86477387102038,-2.011764856374329,-1.4224264382407366
2015-07-29,-0.32892653346061707,0.10819266736507416,1.027422547340393,1.0136185413361345,-2.3580293387256948,-1.6672541340620015
2015-07-30,-0.3942902684211731,0.15546481311321259,1.0596837997436523,1.0294094422258095,-2.39476446743958,-1.693227854663215
2015-07-31,0.5954307317733765,0.3545377552509308,1.0596837997436523,1.0294094422258095,-2.39476446743958,-1.693227854663215
2015-08-03,-0.5035948753356934,0.2536078095436096,0.8685147762298584,0.9319414017146456,-2.168019898609507,-1.5329071947165738
2015-08-04,0.11925387382507324,0.014221486635506153,0.9824222922325134,0.9911721809214146,-2.3058112958949564,-1.6303331567219896
2015-08-05,-0.45947521924972534,0.2111174762248993,0.9448422193527222,0.9720299477653568,-2.2612798024879672,-1.598846985087297
2015-08-06,0.41362255811691284,0.17108361423015594,1.0248721837997437,1.0123597106758762,-2.3551008606954253,-1.6651835418847578
2015-08-07,0.35709643363952637,0.12751786410808563,0.896569550037384,0.9468735660252556,-2.2027573073083233,-1.557468419341116
2015-08-10,0.9188961386680603,0.8443701267242432,0.903676450252533,0.9506189826910322,-2.2114704494061495,-1.563629081528263
2015-08-11,0.30744436383247375,0.09452203661203384,0.7363248467445374,0.8580937284146396,-1.9962245208251754,-1.4114385814471315
2015-08-12,1.3986220359802246,1.9561436176300049,0.903676450252533,0.9506189826910322,-2.2114704494061495,-1.563629081528263
2015-08-13,-0.6699743866920471,0.448865681886673,0.5928284525871277,0.7699535392393022,-1.7911797791195718,-1.2664608716018888
2015-08-14,-0.25127238035202026,0.06313780695199966,0.9580247402191162,0.9787873825398018,-2.2769999465094672,-1.609961976184931
2015-08-17,0.5108638405799866,0.26098185777664185,1.0543994903564453,1.026839564078267,-2.3887860368745004,-1.6890007812714063
2015-08-18,-0.13418617844581604,0.01800592988729477,1.3490394353866577,1.1614815691119071,-2.702010179041105,-1.9104671715910075
