date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-02-24,-0.2836664915084839,0.08046668022871017,1.081071138381958,1.0397457085181732,-2.4188102185543396,-1.7102294997633454
2015-02-25,0.3419641852378845,0.11693950742483139,0.9818916916847229,0.9909044816150157,-2.305188534182633,-1.629892830546927
2015-02-26,0.7135162949562073,0.5091055035591125,0.8983445763587952,0.947810411611307,-2.204936736045738,-1.5590093932012261
2015-02-27,0.24770882725715637,0.06135966256260872,1.351895809173584,1.1627105440192689,-2.7048692022040957,-1.9124886554248137
2015-03-02,-0.404911071062088,0.16395297646522522,0.9385460019111633,0.9687858390331494,-2.253732877035639,-1.593510901072901
2015-03-03,-0.3068336844444275,0.09414690732955933,0.9513920545578003,0.9753932819933713,-2.2691040879189974,-1.6043791775908969
2015-03-04,-0.2827935516834259,0.07997219264507294,0.9968070387840271,0.9984022429782633,-2.3226309353900896,-1.6422255505192813
2015-03-05,-0.39223513007164,0.15384839475154877,0.9968070387840271,0.9984022429782633,-2.3226309353900896,-1.6422255505192813
2015-03-06,-2.695082426071167,7.263469219207764,1.016678810119629,1.008304919218204,-2.3456680052081906,-1.6585140034490742
2015-03-09,0.19738678634166718,0.03896154463291168,1.219408392906189,1.1042682612962256,-2.56891212203725,-1.8163596547204925
2015-03-10,-0.5415915846824646,0.293321430683136,0.96063631772995,0.9801205628543612,-2.2801013876999554,-1.6121548626607145
2015-03-11,-0.8135777115821838,0.6619086861610413,1.566220760345459,1.2514874191718666,-2.9113950969793305,-2.058513620508982
2015-03-12,0.12159324437379837,0.01478491723537445,0.9085113406181335,0.9531586125184693,-2.2173785118560585,-1.5678064008610373
2015-03-13,0.04338959604501724,0.001882657059468329,1.0751900672912598,1.0369137222022187,-2.412222033208906,-1.7055712968000707
2015-03-16,0.06072017550468445,0.003686939598992467,1.1260497570037842,1.0611549165903083,-2.468615484237849,-1.7454445133109555
2015-03-17,-0.43448102474212646,0.1887737661600113,1.0572385787963867,1.0282210748649274,-2.391999911556012,-1.6912731642995171
2015-03-18,0.26959842443466187,0.07268331199884415,1.0147804021835327,1.007363093518684,-2.343476990994395,-1.6569648380312623
2015-03-19,1.525558590888977,2.32732892036438,0.9184520244598389,0.9583590269099774,-2.229476484819875,-1.5763603213345598
2015-03-20,1.3339823484420776,1.7795089483261108,0.6925795674324036,0.8322136549182569,-1.936018466866845,-1.3688696486908358
2015-03-23,0.26971960067749023,0.07274866104125977,0.7875474691390991,0.8874387128918251,-2.064491163077437,-1.4597067855972647
2015-03-24,0.31095972657203674,0.09669595211744308,0.8981677889823914,0.9477171460844166,-2.2047197679855355,-1.5588559850610508
2015-03-25,0.46882444620132446,0.21979635953903198,0.97413170337677,0.9869811058864146,-2.2960613973973385,-1.623439451749844
2015-03-26,0.6493468284606934,0.42165130376815796,1.146386742591858,1.0706945141317656,-2.490807906697624,-1.761135754926679
2015-03-27,-0.44076138734817505,0.19427059590816498,0.8211789727210999,0.9061892587760572,-2.1081114556323257,-1.490548689002264
2015-03-30,-1.2580891847610474,1.582788348197937,1.1019287109375,1.0497279223386886,-2.442032320453917,-1.7266487803710253
2015-03-31,-0.14359335601329803,0.020619051530957222,0.8850842714309692,0.9407891748053702,-2.1886028967291096,-1.5474604863752957
