date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2009-05-22,2.921767473220825,8.536725044250488,12.760517120361328,3.5721866021193978,-8.310148707517635,-5.875724088643547
2009-05-29,2.095775604248047,4.392275333404541,24.47954559326172,4.947680829768804,-11.51002677976528,-8.138210757843487
2009-06-05,-1.7624754905700684,3.1063199043273926,11.54168701171875,3.3973058460666667,-7.90331523246371,-5.5880708427661965
2009-06-12,-2.2716338634490967,5.160320281982422,11.720806121826172,3.423566287050124,-7.964406153516951,-5.631265424363181
2009-06-19,-0.4798218011856079,0.2302289605140686,10.965100288391113,3.3113592810794654,-7.703373623724621,-5.446701323622978
2009-06-26,0.5436283349990845,0.2955317795276642,7.429770469665527,2.725760530506216,-6.34106721528757,-4.483477094804319
2009-07-03,-1.0687288045883179,1.1421812772750854,6.472158908843994,2.544043810323241,-5.918330909612231,-4.184579688533626
2009-07-10,-2.00777268409729,4.031151294708252,11.015865325927734,3.3190157164327703,-7.721185155831513,-5.459295039083381
2009-07-17,2.7037441730499268,7.310232639312744,17.4403133392334,4.176160118964956,-9.715201214408271,-6.8691721184096
2009-07-24,1.65082848072052,2.7252347469329834,10.459073066711426,3.2340490204558474,-7.523523063281324,-5.319537261035657
2009-07-31,0.09441641718149185,0.008914459496736526,9.874985694885254,3.142448996385662,-7.3104295420235585,-5.16886862921497
2009-08-07,0.3767639994621277,0.14195111393928528,8.405186653137207,2.899169993832236,-6.74447795163462,-4.768710279503831
2009-08-14,-1.0817716121673584,1.1702297925949097,6.570486068725586,2.5632959385770473,-5.963118057246236,-4.216246621518434
2009-08-21,0.6525664925575256,0.4258430302143097,4.585267543792725,2.141323783035327,-4.981464030297324,-3.522164191003105
2009-08-28,0.39786332845687866,0.15829522907733917,4.831740856170654,2.1981221203951917,-5.113596721663499,-3.615589142214292
2009-09-04,3.8838863372802734,15.084572792053223,3.6904869079589844,1.9210640041286975,-4.469063161901181,-3.159869094797006
2009-09-11,1.000108242034912,1.0002164840698242,5.207562446594238,2.2820084238657485,-5.308745445403374,-3.753569832729389
2009-09-18,0.4269891381263733,0.1823197305202484,5.6814494132995605,2.3835791183217645,-5.5450342145159786,-3.9206387578973465
2009-09-25,-1.9006272554397583,3.612384080886841,5.461578369140625,2.3370020045221667,-5.436679644849326,-3.844026223331147
2009-10-02,1.3043227195739746,1.7012577056884766,8.975605010986328,2.9959314095930716,-6.9695786654790215,-4.927868645167
2009-10-09,4.34978723526001,18.9206485748291,5.11833381652832,2.2623734918285088,-5.2630677630016045,-3.7212732435529894
2009-10-16,0.2763787806034088,0.07638522982597351,7.145156383514404,2.6730425330537493,-6.218426813990334,-4.39676370548901
2009-10-23,0.46527403593063354,0.21647992730140686,3.992347240447998,1.9980858941617095,-4.648242872034085,-3.286558829972463
2009-10-30,-1.5177139043807983,2.3034555912017822,5.465040683746338,2.33774264703075,-5.438402636974592,-3.845244471847664
2009-11-06,5.191349506378174,26.950109481811523,11.531331062316895,3.395781362561037,-7.8997687535013785,-5.585563290542734
2009-11-13,1.8994781970977783,3.6080174446105957,7.319310188293457,2.7054223678186475,-6.293753573757448,-4.450023794142142
