date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2018-08-17,0.6688005924224854,0.4472942352294922,1.491377592086792,1.2212197149107904,-2.840981887519479,-2.0087276773756564
2018-08-24,0.8557873964309692,0.7323720455169678,1.3015711307525635,1.140864203467075,-2.6540470143049273,-1.8765546229319208
2018-08-31,0.9691547751426697,0.9392609596252441,1.491541862487793,1.2212869697527249,-2.841138345678032,-2.0088383017463425
2018-09-07,-0.9378302693367004,0.8795256018638611,1.4796184301376343,1.216395671702935,-2.829759484858603,-2.000792832408645
2018-09-14,1.1339857578277588,1.285923719406128,2.2228989601135254,1.4909389525106402,-3.468442662497806,-2.4523763436003554
2018-09-21,0.38087013363838196,0.14506205916404724,1.59788179397583,1.2640734923159453,-2.9406746814805804,-2.0792158685690967
2018-09-28,0.015741029754281044,0.0002477800298947841,1.551316261291504,1.2455184708752833,-2.897509246799314,-2.0486955742542614
2018-10-05,-1.002489447593689,1.0049850940704346,1.517124891281128,1.2317162381332512,-2.865400452002871,-2.0259929216685015
2018-10-12,-4.21156644821167,17.73729133605957,2.142679214477539,1.4637893340496573,-3.405283205310078,-2.407719195204459
2018-10-19,0.1086743101477623,0.011810105293989182,7.835106372833252,2.799126001600009,-6.51174082299462,-4.604152556025947
2018-10-26,-4.0332512855529785,16.26711654663086,3.0611720085144043,1.7496205327197107,-4.070226006670702,-2.8778696790327833
2018-11-02,2.442359447479248,5.9651198387146,10.461373329162598,3.234404632874897,-7.524350341476363,-5.320122191412919
2018-11-09,2.1359612941741943,4.562330722808838,2.3417744636535645,1.5302857457525914,-3.5599769913065433,-2.5170960591732885
2018-11-16,-1.461490511894226,2.1359546184539795,1.0895748138427734,1.0438270037907496,-2.428304731135031,-1.7169426330951025
2018-11-23,-3.9037909507751465,15.239583969116211,5.510368347167969,2.347417378134525,-5.460909427109777,-3.8611579883934892
2018-11-30,4.602757453918457,21.18537712097168,18.065174102783203,4.250314588684372,-9.887710307390659,-6.991145366882244
2018-12-07,-4.481298446655273,20.082035064697266,4.216300964355469,2.053363329845809,-4.77683741702022,-3.377482120546031
2018-12-14,-1.1831191778182983,1.399770975112915,12.959342002868652,3.5999086103495257,-8.374639742427936,-5.921322734427251
2018-12-21,-7.893649578094482,62.3097038269043,12.619538307189941,3.5523989510174587,-8.264115747444379,-5.843176298959672
2018-12-28,3.4691519737243652,12.035015106201172,9.99999993922529e-09,9.999999969612645e-05,-0.0002326347866971685,-0.0001644853621953197
2019-01-04,1.855527400970459,3.4429819583892822,2.745607376098633,1.6569874399338798,-3.8547292082025564,-2.725501800388277
2019-01-11,2.5775368213653564,6.643695831298828,4.501108169555664,2.121581525550141,-4.9355366715678946,-3.489691067174387
2019-01-18,2.847323417663574,8.107250213623047,2.5904276371002197,1.6094805488418367,-3.7442116531082923,-2.6473599182703413
2019-01-25,-0.2555035650730133,0.06528206914663315,3.1668124198913574,1.77955399465466,-4.139861652205754,-2.927105842463698
2019-02-01,1.597527027130127,2.5520925521850586,7.978000640869141,2.8245354734662373,-6.570852093851121,-4.6459474179840345
2019-02-08,0.15168367326259613,0.023007936775684357,8.980172157287598,2.9966935374321477,-6.971351639957203,-4.9291222339073055
