date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2018-09-20,0.8071076273918152,0.6514227390289307,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-09-21,-0.0913957804441452,0.008353188633918762,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-09-24,-0.3327452540397644,0.11071940511465073,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-09-25,-0.09282029420137405,0.008615607395768166,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-09-26,-0.2996973395347595,0.08981849253177643,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-09-27,0.27907198667526245,0.07788117229938507,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-09-28,0.010289664380252361,0.00010587719589238986,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-10-01,0.3468386232852936,0.12029702961444855,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-10-02,-0.058288365602493286,0.003397533670067787,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-10-03,0.05485091730952263,0.003008623141795397,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-10-04,-0.7846516370773315,0.6156781911849976,0.40512239933013916,0.636492261799104,-1.4807024200797918,-1.046936605346802
2018-10-05,-0.5612505674362183,0.3150022029876709,0.43444955348968506,0.6591278733976322,-1.533360726999642,-1.0841688731829062
2018-10-08,0.0,0.0,0.43444955348968506,0.6591278733976322,-1.533360726999642,-1.0841688731829062
2018-10-09,-0.14604580402374268,0.021329376846551895,0.45218658447265625,0.6724482020740752,-1.5643484452976104,-1.106078864118539
2018-10-10,-3.217515468597412,10.352405548095703,0.45973262190818787,0.6780358559163283,-1.5773472719344122,-1.1152697368071185
2018-10-11,-2.227288007736206,4.960812091827393,1.3955364227294922,1.1813282451247376,-2.7481804515903305,-1.9431120486136424
2018-10-12,1.3792461156845093,1.9023197889328003,1.416487216949463,1.1901626850769027,-2.768732432191391,-1.9576434092110462
2018-10-15,-0.5632526874542236,0.31725358963012695,1.4969562292099,1.2235016261574398,-2.8462904068968715,-2.012481087366089
2018-10-16,2.162996530532837,4.678554058074951,1.4969562292099,1.2235016261574398,-2.8462904068968715,-2.012481087366089
2018-10-17,0.01784321293234825,0.000318380247335881,1.2686681747436523,1.1263517100549243,-2.6202859061085384,-1.8526836955068353
2018-10-18,-1.4546444416046143,2.115990400314331,1.2227776050567627,1.1057927495949513,-2.572458612149991,-1.8188672148278968
2018-10-19,-0.05427434295415878,0.002945704385638237,1.2603015899658203,1.122631546842427,-2.611631512328061,-1.8465645715539076
2018-10-22,-0.44987401366233826,0.20238663256168365,1.4674023389816284,1.21136383427178,-2.818053680548117,-1.9925161963597795
2018-10-23,-0.5103866457939148,0.26049453020095825,1.175337791442871,1.0841299698112175,-2.5220634504542865,-1.783235112930771
2018-10-24,-3.076693534851074,9.466043472290039,1.2872625589370728,1.1345759379332319,-2.6394183211488667,-1.8662113465613448
2018-10-25,1.7781505584716797,3.1618194580078125,1.3463412523269653,1.1603194613238914,-2.699306712059048,-1.9085556743809813
2018-10-26,-1.7743840217590332,3.1484386920928955,1.8073195219039917,1.3443658437731865,-3.1274626225948734,-2.211285034080002
