date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2009-05-22,9.039278984069824,81.70856475830078,22.094087600708008,4.700434831024467,-10.934846576221286,-7.731527280059624
2009-05-29,7.254312038421631,52.62504196166992,89.76826477050781,9.474611589427179,-22.04124252842663,-15.584349236825748
2009-06-05,3.1616806983947754,9.996224403381348,21.12556266784668,4.596255287497278,-10.692488716618266,-7.560167180034779
2009-06-12,5.126404762268066,26.280025482177734,21.12556266784668,4.596255287497278,-10.692488716618266,-7.560167180034779
2009-06-19,-3.51755690574646,12.37320613861084,21.12556266784668,4.596255287497278,-10.692488716618266,-7.560167180034779
2009-06-26,-0.5623248219490051,0.31620919704437256,21.2631778717041,4.611201347989925,-10.727258452670622,-7.584751261844747
2009-07-03,-3.576803684234619,12.793524742126465,21.12556266784668,4.596255287497278,-10.692488716618266,-7.560167180034779
2009-07-10,-10.81451416015625,116.95372009277344,21.2631778717041,4.611201347989925,-10.727258452670622,-7.584751261844747
2009-07-17,5.947482585906982,35.37255096435547,21.911176681518555,4.6809375857320035,-10.889489201085512,-7.699457165424754
2009-07-24,6.825841426849365,46.59210968017578,24.241392135620117,4.9235548271162894,-11.4539013047855,-8.098527014876657
2009-07-31,2.0364251136779785,4.147027015686035,26.836992263793945,5.1804432497416615,-12.051513140625739,-8.521070868553844
2009-08-07,2.108645439147949,4.446385383605957,27.020837783813477,5.1981571526660755,-12.092721841034916,-8.550207646026532
2009-08-14,-4.941771030426025,24.421100616455078,26.836992263793945,5.1804432497416615,-12.051513140625739,-8.521070868553844
2009-08-21,9.030172348022461,81.54401397705078,20.941720962524414,4.576212512823723,-10.645862250366562,-7.527199749418811
2009-08-28,-1.5686081647872925,2.46053147315979,27.596115112304688,5.2532004637463325,-12.22077173074664,-8.640745835896311
2009-09-04,-6.708967685699463,45.01024627685547,20.941720962524414,4.576212512823723,-10.645862250366562,-7.527199749418811
2009-09-11,1.8498878479003906,3.4220850467681885,20.941720962524414,4.576212512823723,-10.645862250366562,-7.527199749418811
2009-09-18,3.89209246635437,15.148384094238281,25.627084732055664,5.062320093796486,-11.776717587917684,-8.326775567070467
2009-09-25,-8.726386070251465,76.14981079101562,20.941720962524414,4.576212512823723,-10.645862250366562,-7.527199749418811
2009-10-02,5.782298564910889,33.43497848510742,21.5372371673584,4.640822897650631,-10.7961684817496,-7.633474375240081
2009-10-09,2.5685858726501465,6.597633361816406,21.2631778717041,4.611201347989925,-10.727258452670622,-7.584751261844747
2009-10-16,9.001419067382812,81.02554321289062,20.941720962524414,4.576212512823723,-10.645862250366562,-7.527199749418811
2009-10-23,2.4776482582092285,6.1387410163879395,29.35323143005371,5.41786225646737,-12.603832342178979,-8.911590382873841
2009-10-30,-4.445176124572754,19.75959014892578,20.941720962524414,4.576212512823723,-10.645862250366562,-7.527199749418811
2009-11-06,0.5568884611129761,0.3101247549057007,22.7985897064209,4.774786875497261,-11.107815296811163,-7.853825510081958
2009-11-13,-1.4046294689178467,1.972983956336975,20.941720962524414,4.576212512823723,-10.645862250366562,-7.527199749418811
