date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2017-07-07,0.12812446057796478,0.016415877267718315,1.709434151649475,1.307453307636443,-3.0415912226277046,-2.150569315135502
2017-07-14,1.4149216413497925,2.0020031929016113,1.9603923559188843,1.400140120101872,-3.2572129917582773,-2.303025554789834
2017-07-21,0.5361024141311646,0.287405788898468,1.4461653232574463,1.2025661409076203,-2.7975871852939407,-1.9780452785209344
2017-07-28,0.012135494500398636,0.00014727022789884359,1.907707691192627,1.3811979189068548,-3.2131468422785954,-2.2718684064517656
2017-08-04,0.20228472352027893,0.04091911017894745,3.2071497440338135,1.7908516811935637,-4.166144001267113,-2.945688883143375
2017-08-11,-1.3386681079864502,1.7920323610305786,2.0331897735595703,1.4258996365661822,-3.3171385881213453,-2.345396188874671
2017-08-18,-0.5792795419692993,0.3355647921562195,2.48248291015625,1.5755897023515513,-3.6653697544261723,-2.5916144365003397
2017-08-25,0.7593311071395874,0.576583743095398,2.037707805633545,1.4274830316447005,-3.320822115896023,-2.348000642012469
2017-09-01,1.3322910070419312,1.7749993801116943,1.7546368837356567,1.324627073457151,-3.081543376233984,-2.178817646134109
2017-09-08,-0.5096940994262695,0.25978806614875793,1.4666354656219482,1.2110472598631106,-2.817317218345533,-1.9919954777954796
2017-09-15,1.0529303550720215,1.1086623668670654,1.698910117149353,1.3034224630369668,-3.032214075863124,-2.143939165776376
2017-09-22,0.5953208804130554,0.3544069528579712,1.9156839847564697,1.3840823619844556,-3.2198570602999634,-2.276612893109692
2017-09-29,0.7150331735610962,0.5112724304199219,1.6643155813217163,1.290083555945783,-3.0011831377095204,-2.1219986160678737
2017-10-06,1.242097020149231,1.5428049564361572,2.629682779312134,1.6216296677454238,-3.7724747300411217,-2.667343440563171
2017-10-13,0.22777023911476135,0.05187928304076195,1.4935407638549805,1.2221050543447485,-2.8430414950294716,-2.0101839311546854
2017-10-20,0.8436378836631775,0.7117248773574829,1.917096495628357,1.3845925377627732,-3.2210439066372403,-2.277452057589041
2017-10-27,0.2331080585718155,0.054339367896318436,1.647152304649353,1.2834143152736583,-2.9856681638504563,-2.111028691359317
2017-11-03,0.2867531180381775,0.08222734928131104,2.070240020751953,1.4388328675534046,-3.3472257825329494,-2.3666694607722047
2017-11-10,-0.13941523432731628,0.019436607137322426,2.6671626567840576,1.633145020132645,-3.799263445585965,-2.686284509702916
2017-11-17,-0.08914567530155182,0.007946951314806938,2.245647668838501,1.498548520682097,-3.4861451652358433,-2.4648929694067103
2017-11-24,0.9648351073265076,0.9309067726135254,2.245647668838501,1.498548520682097,-3.4861451652358433,-2.4648929694067103
2017-12-01,1.5624607801437378,2.441283702850342,1.5971555709838867,1.263786204618442,-2.9400063503562555,-2.0787433223578797
2017-12-08,0.3963106870651245,0.15706215798854828,1.6275397539138794,1.2757506629094415,-2.9678398424655725,-2.0984231049723396
2017-12-15,0.37585926055908203,0.14127019047737122,2.4723541736602783,1.572372148589601,-3.657884605072447,-2.5863220315250843
2017-12-22,0.884367048740387,0.7821050882339478,2.172308921813965,1.4738754770379907,-3.4287470826082598,-2.42430942408077
2017-12-29,-0.24326004087924957,0.05917544662952423,1.5647732019424438,1.2509089503007178,-2.9100493771507345,-2.0575621238881947
