date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-08-28,11.147282600402832,124.26190948486328,17.226165771484375,4.150441635715936,-9.655371075578357,-6.826868977957758
2015-09-04,1.8188252449035645,3.3081252574920654,42.97634506225586,6.555634604083411,-15.250686624198012,-10.783059355495178
2015-09-11,-3.1321444511413574,9.810328483581543,26.817264556884766,5.1785388438134525,-12.047082829943339,-8.517938399555641
2015-09-18,0.11196784675121307,0.012536798603832722,22.328519821166992,4.725306320352892,-10.9927063125447,-7.77243723948917
2015-09-25,2.2572333812713623,5.095102310180664,22.328519821166992,4.725306320352892,-10.9927063125447,-7.77243723948917
2015-10-02,-0.35072338581085205,0.1230068951845169,18.780094146728516,4.333600598431807,-10.08146253910395,-7.128138662089628
2015-10-09,8.600442886352539,73.96762084960938,20.129682540893555,4.486611476481283,-10.43741906995947,-7.379819159812338
2015-10-16,-4.89312744140625,23.94269561767578,8.86290168762207,2.977062593836762,-6.925683236058663,-4.896832205133956
2015-10-23,-5.793041229248047,33.559326171875,18.661365509033203,4.319880265589916,-10.049544271966083,-7.105570722851662
2015-10-30,4.36521053314209,19.055063247680664,21.104379653930664,4.593950332114036,-10.687126588562702,-7.556375865812693
2015-11-06,-5.062698841094971,25.63092041015625,21.29442024230957,4.614587765154063,-10.73513643704103,-7.5903214223995485
2015-11-13,-8.354848861694336,69.80349731445312,22.343793869018555,4.7269222406359255,-10.996465505259753,-7.775095191827582
2015-11-20,-0.8628237843513489,0.7444648742675781,19.720420837402344,4.440768045890524,-10.330771302665918,-7.3044134267332295
2015-11-27,3.215867280960083,10.341802597045898,22.029558181762695,4.693565614941662,-10.918866389990725,-7.720228425071509
2015-12-04,-4.261168479919434,18.157556533813477,20.09667205810547,4.482931190427249,-10.428857444321807,-7.373765627948141
2015-12-11,-11.522195816040039,132.76100158691406,20.438037872314453,4.520844818428792,-10.51705773222037,-7.436127996477368
2015-12-18,-2.530339241027832,6.402616500854492,41.81956481933594,6.466804838506875,-15.044037687897491,-10.636947393405363
2015-12-25,9.261038780212402,85.76683807373047,19.962669372558594,4.467960314568449,-10.394029979095158,-7.349140728493154
2016-01-01,-2.821580648422241,7.961317539215088,53.872047424316406,7.3397579949420955,-17.074830407507807,-12.072827558926571
2016-01-08,-11.065410614013672,122.44331359863281,33.66552734375,5.802200215758674,-13.497936136689498,-9.54377006918927
2016-01-15,-11.966960906982422,143.20816040039062,40.35495376586914,6.35255490065762,-14.77825258787258,-10.449022968755035
2016-01-22,8.998108863830566,80.9659652709961,45.98814010620117,6.781455603791945,-15.776024826783736,-11.154501845907566
2016-01-29,4.346529483795166,18.892318725585938,186.866455078125,13.669910573157566,-31.800967400193514,-22.4850019863605
2016-02-05,-8.46886157989502,71.72161865234375,215.18820190429688,14.66929452646912,-34.12588213533038,-24.12884230668211
2016-02-12,-4.807817459106445,23.115108489990234,187.8619842529297,13.70627536032053,-31.885564545500024,-22.54481673841882
2016-02-19,0.6770467758178711,0.45839232206344604,149.98226928710938,12.24672483920127,-28.490142293639032,-20.144069770036896
