date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2008-10-03,-12.978291511535645,168.43605041503906,22.36945343017578,4.729635655119301,-11.002777851274546,-7.7795583614819845
2008-10-10,-18.91621208190918,357.8230895996094,31.45711898803711,5.608664635012251,-13.047705049868798,-9.225432367254356
2008-10-17,-7.827463150024414,61.26918029785156,26.822608947753906,5.1790548315067975,-12.048283196816783,-8.518787123784502
2008-10-24,-11.335647583007812,128.4969024658203,26.237823486328125,5.1222869390857175,-11.916221330969224,-8.425412250041298
2008-10-31,5.548552513122559,30.786434173583984,28.810691833496094,5.367559206333554,-12.486809948442405,-8.828849228414512
2008-11-07,-10.518024444580078,110.62883758544922,27.254924774169922,5.220624940959647,-12.144989732566065,-8.58716386909079
2008-11-14,-6.777661323547363,45.93669128417969,26.36210060119629,5.1344036266343815,-11.944408961288476,-8.445342427502355
2008-11-21,-13.31307601928711,177.2379913330078,24.50945472717285,4.950702447852512,-11.517056114570478,-8.143180877307737
2008-11-28,8.62934398651123,74.465576171875,34.744571685791016,5.894452619691757,-13.712547320454384,-9.695511770393592
2008-12-05,-28.798830032348633,829.3726196289062,41.17111587524414,6.416472229757107,-14.92694653053754,-10.554157619349377
2008-12-12,12.578269958496094,158.21287536621094,26.212932586669922,5.11985669591151,-11.910567739927505,-8.421414855741828
2008-12-19,-31.21802520751953,974.5651245117188,43.021976470947266,6.559114000453664,-15.258780910546895,-10.78878245323439
2008-12-26,10.739564895629883,115.3382568359375,48.17909240722656,6.941116077924829,-16.147450631351127,-11.417119955865832
2009-01-02,20.608022689819336,424.69061279296875,26.04234504699707,5.103170097791868,-11.871748907866902,-8.393967844303253
2009-01-09,-12.65883731842041,160.24615478515625,29.960039138793945,5.473576448611451,-12.733442934627263,-9.003232073894702
2009-01-16,-11.183099746704102,125.06172180175781,23.952783584594727,4.894158107845999,-11.385514309407283,-8.050173714564446
2009-01-23,24.122081756591797,581.8748168945312,24.74115753173828,4.974048404643674,-11.571366931519046,-8.181581559010331
2009-01-30,-10.878556251525879,118.34298706054688,26.414560317993164,5.139509735178363,-11.95628754604439,-8.453741228660531
2009-02-06,-3.6901001930236816,13.616839408874512,26.829153060913086,5.179686579409326,-12.049752862206761,-8.519826256613294
2009-02-13,-6.851288795471191,46.94015884399414,30.741230010986328,5.544477433535674,-12.89838329017313,-9.119853816101744
2009-02-20,3.7414445877075195,13.998407363891602,24.516874313354492,4.951451737960746,-11.518799224020809,-8.144413349859905
2009-02-27,13.929287910461426,194.02505493164062,27.562379837036133,5.24998855589573,-12.213299715746777,-8.635462717618815
2009-03-06,1.6836954355239868,2.8348302841186523,30.604652404785156,5.532147178518044,-12.869698827626488,-9.099572351414759
2009-03-13,1.5909664630889893,2.5311741828918457,26.487937927246094,5.146643365072627,-11.972882850783105,-8.465475005665441
2009-03-20,9.893998146057129,97.89119720458984,41.17900085449219,6.41708663292714,-14.92837584604595,-10.555168222632018
2009-03-27,2.552341938018799,6.514449596405029,44.86391830444336,6.6980533220065785,-15.582002105862195,-11.017317300216877
