date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2016-02-22,1.4375295639038086,2.0664913654327393,1.1013946533203125,1.049473512443412,-2.441440474534905,-1.7262303133320474
2016-02-23,-1.2709994316101074,1.615439534187317,1.0178340673446655,1.00887762753699,-2.347000323988044,-1.6594560248044143
2016-02-24,0.45652854442596436,0.20841830968856812,1.141133189201355,1.068238357859029,-2.485094032774231,-1.7570957373731086
2016-02-25,1.2039076089859009,1.4493935108184814,1.141133189201355,1.068238357859029,-2.485094032774231,-1.7570957373731086
2016-02-26,-0.23041705787181854,0.053092021495103836,1.0178340673446655,1.00887762753699,-2.347000323988044,-1.6594560248044143
2016-02-29,-0.7873237133026123,0.6198786497116089,0.9514177441596985,0.9754064507474299,-2.2691347230220056,-1.6044008382637727
2016-03-01,2.3234875202178955,5.398594379425049,1.0461610555648804,1.022820148200494,-2.3794354772923567,-1.6823894304866247
2016-03-02,0.4482322931289673,0.20091219246387482,0.3380582332611084,0.5814277541200699,-1.3526032197055653,-0.9563635501746457
2016-03-03,0.3912249505519867,0.15305696427822113,0.7077986001968384,0.8413076727314677,-1.9571743158730972,-1.3838279768744568
2016-03-04,0.32482561469078064,0.10551168024539948,0.7077986001968384,0.8413076727314677,-1.9571743158730972,-1.3838279768744568
2016-03-07,0.07977958768606186,0.006364782806485891,0.7077986001968384,0.8413076727314677,-1.9571743158730972,-1.3838279768744568
2016-03-08,-1.097795009613037,1.2051539421081543,0.8108871579170227,0.9004927306297495,-2.094859349489749,-1.4811787340197786
2016-03-09,0.4927525818347931,0.2428051084280014,0.9402351975440979,0.9696572577690005,-2.255760100159186,-1.594944257341159
2016-03-10,0.08019957691431046,0.00643197214230895,0.9514177441596985,0.9754064507474299,-2.2691347230220056,-1.6044008382637727
2016-03-11,1.6008344888687134,2.562670946121216,0.9514177441596985,0.9754064507474299,-2.2691347230220056,-1.6044008382637727
2016-03-14,-0.12831109762191772,0.016463737934827805,0.6552318334579468,0.809463917329208,-1.883094663191574,-1.3314496603052943
2016-03-15,-0.16310760378837585,0.02660408988595009,0.7077986001968384,0.8413076727314677,-1.9571743158730972,-1.3838279768744568
2016-03-16,0.577054500579834,0.33299189805984497,0.6134567260742188,0.7832347834935696,-1.8220765734551037,-1.288306574383949
2016-03-17,0.6324371695518494,0.3999767601490021,0.5534947514533997,0.7439722786861078,-1.7307383288667468,-1.223725500948196
