date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2018-09-20,0.3321710526943207,0.11033760756254196,0.7044642567634583,0.8393236901002248,-1.9525588820967714,-1.3805646158476481
2018-09-21,-0.8325057029724121,0.6930657625198364,0.7227354645729065,0.8501384972890632,-1.9777178858086872,-1.3983533906769898
2018-09-24,0.2588269114494324,0.06699136644601822,0.6278960108757019,0.7923988963115117,-1.843395487826594,-1.3033801985903335
2018-09-25,0.058346282690763474,0.003404288785532117,0.7148355841636658,0.845479499552571,-1.9668794363292375,-1.390690021352162
2018-09-26,-0.5012542009353638,0.2512557804584503,0.7242137789726257,0.8510075081764119,-1.9797395074389892,-1.3997827863869057
2018-09-27,-0.9847279787063599,0.9696891903877258,0.7400083541870117,0.8602373824631266,-2.001211405863552,-1.4149645785837146
2018-09-28,0.7751282453536987,0.6008238196372986,0.761354386806488,0.872556237045205,-2.0298693470311884,-1.435227291222934
2018-10-01,-0.3699679970741272,0.13687631487846375,0.6178140044212341,0.7860114531107254,-1.828536072915888,-1.2928737894745737
2018-10-02,1.280624270439148,1.6399985551834106,0.7355228066444397,0.8576262628000846,-1.995137033186568,-1.4106696689355556
2018-10-03,-0.3415653109550476,0.11666686087846756,0.6194022297859192,0.7870211113978577,-1.830884889325666,-1.294534529570145
2018-10-04,-0.0918470248579979,0.008435876108705997,0.729547917842865,0.8541357724875273,-1.9870169384685903,-1.4049283232851066
2018-10-05,0.33355602622032166,0.11125962436199188,0.8809235095977783,0.9385752551595308,-2.183452549467714,-1.5438189126160577
2018-10-08,-1.4084678888320923,1.9837818145751953,0.7581034302711487,0.8706913518986786,-2.0255309754352364,-1.432159828125822
2018-10-09,0.23612144589424133,0.05575333535671234,0.7049943804740906,0.8396394348016836,-1.9532934141117497,-1.3810839696650334
2018-10-10,0.17673875391483307,0.031236587092280388,0.7315049767494202,0.8552806420990833,-1.9896803034554875,-1.406811466218061
2018-10-11,2.835066318511963,8.037601470947266,0.9888590574264526,0.9944139266052405,-2.313352724074706,-1.6356653538676849
2018-10-12,-0.4423356056213379,0.1956607848405838,0.822851836681366,0.9071118104629473,-2.1102576317878157,-1.4920661514904954
2018-10-15,0.6790820956230164,0.46115249395370483,1.0124211311340332,1.0061913988571127,-2.3407512216094237,-1.6550375718174972
2018-10-16,0.07336059212684631,0.005381776485592127,0.9367980360984802,0.9678832760712834,-2.251633201608114,-1.5920263171115236
2018-10-17,-0.2937658131122589,0.08629835397005081,2.0937228202819824,1.4469702209382136,-3.366156097280019,-2.380054216000994
2018-10-18,0.22855685651302338,0.052238237112760544,1.0614421367645264,1.0302631395738306,-2.396750464450223,-1.6946320618424262
2018-10-19,-0.09788329154253006,0.009581138379871845,1.1892420053482056,1.0905237298418615,-2.5369375605087026,-1.7937519123070333
2018-10-22,-0.33518099784851074,0.11234629899263382,1.0615664720535278,1.0303234793275011,-2.3968908357078944,-1.6947313119051004
2018-10-23,0.9940661191940308,0.9881674647331238,1.005180835723877,1.002587071392743,-2.3323663020753402,-1.6491089807150079
2018-10-24,-0.4550613462924957,0.20708082616329193,0.8812720775604248,0.9387609267329061,-2.1838844861377056,-1.544124315176946
2018-10-25,0.10581845045089722,0.011197544634342194,1.3491792678833008,1.1615417632970848,-2.7021502116558227,-1.9105661822148183
2018-10-26,0.27624523639678955,0.07631143182516098,0.9304552674293518,0.9646010923844902,-2.2439977005661316,-1.5866276053699808
2018-10-29,-0.6512029767036438,0.42406532168388367,1.0680111646652222,1.0334462563022917,-2.4041555012843023,-1.6998678229382451
2018-10-30,-0.15528787672519684,0.024114323779940605,0.9312198758125305,0.9649973449769333,-2.2449195219421445,-1.5872793828838498
2018-10-31,-0.8460296392440796,0.7157661318778992,1.0578547716140747,1.0285206714568622,-2.3926968774507293,-1.6917659568403833
2018-11-01,1.9360936880111694,3.7484588623046875,0.9213634133338928,0.9598767698688685,-2.2330072829256316,-1.578856786345272
2018-11-02,-0.4134730100631714,0.170959934592247,0.7506047487258911,0.8663744852694423,-2.015488441929795,-1.425059214393657
