date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2008-01-09,0.17069704830646515,0.02913748286664486,0.9373981356620789,0.9681932326049789,-2.252354268331322,-1.59253615024017
2008-01-10,1.3776202201843262,1.897837519645691,0.9571802616119385,0.9783558972132474,-2.2759961615373574,-1.6092522459805718
2008-01-11,0.49222201108932495,0.24228250980377197,0.6156026721000671,0.7846035126738008,-1.8252607136736723,-1.2905579335403665
2008-01-14,0.6118949055671692,0.3744153678417206,0.8861691951751709,0.9413656012279028,-2.1899438651117094,-1.548408623467069
2008-01-15,-0.0665678083896637,0.0044312733225524426,0.8833523988723755,0.9398682880448598,-2.186460593771564,-1.5459457624472586
2008-01-16,-2.2901792526245117,5.2449212074279785,1.5419819355010986,1.2417656524083354,-2.8887788855370684,-2.0425227371876113
2008-01-17,-0.12499013543128967,0.015622533857822418,0.8141255974769592,0.9022890875306867,-2.0990383005472633,-1.4841334781835844
2008-01-18,0.1477007418870926,0.021815508604049683,3.647304058074951,1.9097916268731914,-4.442839691037447,-3.1413276841839215
2008-01-22,0.9941324591636658,0.9882993698120117,1.1855846643447876,1.0888455649653845,-2.5330335652160203,-1.7909915767233375
2008-01-23,-0.801310658454895,0.6420987844467163,1.0441064834594727,1.021815288327334,-2.377097823662722,-1.6807365830796794
2008-01-24,2.5728487968444824,6.619550704956055,2.3741495609283447,1.5408275571680126,-3.584500911881348,-2.5344357959145825
2008-01-25,0.5506621599197388,0.30322882533073425,1.0178332328796387,1.008877213975833,-2.3469993619009255,-1.6594553445568456
2008-01-28,1.8067508935928345,3.2643487453460693,1.2985725402832031,1.1395492706694184,-2.650988023186592,-1.8743917509504977
2008-01-29,-0.21595947444438934,0.04663849622011185,0.7765493988990784,0.881220403133676,-2.0500252113914397,-1.4494785762380655
2008-01-30,-0.48762086033821106,0.2377741038799286,1.2304937839508057,1.109276243300471,-2.580562430326061,-1.8245970520838835
2008-01-31,0.22785629332065582,0.05191849172115326,1.8531849384307861,1.3613173540474632,-3.1668977324832186,-2.2391677872369513
2008-02-01,-1.5289146900177002,2.3375802040100098,1.4309203624725342,1.1962108352930658,-2.782802533588642,-1.9675917310304494
2008-02-04,-0.4190552830696106,0.1756073236465454,1.3908402919769287,1.1793389215899426,-2.743552593014381,-1.939839902582255
2008-02-05,-2.1220362186431885,4.503037929534912,1.0097590684890747,1.0048676870559003,-2.337671807474831,-1.6528602596602346
2008-02-06,1.656814694404602,2.74503493309021,2.3836355209350586,1.5439026915369565,-3.5916547441829305,-2.539493941834703
2008-02-07,0.597739577293396,0.3572925925254822,2.3301219940185547,1.5264737121937457,-3.5511088751411504,-2.5108258219479604
2008-02-08,1.348340392112732,1.8180217742919922,1.1775721311569214,1.0851599564842602,-2.52445955776141,-1.784929290245637
2008-02-11,0.48878607153892517,0.23891182243824005,1.038137674331665,1.0188904133083523,-2.370293546880479,-1.6759255917963278
2008-02-12,-1.6937518119812012,2.868795156478882,1.2787597179412842,1.1308225846441537,-2.6306867157042957,-1.8600376297905745
2008-02-13,-0.0992363914847374,0.009847861714661121,1.5084372758865356,1.2281845447189668,-2.8571845045367863,-2.020183802946735
2008-02-14,0.0992363914847374,0.009847861714661121,1.1609139442443848,1.077457165851332,-2.506540187148316,-1.7722593271354175
2008-02-15,-0.508236289024353,0.2583041191101074,1.1204416751861572,1.0585091757685228,-2.4624605707018254,-1.741092656924268
2008-02-19,2.6020913124084473,6.77087926864624,1.417747139930725,1.190691874470774,-2.7699635108127887,-1.9585138483048996
2008-02-20,0.8596657514572144,0.7390251755714417,2.660203218460083,1.6310129424563384,-3.794303491216399,-2.682777554004101
2008-02-21,1.2229641675949097,1.4956413507461548,0.7951102256774902,0.8916895343545814,-2.074380052550248,-1.4666987646978027
2008-02-22,-0.14808161556720734,0.02192816510796547,0.605313777923584,0.778019137247654,-1.8099431658991691,-1.279727599739459
2008-02-25,-0.7544037103652954,0.5691249370574951,1.416690468788147,1.1902480702728095,-2.768931067860364,-1.9577838553602216
2008-02-26,0.9024853110313416,0.8144797086715698,1.5103144645690918,1.2289485199019086,-2.858961776579443,-2.021440430297298
2008-02-27,1.270829200744629,1.6150068044662476,0.8040523529052734,0.8966896636547527,-2.08601209271763,-1.4749232455124157
2008-02-28,0.6553295254707336,0.42945680022239685,2.0290932655334473,1.424462447919722,-3.3137951873690574,-2.3430322239169277
2008-02-29,0.7848822474479675,0.6160401701927185,1.3048381805419922,1.1422951372311765,-2.657375864024938,-1.8789082995237303
2008-03-03,0.9623358845710754,0.9260903596878052,1.3065375089645386,1.1430387171765175,-2.6591056896499614,-1.8801313796937529
2008-03-04,-1.8094433546066284,3.274085283279419,0.7203434705734253,0.8487305052685601,-1.9744424065651234,-1.3960374498953467
2008-03-05,2.287160634994507,5.231103897094727,1.303226113319397,1.141589292749103,-2.6557338242146624,-1.8777472886673279
2008-03-06,-1.1421715021133423,1.3045557737350464,0.8798261284828186,0.9379904735565381,-2.1820921440288137,-1.5428570324754007
2008-03-07,-0.2875913977622986,0.08270881325006485,2.1298182010650635,1.4593896673147524,-3.395048049954844,-2.400482387418173
2008-03-10,-0.2368558645248413,0.05610070005059242,1.3517107963562012,1.162630980301231,-2.704684109317787,-1.9123577847546254
2008-03-11,0.44236356019973755,0.1956855207681656,3.0033135414123535,1.7330070806007556,-4.0315773376532915,-2.850542982058735
2008-03-12,0.47106850147247314,0.22190552949905396,3.3835811614990234,1.839451320774492,-4.279203669485356,-3.0256281765765993
2008-03-13,1.3698149919509888,1.8763930797576904,0.9934682846069336,0.9967287919022574,-2.318737906037112,-1.6394729684473872
