date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2019-01-04,1.8306642770767212,3.3513317108154297,11.840570449829102,3.4410129976257138,-8.004993271573479,-5.659962709531813
2019-01-07,1.1608781814575195,1.3476381301879883,10.279898643493652,3.2062281022244274,-7.4588019292997965,-5.273775922777585
2019-01-08,2.563717842102051,6.572649002075195,9.513359069824219,3.084373367448276,-7.175325426111486,-5.073342720319823
2019-01-09,5.0529680252075195,25.532485961914062,7.548274040222168,2.747412244316853,-6.391436633680287,-4.5190909947954605
2019-01-10,0.43830376863479614,0.19211019575595856,10.923074722290039,3.3050075222743502,-7.6885972231319215,-5.436253610114863
2019-01-11,-1.9198132753372192,3.685683012008667,7.082932472229004,2.6613779273581204,-6.191290883328782,-4.377577136503596
2019-01-14,-2.1156554222106934,4.4759979248046875,7.336908340454102,2.7086728005527174,-6.301315211038064,-4.4553702802139385
2019-01-15,3.1185576915740967,9.725401878356934,8.194635391235352,2.86262735808127,-6.659467068643511,-4.708602992550487
2019-01-16,0.38307029008865356,0.14674285054206848,7.356600761413574,2.712305432913774,-6.3097659776083805,-4.461345428728404
2019-01-17,-0.45986223220825195,0.2114732712507248,6.973905086517334,2.640815231423307,-6.143454899356281,-4.343754511515318
2019-01-18,3.268449068069458,10.682759284973145,6.961659908294678,2.6384957662074573,-6.138059016382478,-4.33993933074244
2019-01-22,-2.312784433364868,5.348971843719482,7.046270370483398,2.65448118668854,-6.175246665334293,-4.366233007599092
2019-01-23,0.09506463259458542,0.009037284180521965,7.875977516174316,2.8064172028004526,-6.528702693406476,-4.616145514765329
2019-01-24,0.9645504951477051,0.9303576350212097,7.436094284057617,2.726920292941768,-6.343765226163908,-4.485384734252838
2019-01-25,1.0484979152679443,1.0993478298187256,5.947935104370117,2.4388388844632845,-5.673587653999298,-4.011532984659716
2019-01-28,-3.217531442642212,10.352508544921875,7.041287899017334,2.653542518788296,-6.17306299726013,-4.364689036298874
2019-01-29,2.5072531700134277,6.286318302154541,4.932648658752441,2.2209566989818694,-5.166717895013235,-3.653148681622497
