date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-10-27,-0.017135243862867355,0.0002936165838036686,0.918125331401825,0.9581885677682785,-2.229079937557973,-1.5760799409970894
2015-10-28,0.8788764476776123,0.7724238038063049,0.9328463673591614,0.9658397213612419,-2.246879182452923,-1.588664968734838
2015-10-29,-2.5729618072509766,6.6201324462890625,0.8126065135002136,0.9014468999892415,-2.0970790793506784,-1.482748202951465
2015-10-30,-0.49809613823890686,0.24809975922107697,0.7093102335929871,0.84220557679998,-1.9592631530939735,-1.3853048976382036
2015-11-02,-0.5005895495414734,0.25058990716934204,1.033355712890625,1.016541053224426,-2.36482811804388,-1.6720612383412665
2015-11-03,-1.9200676679611206,3.686659812927246,1.056671380996704,1.0279452227607773,-2.391358183599973,-1.6908194279655036
2015-11-04,-0.6934733986854553,0.48090535402297974,0.894323468208313,0.945686770663687,-2.1999964084420163,-1.5555163146861906
2015-11-05,-0.18996572494506836,0.036086976528167725,1.034865379333496,1.0172833328692141,-2.366554918717477,-1.6732821797072086
2015-11-06,-1.5328811407089233,2.349724531173706,1.0842779874801636,1.0412866980232502,-2.4223950962133953,-1.7127642019398654
2015-11-09,0.02758435532450676,0.0007608966552652419,1.0778621435165405,1.0382013983406786,-2.415217615856066,-1.7076893355667553
2015-11-10,0.027565529569983482,0.0007598584052175283,1.0441322326660156,1.0218278879860423,-2.377127134851972,-1.6807573076740043
2015-11-11,-0.32215040922164917,0.10378088802099228,1.0307615995407104,1.0152643003379516,-2.361857946680755,-1.6699611667252283
2015-11-12,-0.36018532514572144,0.12973347306251526,0.968320369720459,0.9840327076476976,-2.2892023974228732,-1.6185897682131931
2015-11-13,0.0,0.0,0.968320369720459,0.9840327076476976,-2.2892023974228732,-1.6185897682131931
2015-11-16,0.2679513990879059,0.07179795205593109,0.9333153367042542,0.9660824688939625,-2.2474438976595965,-1.5890642528944672
2015-11-17,-1.3938156366348267,1.9427220821380615,0.918125331401825,0.9581885677682785,-2.229079937557973,-1.5760799409970894
2015-11-18,0.009365863166749477,8.771939610596746e-05,0.9694068431854248,0.9845846043816777,-2.2904863012166583,-1.619497557557783
2015-11-19,0.8570902943611145,0.734603762626648,0.9333153367042542,0.9660824688939625,-2.2474438976595965,-1.5890642528944672
2015-11-20,-0.1485309898853302,0.022061454132199287,0.8259772062301636,0.9088328813539723,-2.1142614413962253,-1.4948970611878385
2015-11-23,-0.8958603143692017,0.8025656938552856,0.9816910028457642,0.9908032109585456,-2.3049529434062515,-1.6297262551403284
2015-11-24,0.7005773186683655,0.4908085763454437,0.9104512333869934,0.9541756826638339,-2.219744570826478,-1.5694793323785041
2015-11-25,-0.3543502986431122,0.12556412816047668,0.8285654187202454,0.9102556886503074,-2.117571386125224,-1.497237370929668
2015-11-27,-1.3448313474655151,1.8085713386535645,0.968320369720459,0.9840327076476976,-2.2892023974228732,-1.6185897682131931
2015-11-30,0.9048221707344055,0.8187031745910645,0.9694068431854248,0.9845846043816777,-2.2904863012166583,-1.619497557557783
2015-12-01,-0.18782873451709747,0.03527963533997536,0.78615403175354,0.8866532759503796,-2.0626639635185122,-1.4584148567953863
2015-12-02,-0.906531035900116,0.8217985033988953,0.9718260169029236,0.9858123639430191,-2.293342497062018,-1.6215170423252796
2015-12-03,0.7089211940765381,0.5025692582130432,0.9104512333869934,0.9541756826638339,-2.219744570826478,-1.5694793323785041
2015-12-04,2.124769926071167,4.514647006988525,0.8419361114501953,0.9175707664535718,-2.1345888018212915,-1.5092696031858
2015-12-07,-0.7496888637542725,0.5620334148406982,0.5787543654441833,0.7607590718776762,-1.7697902495199151,-1.2513373186142314
2015-12-08,-0.009288390167057514,8.627419447293505e-05,1.0891282558441162,1.0436130776509636,-2.4278070645145378,-1.716590755908176
2015-12-09,0.12070447951555252,0.014569571241736412,1.206689476966858,1.0984941861324793,-2.5554796145555168,-1.8068621462451142
2015-12-10,-0.41846904158592224,0.17511634528636932,1.018328309059143,1.009122544123925,-2.3475700851693775,-1.6598588767407352
2015-12-11,0.35349327325820923,0.12495749443769455,1.0718446969985962,1.0352993272472442,-2.4084663889375393,-1.7029158534030486
2015-12-14,-1.1393542289733887,1.2981280088424683,0.918125331401825,0.9581885677682785,-2.229079937557973,-1.5760799409970894
2015-12-15,-0.1691979020833969,0.028627930209040642,0.9204005599021912,0.9593750882226363,-2.231840196894474,-1.5780315934698919
2015-12-16,1.4106428623199463,1.9899133443832397,1.00298273563385,1.0014902573833906,-2.329814731136465,-1.6473048822136334
2015-12-17,-2.5555648803710938,6.530911922454834,0.6629028916358948,0.8141884865532641,-1.8940856547617158,-1.3392208851292664
2015-12-18,1.454905390739441,2.1167497634887695,1.067980170249939,1.0334312605345064,-2.404120615911795,-1.6998431570952146
2015-12-21,1.4617897272109985,2.136829137802124,1.0181244611740112,1.0090215365263575,-2.3473351063595143,-1.6596927340275265
2015-12-22,-0.6584134101867676,0.4335082173347473,1.0448877811431885,1.0221975255023799,-2.3779870403022696,-1.6813653072834096
2015-12-23,-0.5036876797676086,0.25370126962661743,1.6905078887939453,1.3001953271697084,-3.024706635199087,-2.138630999640451
2015-12-24,0.7267270088195801,0.5281321406364441,1.548332929611206,1.2443202681027123,-2.894721810326674,-2.0467247060779745
2015-12-28,-0.623920738697052,0.3892771005630493,1.1008347272872925,1.0492067133254974,-2.4408198069741487,-1.725791467835278
2015-12-29,0.6517713665962219,0.4248059093952179,1.3319158554077148,1.154086589215781,-2.684806883281177,-1.8983035120876313
2015-12-30,-1.6280323266983032,2.650489330291748,1.135948657989502,1.0658089218943056,-2.4794423195825783,-1.753099670815087
2015-12-31,0.01887127384543419,0.0003561249759513885,1.634735345840454,1.2785676931005467,-2.974393234661759,-2.103056707299411
2016-01-04,1.3861725330352783,1.9214743375778198,1.3202910423278809,1.1490391822422248,-2.673064858798826,-1.890001266420477
2016-01-05,0.30648261308670044,0.09393159300088882,1.0386991500854492,1.0191659090086604,-2.3709344457171984,-1.6763787418981893
2016-01-06,1.2440836429595947,1.5477441549301147,1.4689730405807495,1.212011980378391,-2.819561493865299,-1.993582301834033
2016-01-07,1.4366428852081299,2.0639426708221436,1.0230882167816162,1.0114782334690233,-2.3530502380692475,-1.663733640903991
2016-01-08,-0.8977527618408203,0.8059599995613098,0.829933226108551,0.9110067102434268,-2.1193185236117364,-1.4984726915210296
2016-01-11,-0.11849327385425568,0.014040656387805939,1.315956950187683,1.147151668345421,-2.668673844857774,-1.8868965823413981
2016-01-12,-0.9990481734275818,0.9980972409248352,1.3946990966796875,1.1809737916989045,-2.747355869616697,-1.9425290246105755
2016-01-13,0.1748676896095276,0.03057870827615261,1.5626593828201294,1.25006375150235,-2.90808315072301,-2.0561718955792045
2016-01-14,-1.258457899093628,1.5837162733078003,1.483694076538086,1.2180698159539485,-2.833654126777786,-2.0035465546519644
2016-01-15,1.6255991458892822,2.6425726413726807,1.4819889068603516,1.2173696672992766,-2.832025337443478,-2.0023949125979223
