date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2014-09-15,0.3003818988800049,0.09022928774356842,0.9508557915687561,0.9751183474680168,-2.2684644945704386,-1.6039269505396934
2014-09-16,0.1296156644821167,0.01680022105574608,0.8910443782806396,0.9439514702995274,-2.1959594961290314,-1.5526619995883526
2014-09-17,-0.06478188931941986,0.004196693189442158,0.8796675205230713,0.9379059230664188,-2.181895450175876,-1.5427179592950675
2014-09-18,-0.7072972059249878,0.50026935338974,0.9357983469963074,0.9673667076121172,-2.2504314836713366,-1.5911766376078953
2014-09-19,-0.8521069884300232,0.7260863184928894,0.9388254284858704,0.9689300431330791,-2.254068345936939,-1.5937480957096914
2014-09-22,0.12335020303726196,0.015215273015201092,0.849181056022644,0.9215102039709837,-2.1437533039148393,-1.5157494012744634
2014-09-23,0.34456929564476013,0.11872799694538116,0.952992856502533,0.9762135301779693,-2.271012270539423,-1.6057283657923334
2014-09-24,-0.19675563275814056,0.03871277719736099,0.9853679537773132,0.9926570171903855,-2.3092655415925756,-1.6327754950444353
2014-09-25,0.21313031017780304,0.045424528419971466,1.041660189628601,1.020617553067064,-2.3743114747863294,-1.678766483892697
2014-09-26,-0.5830900073051453,0.339993953704834,1.1330758333206177,1.0644603484022397,-2.476305068506323,-1.7508814648154516
2014-09-29,0.2796534299850464,0.07820603996515274,0.8502883315086365,0.9221108021862864,-2.1451505042961614,-1.5167372974272446
2014-09-30,-0.5766078233718872,0.33247658610343933,0.9113442897796631,0.9546435406892266,-2.2208329713492034,-1.5702488903484697
2014-10-01,0.3381286859512329,0.11433100700378418,0.9272266030311584,0.9629260631175991,-2.2401009997921433,-1.583872427405085
2014-10-02,-0.0329400897026062,0.0010850494727492332,1.059499979019165,1.0293201538001502,-2.3945567515003705,-1.6930809882724243
2014-10-03,-1.8285084962844849,3.3434433937072754,0.9076152443885803,0.9526884298597209,-2.216284703427468,-1.5670330192094652
2014-10-06,1.20890212059021,1.46144437789917,0.8785647749900818,0.937317862301835,-2.1805274162663792,-1.5417506854135739
2014-10-07,0.41349712014198303,0.17097987234592438,0.7130706310272217,0.8444350958050131,-1.964449789891466,-1.3889721300599898
2014-10-08,-0.5295752882957458,0.2804499864578247,1.1169401407241821,1.056853888067874,-2.458609795678495,-1.7383699509462076
2014-10-09,1.5885701179504395,2.523555040359497,0.968537449836731,0.9841430027372704,-2.2894589821700184,-1.6187711874913118
2014-10-10,-0.2944045066833496,0.08667401224374771,0.8240367770195007,0.9077647145706319,-2.11177651387068,-1.4931400831800719
2014-10-13,0.6774746179580688,0.45897185802459717,1.1997960805892944,1.095352035004863,-2.548169877959871,-1.8016937675664246
2014-10-14,0.3491762578487396,0.12192405760288239,1.0934115648269653,1.0456632176886425,-2.4325764034326784,-1.7199629361849103
2014-10-15,0.8475652933120728,0.7183669209480286,1.1255542039871216,1.060921393877568,-2.4680722291715256,-1.745060402629929
2014-10-16,-0.2897833287715912,0.08397437632083893,0.8466162085533142,0.9201174971455082,-2.140513383352232,-1.5134586024013
2014-10-17,-0.1775013506412506,0.0315067283809185,1.0777993202209473,1.0381711420671196,-2.415147229238395,-1.7076395684254537
2014-10-20,0.4592483937740326,0.21090908348560333,0.9726057648658752,0.9862077696235592,-2.2942623482263262,-1.6221674267930333
2014-10-21,0.5611237287521362,0.3148598372936249,1.3855876922607422,1.1771098896282972,-2.738367089249238,-1.9361734712755518
2014-10-22,-0.4968317747116089,0.24684181809425354,1.1362296342849731,1.06594072737886,-2.4797489449913583,-1.7533164715444083
2014-10-23,-1.318100094795227,1.7373878955841064,1.0561491250991821,1.0276911623144291,-2.3907671506207326,-1.6904015357188629
2014-10-24,0.21953508257865906,0.04819565266370773,0.9088059663772583,0.9533131523152601,-2.2177380251837775,-1.568060596206297
2014-10-27,-0.17070895433425903,0.02914154715836048,0.9173397421836853,0.9577785454809923,-2.228126083081635,-1.5754055143507157
2014-10-28,0.008133716881275177,6.615735037485138e-05,0.9689903259277344,0.9843730623740851,-2.2899941809170246,-1.6191496019193417
2014-10-29,-0.39942196011543274,0.1595378965139389,0.9163233637809753,0.9572478068823012,-2.2268914004708984,-1.5745325270416954
2014-10-30,-2.163234233856201,4.679582118988037,0.9028597474098206,0.9501893218773934,-2.210470908885782,-1.5629223523805904
2014-10-31,-2.2793490886688232,5.195432186126709,0.7060027122497559,0.8402396754794169,-1.9546897827363074,-1.3820712777208468
2014-11-03,-0.14526395499706268,0.021101616322994232,0.8362001180648804,0.9144397837282018,-2.1273050468144685,-1.5041195948940524
