date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2007-10-19,2.0229403972625732,4.092288017272949,4.467174530029297,2.113569144842273,-4.916897086742139,-3.476511873706534
2007-10-26,2.5713703632354736,6.611945629119873,1.7797795534133911,1.334083788003359,-3.103542984013966,-2.194372557354484
2007-11-02,2.7429986000061035,7.524041175842285,3.469594955444336,1.8626848781917826,-4.333253006389476,-3.063843977761415
2007-11-09,3.27217435836792,10.707124710083008,3.8754122257232666,1.968606671156853,-4.579663944268361,-3.238069823093214
2007-11-16,-5.785816669464111,33.47567367553711,4.709646701812744,2.1701720442888264,-5.048575121534177,-3.569615358157167
2007-11-23,4.759547710418701,22.65329360961914,5.217203617095947,2.2841198780046437,-5.313657422250527,-3.7570428657278923
2007-11-30,-5.206005096435547,27.102489471435547,12.369499206542969,3.5170298842265995,-8.181834994108653,-5.784999361166839
2007-12-07,1.5476665496826172,2.3952717781066895,7.465148448944092,2.7322423847353097,-6.356146263093264,-4.494138796242414
2007-12-14,-0.13856986165046692,0.019201606512069702,5.473655700683594,2.339584514541758,-5.442687461543091,-3.84827407430351
2007-12-21,2.2806131839752197,5.201196670532227,20.155672073364258,4.489506885323182,-10.444154798163302,-7.384581683547443
2007-12-28,3.391798257827759,11.504295349121094,6.235525608062744,2.4971034436047588,-5.809131287289993,-4.1073696560862984
2008-01-04,2.7604973316192627,7.620345592498779,11.936319351196289,3.4548978785481186,-8.037294334788626,-5.6828013062768195
2008-01-11,3.752145528793335,14.078596115112305,15.546192169189453,3.942865984178191,-9.172477899920882,-6.485437414659083
2008-01-18,-1.7221415042877197,2.965771436691284,8.262365341186523,2.8744330469131687,-6.686931207759186,-4.728021622644297
2008-01-25,3.3163328170776367,10.998063087463379,5.9992451667785645,2.4493356582507357,-5.698006801384023,-4.028798641095294
2008-02-01,-0.19788791239261627,0.0391596257686615,10.057957649230957,3.17142832951195,-7.37784555203302,-5.216535390414379
2008-02-08,1.0618032217025757,1.127426028251648,5.018723964691162,2.240250870927442,-5.211602850900197,-3.684884770326197
2008-02-15,-1.7132021188735962,2.935061454772949,10.067700386047363,3.1729639749053824,-7.381417997429312,-5.219061302309478
2008-02-22,4.53663969039917,20.581100463867188,7.2598090171813965,2.6944032766424177,-6.268119334425764,-4.431899002055212
2008-02-29,2.8591225147247314,8.174581527709961,10.037968635559082,3.1682753408690796,-7.370510603606803,-5.211349185609418
2008-03-07,0.010290245525538921,0.00010588915029074997,9.295585632324219,3.0488662863963416,-7.092723603592923,-5.014938769269088
2008-03-14,2.6392111778259277,6.96543550491333,10.891387939453125,3.3002102871564296,-7.677437185414073,-5.428362860531813
2008-03-21,-8.20149040222168,67.26444244384766,8.859007835388184,2.9764085464512737,-6.924161694313909,-4.895756392919737
2008-03-28,1.1890746355056763,1.4138984680175781,7.87976598739624,2.8070920874449845,-6.530272709864506,-4.617255601220662
2008-04-04,-2.3484418392181396,5.51517915725708,9.789332389831543,3.128790883045964,-7.278656019092343,-5.146403031950853
2008-04-11,1.593395709991455,2.538909912109375,8.576757431030273,2.928610153473875,-6.812966004428369,-4.817135032868411
