date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2020-03-12,-4.591375350952148,21.08072853088379,41.18848419189453,6.417825503384657,-14.930094715763985,-10.556383556383912
2020-03-13,0.727504551410675,0.529262900352478,29.949806213378906,5.4726416119986245,-12.73126817946044,-9.001694404501489
2020-03-16,-10.036544799804688,100.73223114013672,41.16643524169922,6.416107483646079,-14.926098004197584,-10.553557665385737
2020-03-17,-6.2913818359375,39.581485748291016,27.648780822753906,5.258210800524633,-12.232427517059069,-8.648987106518348
2020-03-18,-27.99200439453125,783.5523071289062,52.91362380981445,7.274175129168561,-16.92226184714204,-11.9649533442931
2020-03-19,21.357402801513672,456.1386413574219,28.6193790435791,5.349708313878346,-12.445282562729501,-8.799487123215242
2020-03-20,-11.723793983459473,137.4473419189453,36.90650939941406,6.0750727896391545,-14.132732668820408,-9.992605512032162
2020-03-23,4.062582015991211,16.50457191467285,74.78317260742188,8.647726441523337,-20.11762002252458,-14.22424420222381
2020-03-24,2.744523525238037,7.532409191131592,41.96588897705078,6.478108441285217,-15.07033380018989,-10.655540165432937
2020-03-25,1.979444146156311,3.918199062347412,32.17512130737305,5.672311813306198,-13.19577052778162,-9.330122659316382
2020-03-26,-8.031494140625,64.50489807128906,17.09297752380371,4.1343654318170415,-9.617972232815518,-6.80042597566705
2020-03-27,-4.943196773529053,24.43519401550293,59.927818298339844,7.741305981443948,-18.008970712231772,-12.733315220919204
2020-03-30,-6.8295769691467285,46.64311981201172,25.1940975189209,5.019372223587418,-11.676805901362236,-8.25613260698724
2020-03-31,1.922659158706665,3.6966183185577393,61.97350311279297,7.872325140185266,-18.31376685362826,-12.948822559374992
2020-04-01,-0.8335428237915039,0.6947936415672302,19.471784591674805,4.412684510779669,-10.26543923046523,-7.258220122148521
2020-04-02,22.04812240600586,486.11968994140625,50.87900161743164,7.1329518165645585,-16.593727294100713,-11.732661666346306
2020-04-03,11.267965316772461,126.967041015625,27.3411865234375,5.228880044850666,-12.164193975952921,-8.600742306666794
2020-04-06,-8.310550689697266,69.06525421142578,14.402290344238281,3.795034959554165,-8.8285715100695,-6.242277017630301
2020-04-07,-9.865167617797852,97.321533203125,69.74585723876953,8.351398519934822,-19.428258192118196,-13.736828145631948
2020-04-08,5.9952311515808105,35.94279479980469,29.544641494750977,5.43549827474455,-12.644859855804642,-8.940599051502042
2020-04-09,-9.746475219726562,94.99378204345703,17.971948623657227,4.239333511727666,-9.862164502357746,-6.973083102622173
2020-04-13,-1.5497337579727173,2.401674747467041,58.941795349121094,7.677356012920145,-17.860200838911442,-12.628126883249394
2020-04-14,-10.829004287719727,117.267333984375,33.92376708984375,5.824411308436566,-13.549606864920836,-9.580304065539055
2020-04-15,-1.2006136178970337,1.4414730072021484,77.30435943603516,8.792289772069342,-20.453924619204543,-14.46202972079659
2020-04-16,0.0,0.0,35.097904205322266,5.924348420317822,-13.782095352683578,-9.744685986483994
2020-04-17,-8.395071029663086,70.47721862792969,27.52845001220703,5.246756141865851,-12.205779996240347,-8.630145869677959
2020-05-22,-1.9949989318847656,3.980020761489868,11.393661499023438,3.3754498217309403,-7.852470516715308,-5.552120881866838
2020-05-26,3.254720687866211,10.593206405639648,26.663190841674805,5.163641238668195,-12.012425817885369,-8.493434019699572
2020-05-27,-4.586858749389648,21.03927230834961,12.12661361694336,3.48232876347759,-8.101108115627362,-5.727921096843549
2020-05-28,2.706111431121826,7.3230390548706055,26.512832641601562,5.1490613359719815,-11.978507892244311,-8.469452213869106
2020-05-29,5.145650863647461,26.47772216796875,12.560787200927734,3.5441200883897452,-8.244856232970921,-5.829558781739444
2020-06-01,-0.1409926861524582,0.019878936931490898,8.732462882995605,2.955074090948585,-6.87453032911141,-4.860664336407105
2020-06-02,3.7928500175476074,14.385711669921875,22.80189323425293,4.775132797551596,-11.108620031846847,-7.854394501227672
2020-06-03,1.2955633401870728,1.678484320640564,8.05053424835205,2.8373463391613036,-6.600654624025461,-4.667019416886952
2020-06-04,0.3212825655937195,0.10322248935699463,8.724430084228516,2.9537146247104706,-6.871367737718543,-4.858428213434624
2020-06-05,5.56276273727417,30.9443302154541,10.788321495056152,3.284558036487733,-7.6410246053469955,-5.402617199249454
2020-06-08,-3.4992008209228516,12.244406700134277,8.31218433380127,2.8830859046863777,-6.707060765044269,-4.742254307136055
2020-06-09,1.9448299407958984,3.7823634147644043,8.240264892578125,2.8705861583617596,-6.6779820067559434,-4.721694054058033
2020-06-10,1.6807115077972412,2.824791193008423,8.486798286437988,2.913210992433948,-6.777142198881124,-4.791805666979878
2020-06-11,-8.591001510620117,73.80530548095703,8.19963264465332,2.8635000689110033,-6.661497297626913,-4.710038474124055
2020-06-12,-0.22039081156253815,0.0485721081495285,13.806471824645996,3.7157061004129477,-8.644024987256243,-6.111792655949948
2020-06-15,2.344072103500366,5.494674205780029,10.575174331665039,3.2519493125916092,-7.5651653698360635,-5.348980621478655
2020-06-16,3.338063955307007,11.142670631408691,8.196897506713867,2.8630224425794966,-6.660386172626027,-4.7092528487203476
2020-06-17,-1.1003568172454834,1.210785150527954,10.667915344238281,3.266177482048133,-7.59826504160274,-5.372383877614098
2020-06-18,2.2917697429656982,5.252208709716797,9.285977363586426,3.047290167277548,-7.089057002231682,-5.012346284020033
2020-06-19,2.3159193992614746,5.363482475280762,7.759685039520264,2.785621122751668,-6.480323776796602,-4.581939007070713
2020-06-22,1.7703967094421387,3.1343045234680176,8.293217658996582,2.8797947251491003,-6.699404336524637,-4.736840798537216
2020-06-23,-0.22269007563591003,0.04959087073802948,8.269204139709473,2.875622391710962,-6.689698037501034,-4.7299779207486425
2020-06-24,-6.023766994476318,36.285770416259766,8.579727172851562,2.9291171319787748,-6.814145412795427,-4.817968938300981
2020-06-25,1.850705623626709,3.4251112937927246,20.505992889404297,4.528354324631002,-10.534527456008979,-7.448480034990689
2020-06-26,-0.5957783460617065,0.3549518287181854,10.847386360168457,3.2935370591764195,-7.661912935689786,-5.417386377285419
2020-06-29,3.0952696800231934,9.580694198608398,9.709933280944824,3.1160765845763203,-7.249078137877567,-5.125489871998917
2020-06-30,-1.0890326499938965,1.1859921216964722,9.297097206115723,3.0491141674453126,-7.093300261144211,-5.015346497311541
2020-07-01,1.390841007232666,1.934438705444336,10.348390579223633,3.2168914466023923,-7.48360857782364,-5.2913155634531135
2020-07-02,2.062958240509033,4.255796909332275,8.363435745239258,2.8919605365978382,-6.72770624612439,-4.7568517776234795
2020-07-06,-0.049213722348213196,0.002421990502625704,7.871708393096924,2.80565649948402,-6.526933032863517,-4.614894269156261
2020-07-07,-0.024620644748210907,0.0006061761523596942,7.889237880706787,2.808778716934958,-6.5341963967928,-4.620029859854568
2020-07-08,0.686957061290741,0.4719099998474121,7.674225807189941,2.77023930504026,-6.444540317864784,-4.556638168418997
2020-07-09,-3.1796085834503174,10.10991096496582,5.315334320068359,2.3055008826865278,-5.363397077037086,-3.792211488826756
2020-07-10,2.3201746940612793,5.3832106590271,6.025677680969238,2.4547255816015845,-5.710545638112513,-4.037664276067928
