date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-02-13,-0.601531982421875,0.36184072494506836,4.493505954742432,2.1197891297821188,-4.931366935483516,-3.4867428384944232
2015-02-20,-1.8183046579360962,3.306231737136841,3.063378095626831,1.7502508664836682,-4.071692382282421,-2.8789064858106186
2015-02-27,0.6785256862640381,0.4603970944881439,2.7762985229492188,1.6662228311211016,-3.8762139408568856,-2.7406926670788945
2015-03-06,-4.0818562507629395,16.661550521850586,3.8432579040527344,1.960422889086111,-4.560625620246477,-3.2246086994719736
2015-03-13,-0.9927996397018433,0.9856511354446411,2.6310582160949707,1.6220537032092899,-3.7734611840410044,-2.6680409168338675
2015-03-20,2.755378484725952,7.592110633850098,3.56001877784729,1.8868012025243386,-4.389355966230197,-3.1035118013085574
2015-03-27,1.2580891847610474,1.582788348197937,5.293586254119873,2.300779488373424,-5.3524134714142875,-3.784445486266579
2015-04-03,0.09163790941238403,0.008397506549954414,6.289106845855713,2.507809172536003,-5.8340365370292515,-4.124979013148015
2015-04-10,0.3076245188713074,0.0946328416466713,2.107304334640503,1.4516557218020059,-3.3770562022533186,-2.387761179090887
2015-04-17,-0.1412213146686554,0.01994345895946026,3.127647876739502,1.7685157270263394,-4.114182801775517,-2.9089495079199943
2015-04-24,-2.329702377319336,5.427513122558594,4.422488689422607,2.1029713952934803,-4.892243034609688,-3.4590801269236793
2015-05-01,-0.05957792326807976,0.003549529006704688,2.0838143825531006,1.443542303693626,-3.3581815692856845,-2.3744157938883443
2015-05-08,1.2354172468185425,1.52625572681427,5.222476005554199,2.2852737266144287,-5.3163416755108654,-3.7589407777986503
2015-05-15,3.0152225494384766,9.091567039489746,3.38622784614563,1.840170602456639,-4.280876968897456,-3.0268112896602783
2015-05-22,-1.7450398206710815,3.045163869857788,6.118791580200195,2.473619125936771,-5.75449859480977,-4.068741390993628
2015-05-29,-1.24495267868042,1.5499072074890137,2.74273943901062,1.6561218068157366,-3.852715444438465,-2.7240779606142898
2015-06-05,-1.8327319622039795,3.3589065074920654,5.09753942489624,2.2577731119171918,-5.252365678975132,-3.713706291970505
2015-06-12,0.9375334978103638,0.8789690732955933,2.2638919353485107,1.5046235194720674,-3.5002777257556916,-2.474885453200119
2015-06-19,1.9073761701583862,3.6380839347839355,3.9055440425872803,1.9762449348669513,-4.597433202811712,-3.2506336488603806
2015-06-26,-2.409144163131714,5.803975582122803,4.384422302246094,2.093901215971301,-4.871142642226368,-3.4441610095684925
2015-07-03,-0.8476462364196777,0.7185041308403015,3.226713180541992,1.7963054251830317,-4.178831307002574,-2.954659493724916
2015-07-10,-0.45676374435424805,0.20863312482833862,3.1001474857330322,1.7607235688014835,-4.096055531054933,-2.8961325482020603
2015-07-17,-2.2625906467437744,5.119316577911377,4.782451152801514,2.1868816046602784,-5.087447371780461,-3.5971001391389144
2015-07-24,-4.167652130126953,17.36932373046875,4.749370098114014,2.1793049575756975,-5.069821454942889,-3.5846376637017103
2015-07-31,0.853024959564209,0.7276515960693359,3.2333762645721436,1.7981591321604835,-4.183143674288664,-2.957708570370083
2015-08-07,-0.07309719920158386,0.005343200638890266,2.9073643684387207,1.7050995186318951,-3.9666546401973704,-2.804639127534882
