date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2009-03-02,-4.608834743499756,21.241357803344727,2.8185997009277344,1.6788685776223624,-3.905632346345753,-2.761493069077002
2009-03-03,-0.7535212635993958,0.5677943229675293,4.7903971672058105,2.1886975961072856,-5.091671999622482,-3.600087179257037
2009-03-04,2.3414251804351807,5.482271671295166,5.168283462524414,2.273385902684455,-5.288686461584399,-3.7393870474908724
2009-03-05,-4.1705241203308105,17.39327049255371,4.016019821166992,2.004000953384751,-4.662003357482434,-3.296288236589116
2009-03-06,0.1742471307516098,0.03036206215620041,3.6472792625427246,1.9097851351769195,-4.442824589093626,-3.1413170062937636
2009-03-09,-1.1822527647018433,1.3977216482162476,3.324449062347412,1.8233071771776175,-4.241646775350557,-2.9990734234272547
2009-03-10,5.790081024169922,33.52503967285156,3.342015266418457,1.828117957468406,-4.252838323852511,-3.006986452837025
2009-03-11,0.6491267085075378,0.4213654696941376,8.074667930603027,2.841596018191718,-6.6105408558032215,-4.674009516853509
2009-03-12,3.8616652488708496,14.912458419799805,7.43122673034668,2.7260276466585367,-6.341688620380643,-4.48391646177628
2009-03-13,0.7784342765808105,0.605959951877594,6.602746486663818,2.5695809943770636,-5.977739283444832,-4.226584618346683
2009-03-16,-0.30273064970970154,0.09164584428071976,11.375170707702637,3.372709698106648,-7.846096035947326,-5.547613779585125
2009-03-17,3.0123977661132812,9.074540138244629,3.1093122959136963,1.7633242174692936,-4.10210554455442,-2.900410234595734
2009-03-18,2.213730573654175,4.9006028175354,4.2590012550354,2.063734783114197,-4.800965025281847,-3.3945416430712965
2009-03-19,-1.2462871074676514,1.5532315969467163,4.921753406524658,2.218502514428293,-5.1610086079945185,-3.6491119072583382
2009-03-20,-2.152392864227295,4.6327948570251465,3.7407948970794678,1.9341134654097902,-4.499420748409829,-3.1813335485149743
2009-03-23,6.93671989440918,48.11808395385742,2.574233055114746,1.6044416646032182,-3.7324894554722445,-2.639071691254661
2009-03-24,-1.9900647401809692,3.960357666015625,8.974569320678711,2.995758555137365,-6.96917654588347,-4.927584324888596
