date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2008-10-21,-2.76776385307312,7.660516738891602,3.892413377761841,1.9729200130167064,-4.589698277934043,-3.2451646390956754
2008-10-22,-4.37578010559082,19.147451400756836,4.139489650726318,2.0345735795803304,-4.733125921436365,-3.3465757316723463
2008-10-23,-2.7652804851531982,7.64677619934082,2.332658529281616,1.5273043342050778,-3.5530411908913444,-2.5121920735759256
2008-10-24,2.1908791065216064,4.799951076507568,2.173316717147827,1.4742173235815088,-3.429542336588021,-2.4248717116077367
2008-10-27,1.71340012550354,2.9357399940490723,3.7356441020965576,1.9327814418853875,-4.496321998315662,-3.1791425647896756
2008-10-28,-0.32410892844200134,0.1050466001033783,5.912940502166748,2.4316538615038836,-5.656872791112761,-3.999714673585216
2008-10-29,1.8095797300338745,3.274578809738159,6.997348785400391,2.6452502311502384,-6.153772251542399,-4.35104943690169
2008-10-30,-2.0940330028533936,4.384974002838135,2.631192684173584,1.6220951526262521,-3.7735576098040347,-2.6681090950576927
2008-10-31,-2.8062398433685303,7.874981880187988,4.1807122230529785,2.044679002448301,-4.756634650441552,-3.363197673128606
2008-11-03,1.1926416158676147,1.422394037246704,3.9497203826904297,1.9873903448216783,-4.623361303565205,-3.2689662168482747
2008-11-04,4.131811618804932,17.071866989135742,2.5928099155426025,1.610220455572032,-3.745932933557071,-2.648576956539109
2008-11-05,-1.9635989665985107,3.8557209968566895,9.51578140258789,3.084766020719868,-7.176238874215089,-5.073988577477736
2008-11-06,-1.3718347549438477,1.8819305896759033,2.929753541946411,1.7116522841822783,-3.9818986524045923,-2.8154174677169923
2008-11-07,0.2731495797634125,0.07461069524288177,8.18160629272461,2.8603507289709436,-6.654170837352724,-4.704858270901144
2008-11-10,1.6770697832107544,2.812562942504883,2.238619089126587,1.4962015536439557,-3.480685303456219,-2.4610325521616883
2008-11-11,-1.840871810913086,3.3888089656829834,2.1607372760772705,1.46994465068494,-3.4196026130786166,-2.4178437900970384
2008-11-12,-1.9728842973709106,3.892272472381592,3.086075782775879,1.7567230239214942,-4.086748871978365,-2.8895522374464275
2008-11-13,-1.799568772315979,3.238447666168213,2.7025179862976074,1.6439336927922632,-3.8243616512913903,-2.7040302970570815
2008-11-14,5.183223247528076,26.865802764892578,3.086075782775879,1.7567230239214942,-4.086748871978365,-2.8895522374464275
2008-11-17,-0.06737182289361954,0.004538962617516518,6.84623908996582,2.6165318820847223,-6.086963381247873,-4.303811956281217
2008-11-18,-1.2614679336547852,1.5913013219833374,2.322145700454712,1.5238588190691131,-3.5450257240798178,-2.506524705507818
2008-11-19,0.44944560527801514,0.20200134813785553,4.3869781494140625,2.094511434538867,-4.872562222893724,-3.445164729792586
2008-11-20,1.71104896068573,2.9276885986328125,6.180850028991699,2.486131538955994,-5.783606820236161,-4.089322478930212
2008-11-21,5.5977783203125,31.33512306213379,2.001004934310913,1.4145688156858658,-3.290779157055284,-2.326758647053345
2008-11-24,3.4389846324920654,11.826615333557129,4.502414226531982,2.1218893059092365,-4.936252675751947,-3.4901973208143495
2008-11-25,-0.12211503833532333,0.014912082813680172,3.286855936050415,1.8129688182785757,-4.2175961561047,-2.98206833629544
2008-11-26,-1.2170565128326416,1.4812265634536743,3.823260545730591,1.9553159708166328,-4.548745151787377,-3.2162085664338775
2008-11-28,0.9478759169578552,0.8984687328338623,7.541565895080566,2.7461911614235026,-6.388595970087312,-4.517082492169524
2008-12-01,-5.2312703132629395,27.36618995666504,5.706788063049316,2.3888884576407743,-5.557385584753319,-3.929371843932936
2008-12-02,0.8612447381019592,0.7417424917221069,6.5103888511657715,2.551546364690591,-5.935784461014593,-4.196920292296163
2008-12-03,-1.612834095954895,2.601233720779419,2.4247915744781494,1.5571742273997953,-3.6225289534227025,-2.56132367573391
2008-12-04,-0.6524882912635803,0.42574095726013184,2.912182569503784,1.706511813467397,-3.969940129285459,-2.806962145817382
2008-12-05,-1.7566308975219727,3.085752010345459,4.112298965454102,2.027880412019925,-4.717555285311617,-3.3355664507348193
2008-12-08,2.226855754852295,4.958886623382568,4.064930438995361,2.0161672646373767,-4.690306429799898,-3.3163000377796177
2008-12-09,0.6494372487068176,0.42176875472068787,4.377090930938721,2.092149834724731,-4.867068320186775,-3.4412802437728973
2008-12-10,4.394496440887451,19.311599731445312,3.3961586952209473,1.8428669770824337,-4.28714967427579,-3.0312464312431366
2008-12-11,2.181464910507202,4.7587890625,5.168745994567871,2.2734876279777443,-5.28892311000418,-3.739554370708492
2008-12-12,-0.7300190329551697,0.5329278111457825,5.776008605957031,2.4033328121500426,-5.590988178157847,-3.9531306928364787
2008-12-15,1.9948674440383911,3.9794960021972656,5.812644004821777,2.4109425552720616,-5.608691087891753,-3.9656476064109007
2008-12-16,0.7512989640235901,0.5644501447677612,5.892125129699707,2.427370002636538,-5.64690704514402,-3.992668352789914
2008-12-17,3.019184112548828,9.115472793579102,6.307602405548096,2.5114940584337635,-5.842608863503589,-4.131040111081848
2008-12-18,-0.9148375391960144,0.8369277119636536,2.313680648803711,1.521078777974274,-3.5385583813890924,-2.501951944829898
2008-12-19,-2.736013889312744,7.485772132873535,3.137101173400879,1.771186374552627,-4.120395656970608,-2.9133423321899174
2008-12-22,1.1648755073547363,1.356934905052185,2.8644626140594482,1.6924723377531015,-3.9372794248048595,-2.783869263268226
2008-12-23,-1.0692747831344604,1.1433485746383667,3.8163797855377197,1.9535556776139553,-4.544650097437639,-3.213313141774955
2008-12-24,1.1755717992782593,1.3819690942764282,6.276593208312988,2.5053129960771345,-5.8282295622309315,-4.120873168246134
2008-12-26,2.7134182453155518,7.362638473510742,2.6143105030059814,1.6168829589695048,-3.7614322341715716,-2.6595357994170183
2008-12-29,0.4813706874847412,0.23171773552894592,2.774308681488037,1.6656256126416995,-3.8748246029169904,-2.739710330096967
2008-12-30,-0.6078335046768188,0.3694615662097931,2.436286211013794,1.5608607276159503,-3.631105035363206,-2.5673874289852097
2008-12-31,1.6316168308258057,2.6621735095977783,3.2729153633117676,1.8091200522109547,-4.20864258734561,-2.975737679469826
2009-01-02,-0.544711709022522,0.2967108488082886,6.026365280151367,2.4548656338283297,-5.710871448312456,-4.037894641481053
2009-01-05,-2.48860502243042,6.193154811859131,5.752773284912109,2.3984939618252343,-5.579731328991928,-3.9451714923294428
2009-01-06,0.9520578384399414,0.9064141511917114,1.707862377166748,1.3068520869504505,-3.0401925741630165,-2.1495803951095493
2009-01-07,-2.848132610321045,8.111859321594238,3.7996413707733154,1.9492668803356086,-4.534672863006965,-3.206258698016407
2009-01-08,1.5103589296340942,2.281184196472168,1.401017427444458,1.183645820101798,-2.7535719372111456,-1.9469241202203924
2009-01-09,0.04682863503694534,0.002192921005189419,1.603958010673523,1.2664746387802335,-2.946260583453038,-2.0831654030397226
2009-01-12,-4.061229705810547,16.493587493896484,4.299352169036865,2.0734879235329213,-4.823654222760169,-3.4105841314632026
2009-01-13,-0.024385785683989525,0.0005946665187366307,2.9913413524627686,1.7295494651679577,-4.023533721341952,-2.844855710773494
2009-01-14,-1.4616687297821045,2.1364755630493164,1.7368972301483154,1.3179139691756496,-3.0659263603604985,-2.167775572208578
2009-01-15,-0.18577006459236145,0.03451051563024521,4.589818477630615,2.1423861644508944,-4.983935499044849,-3.5239116529277066
