date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2019-12-12,0.8582264184951782,0.7365525960922241,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-13,0.05991734191775322,0.0035900878719985485,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-16,0.6846222877502441,0.4687076807022095,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-17,0.02191799320280552,0.00048039841931313276,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-18,0.006258401088416576,3.916758578270674e-05,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-19,0.40904319286346436,0.16731633245944977,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-20,0.4374820291996002,0.1913905292749405,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-23,0.15265622735023499,0.0233039241284132,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-24,0.0030979448929429054,9.597262760507874e-06,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-26,0.5309066772460938,0.28186190128326416,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-27,-0.02478944882750511,0.0006145167862996459,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-30,-0.5528253316879272,0.3056158423423767,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2019-12-31,0.24261914193630219,0.0588640496134758,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2020-01-02,0.9308508634567261,0.8664833307266235,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2020-01-03,-0.7600743174552917,0.5777129530906677,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2020-01-06,0.3807438313961029,0.14496587216854095,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2020-01-07,-0.2815467417240143,0.07926856726408005,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2020-01-08,0.5315333008766174,0.2825276553630829,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
2020-01-09,0.6757783889770508,0.4566764235496521,0.40574055910110474,0.6369776755123406,-1.48183166123961,-1.0477350398535914
