date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-10-27,-0.017135243862867355,0.0002936165838036686,0.9145233631134033,0.956307148939818,-2.2247031028662034,-1.5729852824132815
2015-10-28,0.8788764476776123,0.7724238038063049,0.9545868039131165,0.9770295819027777,-2.2729106907345384,-1.6070706514316644
2015-10-29,-2.5729618072509766,6.6201324462890625,0.7605732083320618,0.8721084842679044,-2.0288277183096195,-1.4344908034432136
2015-10-30,-0.49809613823890686,0.24809975922107697,0.6723775863647461,0.8199863330353415,-1.9075734625993115,-1.3487574939438194
2015-11-02,-0.5005895495414734,0.25058990716934204,1.0265370607376099,1.0131816523889534,-2.3570129830522277,-1.6665355156926558
2015-11-03,-1.9200676679611206,3.686659812927246,1.0318948030471802,1.0158222300418416,-2.363155885261264,-1.6708788794222558
2015-11-04,-0.6934733986854553,0.48090535402297974,0.8264123797416687,0.9090722632121545,-2.1148183268730913,-1.4952908093054957
2015-11-05,-0.18996572494506836,0.036086976528167725,1.016803503036499,1.0083667502632656,-2.345811845728419,-1.6586157064678018
2015-11-06,-1.5328811407089233,2.349724531173706,1.0904181003570557,1.0442308654493295,-2.429244253845875,-1.7176069264090044
2015-11-09,0.02758435532450676,0.0007608966552652419,1.1500813961029053,1.0724184799335124,-2.4948184508754365,-1.7639714263284223
2015-11-10,0.027565529569983482,0.0007598584052175283,1.2041767835617065,1.0973498911294002,-2.552817586307828,-1.804979948458997
2015-11-11,-0.32215040922164917,0.10378088802099228,1.0237013101577759,1.0117812560814594,-2.3537551740794744,-1.6642320687471048
2015-11-12,-0.36018532514572144,0.12973347306251526,1.1265544891357422,1.0613927120230957,-2.469168679137371,-1.7458356519910485
2015-11-13,0.0,0.0,1.1120069026947021,1.054517379038725,-2.4531742628658573,-1.7345267355952072
2015-11-16,0.2679513990879059,0.07179795205593109,1.0875416994094849,1.0428526738755983,-2.4260381008083045,-1.7153400030003187
2015-11-17,-1.3938156366348267,1.9427220821380615,0.9105320572853088,0.9542180344582201,-2.21984309583331,-1.569548994881108
2015-11-18,0.009365863166749477,8.771939610596746e-05,1.0473854541778564,1.023418513697039,-2.380827483593144,-1.6833736541438595
2015-11-19,0.8570902943611145,0.734603762626648,0.9973242282867432,0.998661217974716,-2.323233401322517,-1.6426515264814863
2015-11-20,-0.1485309898853302,0.022061454132199287,0.8099804520606995,0.8999891399681995,-2.0936878224248656,-1.480350401093629
2015-11-23,-0.8958603143692017,0.8025656938552856,0.9553356766700745,0.9774127463206496,-2.273802064463463,-1.6077009008141196
2015-11-24,0.7005773186683655,0.4908085763454437,0.8374457359313965,0.9151206127781171,-2.128888892027324,-1.5052394590261395
2015-11-25,-0.3543502986431122,0.12556412816047668,0.8392971754074097,0.9161316365061354,-2.1312408849276046,-1.5069024450721045
2015-11-27,-1.3448313474655151,1.8085713386535645,0.8957945108413696,0.9464642152989038,-2.2018050151163373,-1.5567950973141809
2015-11-30,0.9048221707344055,0.8187031745910645,1.056378722190857,1.0278028615405082,-2.3910270018778537,-1.6905852645960067
2015-12-01,-0.18782873451709747,0.03527963533997536,0.9078474640846252,0.9528102980576066,-2.216568211250533,-1.5672334745567675
2015-12-02,-0.906531035900116,0.8217985033988953,0.8986086249351501,0.9479496953610725,-2.2052607585008936,-1.5592384945822033
2015-12-03,0.7089211940765381,0.5025692582130432,0.9012402296066284,0.9493367314112672,-2.208487486867482,-1.5615199658600785
2015-12-04,2.124769926071167,4.514647006988525,1.1065711975097656,1.0519368790520491,-2.4471711222078913,-1.7302821908327752
2015-12-07,-0.7496888637542725,0.5620334148406982,2.6515839099884033,1.62836848102277,-3.788151553982434,-2.678427802023763
2015-12-08,-0.009288390167057514,8.627419447293505e-05,1.0269296169281006,1.013375358358442,-2.3574636105225366,-1.6668541336591312
2015-12-09,0.12070447951555252,0.014569571241736412,1.1723613739013672,1.0827563779084228,-2.518867997851421,-1.780975755307508
2015-12-10,-0.41846904158592224,0.17511634528636932,1.2792454957962036,1.131037353846549,-2.6311863435816973,-1.8603908936920919
2015-12-11,0.35349327325820923,0.12495749443769455,1.0936481952667236,1.0457763600630507,-2.4328396119548468,-1.7201490388298177
2015-12-14,-1.1393542289733887,1.2981280088424683,1.109336018562317,1.0532502165023832,-2.4502264019933744,-1.7324424387013682
2015-12-15,-0.1691979020833969,0.028627930209040642,0.9382217526435852,0.9686184763071501,-2.253343533113817,-1.5932356138860246
2015-12-16,1.4106428623199463,1.9899133443832397,1.0100849866867065,1.0050298436796326,-2.3380490401917116,-1.6531269835709148
2015-12-17,-2.5555648803710938,6.530911922454834,1.3914908170700073,1.1796146900874063,-2.7441941264721827,-1.940293501395507
2015-12-18,1.454905390739441,2.1167497634887695,1.301016092300415,1.140620924014817,-2.6534810616683693,-1.8761544638425114
2015-12-21,1.4617897272109985,2.136829137802124,0.8552303314208984,0.9247866410264037,-2.1513754362931445,-1.5211386606485493
2015-12-22,-0.6584134101867676,0.4335082173347473,0.8499323129653931,0.9219177365499555,-2.144701366463533,-1.5164197327150861
2015-12-23,-0.5036876797676086,0.25370126962661743,1.1234134435653687,1.0599119980287839,-2.465724023284641,-1.743400094207027
2015-12-24,0.7267270088195801,0.5281321406364441,1.1454285383224487,1.0702469520267033,-2.489766721546011,-1.7603995807748811
2015-12-28,-0.623920738697052,0.3892771005630493,1.050215244293213,1.0248000996746696,-2.3840415331950093,-1.6856461608501105
2015-12-29,0.6517713665962219,0.4248059093952179,1.2961490154266357,1.13848540413421,-2.648513099534147,-1.872641846221468
2015-12-30,-1.6280323266983032,2.650489330291748,0.9731641411781311,0.9864908216390719,-2.294920825680857,-1.6226330059273653
2015-12-31,0.01887127384543419,0.0003561249759513885,1.632673740386963,1.277761221976533,-2.9725171022769343,-2.1017301803460455
2016-01-04,1.3861725330352783,1.9214743375778198,1.3666682243347168,1.1690458606636083,-2.71960735261103,-1.9229093239851414
2016-01-05,0.30648261308670044,0.09393159300088882,1.2108551263809204,1.10038862515973,-2.559886738759061,-1.8099782211501256
2016-01-06,1.2440836429595947,1.5477441549301147,1.368972897529602,1.1700311523756972,-2.721899483890758,-1.9245299846313761
2016-01-07,1.4366428852081299,2.0639426708221436,1.1293200254440308,1.0626947000169102,-2.4721975561388083,-1.7479772316649216
2016-01-08,-0.8977527618408203,0.8059599995613098,0.8949714303016663,0.9460292967459656,-2.2007932432653288,-1.556079719954952
2016-01-11,-0.11849327385425568,0.014040656387805939,1.3778728246688843,1.1738282773339908,-2.7307329174649517,-1.9307756993910132
2016-01-12,-0.9990481734275818,0.9980972409248352,1.2868422269821167,1.1343906853382202,-2.638987359168301,-1.8659066331585377
2016-01-13,0.1748676896095276,0.03057870827615261,1.4541023969650269,1.2058616823520958,-2.80525376112711,-1.9834659618186488
2016-01-14,-1.258457899093628,1.5837162733078003,1.618557333946228,1.2722253471560092,-2.9596387316572526,-2.0926244765691577
2016-01-15,1.6255991458892822,2.6425726413726807,1.4366687536239624,1.1986111769977628,-2.7883865634103353,-1.971539941789343
2016-01-19,-0.14669257402420044,0.021518711000680923,1.4385226964950562,1.1993842989196817,-2.7901851139497658,-1.9728116141866872
2016-01-20,1.5657991170883179,2.4517269134521484,1.7540477514266968,1.32440467812021,-3.0810260073146942,-2.178451838357524
2016-01-21,-0.7252321243286133,0.5259616374969482,1.4385226964950562,1.1993842989196817,-2.7901851139497658,-1.9728116141866872
2016-01-22,-0.17302052676677704,0.029936103150248528,1.025788426399231,1.0128121377625916,-2.356153363486764,-1.6659277182192729
