date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2019-04-26,1.0169048309326172,1.0340954065322876,3.228182315826416,1.7967143111319663,-4.179782517960604,-2.955332051261031
2019-05-03,-0.44460687041282654,0.19767527282238007,2.33752179145813,1.5288956116943138,-3.5567430558954376,-2.5148094921255817
2019-05-10,0.5068435072898865,0.25689032673835754,2.1573925018310547,1.4688064888987435,-3.4169548528269837,-2.415971680554956
2019-05-17,-0.8749334216117859,0.7655084729194641,1.9841501712799072,1.4085986551462795,-3.2768904867763347,-2.316938606836324
2019-05-24,0.6647140979766846,0.4418448209762573,2.259551525115967,1.5031804699090414,-3.4969206904726104,-2.472511847892505
2019-05-31,1.7614831924438477,3.10282301902771,1.5741573572158813,1.2546542779650023,-2.918762312200129,-2.0637226396809147
2019-06-07,2.6748781204223633,7.154973030090332,12.98266887664795,3.603147079519229,-8.382173548296022,-5.926649542186808
2019-06-14,-0.08204793930053711,0.006731864530593157,2.23393177986145,1.4946343298149718,-3.4770393956335166,-2.458454698362339
2019-06-21,4.101000785827637,16.818206787109375,1.4675531387329102,1.211426076462328,-2.8181984775357733,-1.9926185756526515
2019-06-28,0.9622656106948853,0.9259551167488098,6.12506628036499,2.47488712477256,-5.757448401205695,-4.070827063477646
2019-07-05,-0.9264605045318604,0.8583290576934814,2.251471757888794,1.5004905057642963,-3.4906628981032366,-2.4680872506126517
2019-07-12,0.940652072429657,0.8848263025283813,1.9057881832122803,1.3805028733082305,-3.2115299244278743,-2.2707251581779717
2019-07-19,1.0723172426223755,1.1498643159866333,2.52445912361145,1.5888546577995895,-3.6962286553319625,-2.6134333465803947
2019-07-26,-0.464199423789978,0.21548110246658325,3.003185749053955,1.7329702100884352,-4.03149156401534,-2.8504823354628175
2019-08-02,1.892446756362915,3.5813546180725098,2.1470658779144287,1.465286960944657,-3.4087672064533674,-2.410182572234519
2019-08-09,3.4671406745910645,12.021064758300781,3.403898239135742,1.8449656471424454,-4.292031910908212,-3.0346984363031213
2019-08-16,1.0568058490753174,1.1168385744094849,5.36937952041626,2.3171921630318577,-5.39059506221326,-3.811441933706478
2019-08-23,0.9279113411903381,0.8610194325447083,2.1281728744506836,1.4588258547375295,-3.393736425764464,-2.399554998255607
2019-08-30,-0.49249860644340515,0.24255487322807312,2.27077579498291,1.506909351946198,-3.505595367272299,-2.478645313035796
2019-09-06,-0.852814793586731,0.727293074131012,1.0987131595611572,1.0481951915369376,-2.4384666554117866,-1.724127662552625
2019-09-13,-1.0209909677505493,1.0424225330352783,2.4293012619018555,1.5586215903489389,-3.625896023142408,-2.5637043759303237
2019-09-20,1.0940022468566895,1.1968408823013306,2.725687265396118,1.650965555484462,-3.8407202101159337,-2.7155966819105695
2019-09-27,-0.5455091595649719,0.2975802421569824,2.9629218578338623,1.721313991645296,-4.004375145020788,-2.8313095622800812
2019-10-04,0.4724978506565094,0.2232542186975479,2.3636200428009033,1.5374069216706758,-3.57654332376425,-2.528809351210309
2019-10-11,-1.5725172758102417,2.4728105068206787,1.9594695568084717,1.3998105431837808,-3.2564462811955432,-2.302483449000752
2019-10-18,0.3702585995197296,0.13709142804145813,4.065039157867432,2.0161942262260926,-4.6903691518344885,-3.3163443856466053
