date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2017-10-10,2.6668174266815186,7.111915111541748,4.136376857757568,2.0338084614234373,-4.731345990438687,-3.345317224296934
2017-10-11,0.7434999346733093,0.5527921319007874,3.9012820720672607,1.9751663403539614,-4.594924016759466,-3.2488595187636795
2017-10-12,-1.373919129371643,1.8876538276672363,3.8492231369018555,1.9619437139994245,-4.564163588050352,-3.227110233846595
2017-10-13,1.6658929586410522,2.7751994132995605,4.204782962799072,2.050556744593788,-4.770308323385866,-3.3728656986148953
2017-10-16,0.8130090236663818,0.660983681678772,4.3329973220825195,2.081585290609664,-4.842491515444477,-3.42390311506814
2017-10-17,0.01928122714161873,0.00037176572368480265,3.9276134967803955,1.9818207529391743,-4.610404495330067,-3.259805053439698
2017-10-18,0.307929128408432,0.09482035040855408,4.0291361808776855,2.007270828980904,-4.669610225623922,-3.301666703323128
2017-10-19,-1.4516851902008057,2.1073899269104004,3.8201613426208496,1.9545233031664906,-4.546901131084647,-3.2149047441745737
2017-10-20,0.3503318130970001,0.12273237854242325,4.008296966552734,2.0020731671326937,-4.657518656033354,-3.293117310380432
2017-10-23,0.8319682478904724,0.6921711564064026,3.6524598598480225,1.9111409837706956,-4.445978764587279,-3.1435471787708336
2017-10-24,1.0922781229019165,1.1930714845657349,3.497387647628784,1.8701303825211717,-4.350573839557312,-3.0760907425620934
2017-10-25,-0.5542315244674683,0.30717259645462036,3.5054829120635986,1.8722934898310144,-4.355605979648887,-3.079648737466173
2017-10-26,0.8776989579200745,0.7703554630279541,3.43721342086792,1.8539723355184996,-4.312984601263994,-3.0495131203452956
2017-10-27,2.3654229640960693,5.595225811004639,3.215367317199707,1.7931445332710096,-4.171477972822969,-2.949460289199025
2017-10-30,0.46274954080581665,0.21413713693618774,3.3780598640441895,1.8379499079257273,-4.275710860896575,-3.023158572206757
2017-10-31,0.42384573817253113,0.17964521050453186,3.3301639556884766,1.82487368211843,-4.24529101078929,-3.0016500947607874
2017-11-01,-0.14722459018230438,0.021675080060958862,3.337050199508667,1.8267594804759237,-4.249678033789116,-3.00475195702881
2017-11-02,0.44101810455322266,0.1944969743490219,3.5777246952056885,1.8914874293015242,-4.400257759930576,-3.1112199584197286
2017-11-03,1.9967962503433228,3.9871952533721924,3.2008540630340576,1.789093083948976,-4.162052892305872,-2.942796248087268
2017-11-06,3.0270462036132812,9.163008689880371,3.2139055728912354,1.792736894497136,-4.170529663227992,-2.948789783083333
2017-11-07,-0.2618905305862427,0.06858664751052856,3.4905827045440674,1.8683101200132881,-4.346339275741901,-3.0730966771739974
2017-11-08,-0.6841520667076111,0.4680640399456024,3.5990428924560547,1.8971143593510789,-4.4133479566887335,-3.1204754347203405
2017-11-09,0.631686270236969,0.399027556180954,3.619084596633911,1.902389181170328,-4.425619027213888,-3.129151744521255
2017-11-10,-0.7549794316291809,0.5699939131736755,3.2833852767944336,1.8120113898081418,-4.21536884441796,-2.9804935066033
2017-11-13,0.03523637726902962,0.001241602236405015,3.585566759109497,1.8935592832307884,-4.405077612914242,-3.1146278548697923
2017-11-14,-1.8851661682128906,3.553851366043091,3.1280860900878906,1.7686396156616788,-4.114471009838956,-2.9091532865911702
2017-11-15,-0.6664870977401733,0.44420504570007324,3.5886001586914062,1.8943600921396666,-4.406940573016924,-3.1159450683080556
2017-11-16,-0.3439895510673523,0.11832880973815918,3.5125064849853516,1.8741682114968634,-4.359967234410653,-3.0827323801977697
2017-11-17,2.52497935295105,6.375520706176758,3.5028162002563477,1.8715812032226515,-4.353948953211814,-3.0784771302549787
2017-11-20,-0.8167642951011658,0.6671038866043091,3.60813307762146,1.8995086411020772,-4.418917888950023,-3.124413677742414
2017-11-21,1.3106842041015625,1.717893123626709,3.6523122787475586,1.9111023726497642,-4.445888941688185,-3.143483669128529
2017-11-22,2.0723397731781006,4.294591903686523,3.4862728118896484,1.8671563437188778,-4.343655190712281,-3.0711988840514457
2017-11-24,1.5901854038238525,2.5286896228790283,3.67631459236145,1.9173717929398697,-4.460473794251541,-3.153795947831592
2017-11-27,-1.4351863861083984,2.0597598552703857,3.6213600635528564,1.9029871422458051,-4.427010092690583,-3.1301353029650296
