date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2007-10-19,2.0229403972625732,4.092288017272949,6.316333770751953,2.5132317383703304,-5.846651311529785,-4.133898340227992
2007-10-26,2.5713703632354736,6.611945629119873,4.316343307495117,2.077581119353735,-4.833176420155951,-3.41731683945489
2007-11-02,2.7429986000061035,7.524041175842285,1.1532533168792725,1.073896325014325,-2.498256432637347,-1.7664022651696694
2007-11-09,3.27217435836792,10.707124710083008,1.246833086013794,1.1166168035695119,-2.5976391271022132,-1.8366711992662712
2007-11-16,-5.785816669464111,33.47567367553711,9.99999993922529e-09,9.999999969612645e-05,-0.0002326347866971685,-0.0001644853621953197
2007-11-23,4.759547710418701,22.65329360961914,1.3012646436691284,1.1407298732255278,-2.6537345154330843,-1.8763336693469024
2007-11-30,-5.206005096435547,27.102489471435547,6.171082019805908,2.484166262512618,-5.77903490356021,-4.086089886844363
2007-12-07,1.5476665496826172,2.3952717781066895,6.990533828735352,2.6439617676387366,-6.150774837191638,-4.348930103021601
2007-12-14,-0.13856986165046692,0.019201606512069702,6.820982456207275,2.6117010656289277,-6.075725221656055,-4.295865970312766
2007-12-21,2.2806131839752197,5.201196670532227,8.802513122558594,2.9669029513212246,-6.902048373291627,-4.880121080293743
2007-12-28,3.391798257827759,11.504295349121094,6.707194805145264,2.5898252460629974,-6.024834455315951,-4.25988344915721
2008-01-04,2.7604973316192627,7.620345592498779,2.6950201988220215,1.6416516679314226,-3.819052867607865,-2.7002767001879344
2008-01-11,3.752145528793335,14.078596115112305,16.418285369873047,4.051948342448735,-9.426241412178923,-6.664861927296807
2008-01-18,-1.7221415042877197,2.965771436691284,21.71101188659668,4.659507687148577,-10.839635802075046,-7.664208119014602
2008-01-25,3.3163328170776367,10.998063087463379,4.960901260375977,2.2273080748688487,-5.181493404805144,-3.663595765286327
2008-02-01,-0.19788791239261627,0.0391596257686615,5.076190948486328,2.2530403787962454,-5.2413556953408165,-3.705921638731123
2008-02-08,1.0618032217025757,1.127426028251648,7.387406826019287,2.7179784447304374,-6.3229633765874835,-4.470676702790781
2008-02-15,-1.7132021188735962,2.935061454772949,10.595355033874512,3.2550506960529066,-7.572380266657838,-5.354081943313537
2008-02-22,4.53663969039917,20.581100463867188,3.699387550354004,1.9233792008738173,-4.474449114927176,-3.1636772545603224
2008-02-29,2.8591225147247314,8.174581527709961,10.661554336547852,3.2652035673978816,-7.595999377326631,-5.370781930569291
2008-03-07,0.010290245525538921,0.00010588915029074997,11.882330894470215,3.4470757018769134,-8.019097230719197,-5.669934970608533
2008-03-14,2.6392111778259277,6.96543550491333,6.162926197052002,2.482524158402492,-5.775214798154665,-4.08338886594299
2008-03-21,-8.20149040222168,67.26444244384766,12.225057601928711,3.49643498465633,-8.133924093277273,-5.75112376591198
2008-03-28,1.1890746355056763,1.4138984680175781,4.956055641174316,2.226220034312493,-5.178962243969996,-3.661806097830935
2008-04-04,-2.3484418392181396,5.51517915725708,6.665546417236328,2.581771952988166,-6.006099694092289,-4.246636960834171
2008-04-11,1.593395709991455,2.538909912109375,16.816753387451172,4.100823501133787,-9.539942033679303,-6.745254409327744
