date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-02-13,2.0867996215820312,4.354732513427734,19.088958740234375,4.369091294563937,-10.164026244599158,-7.186515662345594
2015-02-20,-4.733231544494629,22.403480529785156,18.98116683959961,4.35673809628254,-10.135288408039628,-7.166196459347988
2015-02-27,-1.158857822418213,1.3429514169692993,19.171920776367188,4.37857519935049,-10.186089106336963,-7.20211529753142
2015-03-06,-0.3018976151943207,0.09114217013120651,19.126691818237305,4.373407346479094,-10.174066882796234,-7.193614935992351
2015-03-13,-10.109184265136719,102.19561004638672,19.059228897094727,4.365687677456408,-10.15610824717701,-7.180917210401521
2015-03-20,1.9435263872146606,3.777294874191284,18.17670249938965,4.263414417974126,-9.918185067409176,-7.01269266860194
2015-03-27,6.662782192230225,44.39266586303711,20.121135711669922,4.485658893815927,-10.435203031301072,-7.3782523007602565
2015-04-03,0.5509665012359619,0.30356407165527344,19.620996475219727,4.429559399671679,-10.304696092363834,-7.285976844346947
2015-04-10,4.962319850921631,24.624618530273438,19.651073455810547,4.432953130342182,-10.312591090494225,-7.29155903454922
2015-04-17,7.6401495933532715,58.37188720703125,19.712059020996094,4.439826462937048,-10.328580853163867,-7.3028646605971295
2015-04-24,2.498136520385742,6.240685939788818,19.91639518737793,4.462778863822174,-10.381976122167114,-7.340618000440273
2015-05-01,3.4397199153900146,11.831672668457031,19.387332916259766,4.403104917698392,-10.243153764466426,-7.242463093724063
2015-05-08,0.40492355823516846,0.16396309435367584,19.075368881225586,4.367535790491657,-10.160407601007549,-7.183957085830568
2015-05-15,0.503862738609314,0.2538776695728302,19.67774772644043,4.435960744465671,-10.319587847216338,-7.296506119548711
2015-05-22,0.050251394510269165,0.0025252026971429586,19.474416732788086,4.412982747846187,-10.266133033630885,-7.258710678469075
2015-05-29,0.9665098190307617,0.934141218662262,17.75473976135254,4.213637355225594,-9.802386303308133,-6.930816686401028
2015-06-05,-1.9593663215637207,3.839116334915161,17.75473976135254,4.213637355225594,-9.802386303308133,-6.930816686401028
2015-06-12,1.3939229249954224,1.9430211782455444,17.676677703857422,4.20436412598355,-9.780813546175409,-6.915563581648699
2015-06-19,-0.5854302644729614,0.3427285850048065,17.946975708007812,4.236387105542624,-9.855310136593115,-6.968236695722235
2015-06-26,0.033546555787324905,0.0011253714328631759,18.051355361938477,4.248688663804218,-9.883927840502363,-6.988470958445973
2015-07-03,-4.633636951446533,21.470590591430664,17.75473976135254,4.213637355225594,-9.802386303308133,-6.930816686401028
2015-07-10,-7.64482307434082,58.443321228027344,17.60369110107422,4.1956752854664785,-9.76060028051064,-6.901271710810191
2015-07-17,-3.5707783699035645,12.750457763671875,17.464818954467773,4.179093077985674,-9.722024297390766,-6.873996406692528
2015-07-24,-5.555300712585449,30.861366271972656,19.203126907348633,4.3821372533672,-10.194375683125955,-7.207974355000202
2015-07-31,-2.141590118408203,4.5864081382751465,17.675399780273438,4.204212147391404,-9.78045999110067,-6.915313599110188
2015-08-07,-7.1466827392578125,51.0750732421875,17.744140625,4.212379449313653,-9.799459976564146,-6.928747615299407
