date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2019-01-04,3.2947018146514893,10.855059623718262,2.5045292377471924,1.5825704526962432,-3.681609408149756,-2.6030967490236487
2019-01-07,0.7853994369506836,0.6168522834777832,3.6372275352478027,1.9071516812377045,-4.436698259120749,-3.1369853600304363
2019-01-08,0.9351334571838379,0.8744745850563049,5.197253227233887,2.279748500873262,-5.303488078354307,-3.7498525901985666
2019-01-09,0.46626320481300354,0.21740137040615082,3.293109655380249,1.8146927165171103,-4.221606543106978,-2.9849038965655885
2019-01-10,0.35211917757987976,0.12398791313171387,3.361042022705078,1.833314490943951,-4.264927268455726,-3.01553398977185
2019-01-11,0.03863479197025299,0.001492647104896605,1.9349843263626099,1.3910371405403272,-3.2360362946078403,-2.288052485841962
2019-01-14,-0.61196368932724,0.3744995594024658,2.0993781089782715,1.4489230859428914,-3.37069914063194,-2.3832663930868847
2019-01-15,1.1395667791366577,1.2986124753952026,1.8908991813659668,1.3750996987004132,-3.1989602606659067,-2.261837726827251
2019-01-16,0.24167481064796448,0.05840671434998512,1.7649590969085693,1.3285176313879201,-3.090594167405061,-2.1852170444573993
2019-01-17,0.7558227777481079,0.5712680816650391,1.9129793643951416,1.383104972297888,-3.217583311880508,-2.2750052301387966
2019-01-18,1.3222352266311646,1.7483060359954834,1.9129793643951416,1.383104972297888,-3.217583311880508,-2.2750052301387966
2019-01-22,-1.3602594137191772,1.8503056764602661,1.4255019426345825,1.1939438607550117,-2.777528762191535,-1.9638628897393244
2019-01-23,0.20899875462055206,0.043680477887392044,1.7284300327301025,1.314697696327982,-3.0584441908589914,-2.162485274149826
2019-01-24,0.053128838539123535,0.002822673413902521,1.7147059440612793,1.3094678094788277,-3.0462776547059875,-2.153882875797449
2019-01-25,0.842589795589447,0.7099575400352478,1.5566413402557373,1.2476543352450378,-2.902478010335132,-2.0522087585095283
2019-01-28,-0.7629300951957703,0.582062304019928,1.27510666847229,1.1292062116691928,-2.6269264698703383,-1.8573789328402035
2019-01-29,-0.1327885538339615,0.017632799223065376,1.408364176750183,1.1867452029606789,-2.7607821799357413,-1.9520221513571336
2019-01-30,1.5706889629364014,2.4670639038085938,0.9727954864501953,0.9863039523646833,-2.2944861027416596,-1.6223256333236213
2019-01-31,0.8743966221809387,0.7645694613456726,1.005663275718689,1.002827640085119,-2.33292594854141,-1.6495046810011935
2019-02-01,0.04816059023141861,0.00231944234110415,1.032636046409607,1.0161870135017506,-2.3640044984877084,-1.671478894819339
2019-02-04,0.7010802030563354,0.4915134608745575,1.0361183881759644,1.0178990068646125,-2.3679871906077747,-1.6742948733115595
2019-02-05,0.4182772636413574,0.17495587468147278,0.9948757886886597,0.997434603715281,-2.3203798698478124,-1.6406339255679843
2019-02-06,-0.13188715279102325,0.01739422045648098,0.5390456914901733,0.7341973110071797,-1.7079983535880543,-1.2076471099081776
2019-02-07,-0.9578595757484436,0.9174949526786804,0.5927926898002625,0.7699303148988631,-1.7911257512245653,-1.266422670961284
2019-02-08,0.12207923829555511,0.014903340488672256,0.6842626333236694,0.8272016884192569,-1.9243588892571322,-1.3606256974167963
