date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2014-09-15,0.7019863128662109,0.4927847981452942,2.915670394897461,1.7075334242401994,-3.9723167513348647,-2.8086425460023587
2014-09-16,2.087401866912842,4.357246398925781,2.537137031555176,1.5928392987226225,-3.7054983162720765,-2.619987497654745
2014-09-17,-0.48600104451179504,0.23619700968265533,2.9882960319519043,1.728668861277921,-4.021485130354493,-2.84340724627106
2014-09-18,-1.440100073814392,2.0738883018493652,2.7846426963806152,1.6687248713855185,-3.8820345569067762,-2.7448081570825993
2014-09-19,-0.7116657495498657,0.5064681172370911,3.0467467308044434,1.745493262892883,-4.0606245412834685,-2.871080924288718
2014-09-22,-0.9677746295928955,0.9365877509117126,3.183722972869873,1.7842990144227153,-4.150900218855451,-2.9349107054391403
2014-09-23,0.043697744607925415,0.0019094928866252303,2.63543701171875,1.6234029110848454,-3.776599910913942,-2.670260166301486
2014-09-24,1.3452204465866089,1.8096179962158203,2.1591410636901855,1.469401600547034,-3.4183392895448015,-2.416950552108087
2014-09-25,-0.2913769483566284,0.08490052819252014,2.1887130737304688,1.4794299827063357,-3.4416687950611617,-2.4334457728752703
2014-09-26,1.0856258869171143,1.1785836219787598,2.3850464820861816,1.54435957020578,-3.5927176029028427,-2.5402454403701937
2014-09-29,1.0951135158538818,1.1992735862731934,2.32247257232666,1.5239660666585264,-3.545275219281445,-2.5067011120942464
2014-09-30,-3.672405242919922,13.486559867858887,2.044437885284424,1.429838412298545,-3.3263015506726514,-2.3518748984237963
2014-10-01,-0.4728144407272339,0.22355349361896515,5.47426176071167,2.3397140339604903,-5.442988768767506,-3.8484871147891724
2014-10-02,0.3081313669681549,0.09494493901729584,3.4373435974121094,1.8540074426528361,-4.313066272671321,-3.049570866442541
2014-10-03,-1.4052836894989014,1.9748222827911377,2.5874624252319336,1.6085591146215092,-3.7420680765687653,-2.6458442938510385
2014-10-06,0.6663712859153748,0.44405069947242737,3.5949654579162598,1.8960394135977923,-4.4108472589208665,-3.118707306299271
2014-10-07,-1.6630752086639404,2.7658190727233887,2.5038599967956543,1.5823589974451608,-3.681117489675946,-2.602748936086968
2014-10-08,-1.7484562397003174,3.0570991039276123,2.4474735260009766,1.5644403235665387,-3.639432420792782,-2.573275340367556
2014-10-09,-1.7795718908309937,3.1668760776519775,2.8275766372680664,1.681539960056872,-3.9118469111930243,-2.7658871021633793
2014-10-10,0.05828201398253441,0.003396793268620968,2.5515332221984863,1.59735194061875,-3.71599629115344,-2.6274101330447235
2014-10-13,-0.09326397627592087,0.008698169142007828,2.571061611175537,1.6034530274303445,-3.730189541486932,-2.6374455278151205
