date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2023-05-09,-0.43949368596076965,0.1931546926498413,0.8120951056480408,0.9011631959018526,-2.0964190849501243,-1.4822815512543424
2023-05-10,0.4661596417427063,0.21730481088161469,0.9559300541877747,0.9777167556034696,-2.2745092958122397,-1.608200951585593
2023-05-11,-0.17456011474132538,0.030471233651041985,0.745777428150177,0.8635840596897195,-2.0089969413147375,-1.420469372758112
2023-05-12,-0.13110686838626862,0.017189010977745056,0.7077272534370422,0.8412652693633812,-1.9570756708878971,-1.3837582295406647
2023-05-15,0.3443971574306488,0.11860939860343933,0.7854716777801514,0.8862684005312111,-2.0617686094053593,-1.4577817930662427
2023-05-16,-0.6705103516578674,0.44958412647247314,0.7854716777801514,0.8862684005312111,-2.0617686094053593,-1.4577817930662427
2023-05-17,1.2065964937210083,1.455875039100647,0.8157339692115784,0.9031799207309573,-2.1011106884688378,-1.4855987684040584
2023-05-18,0.9587007761001587,0.91910719871521,0.7077272534370422,0.8412652693633812,-1.9570756708878971,-1.3837582295406647
2023-05-19,-0.14561814069747925,0.021204642951488495,0.6055812239646912,0.7781909945281371,-1.8103429657182593,-1.2800102798105797
2023-05-22,0.0406121090054512,0.0016493434086441994,0.535872220993042,0.732032937095758,-1.7029632669405892,-1.2040870316298964
2023-05-23,-1.128623127937317,1.2737901210784912,0.7205614447593689,0.848858907451273,-1.9747411147098999,-1.3962486526912905
2023-05-24,-0.7271363139152527,0.5287272334098816,0.9031064510345459,0.9503191311525544,-2.210772890417084,-1.563135869637651
2023-05-25,0.8622859716415405,0.7435370683670044,0.9031064510345459,0.9503191311525544,-2.210772890417084,-1.563135869637651
2023-05-26,1.2867435216903687,1.655708909034729,0.877642810344696,0.9368259231814073,-2.1793829947394148,-1.540941517567099
2023-05-30,0.0380842462182045,0.0014504097634926438,0.8924162983894348,0.9446778807558875,-2.197649379549866,-1.553856838462152
2023-05-31,-0.5560559034347534,0.30919817090034485,0.8924162983894348,0.9446778807558875,-2.197649379549866,-1.553856838462152
2023-06-01,0.9456061720848083,0.8941710591316223,0.9178799390792847,0.9580605090907801,-2.228782028525822,-1.5758693032169435
2023-06-02,1.435762882232666,2.061414957046509,0.6213096380233765,0.7882319696785817,-1.8337017669127929,-1.2965262142049179
2023-06-05,-0.1918015331029892,0.03678782656788826,0.6213096380233765,0.7882319696785817,-1.8337017669127929,-1.2965262142049179
2023-06-06,0.21749942004680634,0.04730599746108055,0.5965616703033447,0.7723740481808958,-1.796810724949945,-1.2704422545135376
2023-06-07,-0.34635740518569946,0.11996345221996307,0.6213096380233765,0.7882319696785817,-1.8337017669127929,-1.2965262142049179
2023-06-08,0.6030181646347046,0.36363092064857483,0.5191636085510254,0.7205300885813343,-1.6762036397536457,-1.1851665295306733
