date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2017-07-07,-2.621305227279663,6.871241092681885,10.870731353759766,3.297079215572438,-7.670153223691185,-5.42321270608064
2017-07-14,1.4783449172973633,2.1855037212371826,4.875729084014893,2.2081053154265295,-5.136821106200787,-3.6320100367701516
2017-07-21,2.233159303665161,4.987000465393066,6.045626163482666,2.458785505789935,-5.719990434116848,-4.044342257094285
2017-07-28,1.1178596019744873,1.2496100664138794,7.330347061157227,2.7074613683591546,-6.298496998330025,-4.4533776515765515
2017-08-04,-0.7994640469551086,0.6391427516937256,4.2334747314453125,2.0575409428357223,-4.78655599811787,-3.3843536824244898
2017-08-11,2.3096001148223877,5.334252834320068,3.6403846740722656,1.9079792121698458,-4.438623383945439,-3.1383465272855835
2017-08-18,-0.1554364264011383,0.024160481989383698,3.40232253074646,1.844538568516923,-4.2910383774556795,-3.0339959544769375
2017-08-25,0.5275048017501831,0.27826130390167236,4.568167209625244,2.1373271180671534,-4.972166397245359,-3.5155902621344945
2017-09-01,2.4456701278686523,5.981302261352539,2.7540457248687744,1.6595317788065327,-3.860648225529792,-2.7296868654111535
2017-09-08,1.610220193862915,2.592808961868286,4.719224452972412,2.1723776036804496,-5.05370601993595,-3.5732431805219353
2017-09-15,-1.920249104499817,3.68735671043396,3.776308536529541,1.943272635666324,-4.520728164664094,-3.1963990429313
2017-09-22,-2.073760986328125,4.300484657287598,6.167542457580566,2.483453735743947,-5.777377318426715,-4.084917884604614
2017-09-29,-0.9165862798690796,0.8401303887367249,3.9160637855529785,1.9789046933980874,-4.603620726416082,-3.255008562327135
2017-10-06,-0.7755336165428162,0.6014524102210999,4.333658695220947,2.081744147396828,-4.842861071593574,-3.424164411230673
2017-10-13,2.3241515159606934,5.4016804695129395,2.235107183456421,1.49502748585316,-3.477954013347122,-2.4591013824977113
2017-10-20,-1.8690664768218994,3.4934093952178955,2.936446189880371,1.7136061945150558,-3.9864441275533156,-2.8186313642145997
2017-10-27,-0.6991681456565857,0.4888361096382141,5.819068908691406,2.4122746337619616,-5.611789965854787,-3.967838680546397
2017-11-03,-0.15779095888137817,0.02489798702299595,3.6542084217071533,1.9115983944613348,-4.447042860975011,-3.1442995524043376
2017-11-10,0.46477094292640686,0.21601203083992004,6.409997940063477,2.531797373421395,-5.8898414371610475,-4.164436092378393
2017-11-17,1.8223402500152588,3.3209240436553955,4.31560754776001,2.077404040566016,-4.832764473294604,-3.4170255707686543
2017-11-24,-0.7047539353370667,0.49667811393737793,4.8181843757629395,2.195036303973795,-5.106418039191903,-3.610513425881451
2017-12-01,-0.6158587336540222,0.3792819678783417,3.29712176322937,1.8157978310454526,-4.224177423940558,-2.9867216482057293
2017-12-08,-2.6626055240631104,7.089468002319336,3.1279666423797607,1.7686058470953219,-4.114392452406403,-2.909097742242321
2017-12-15,0.7281566262245178,0.5302120447158813,2.4463932514190674,1.5640950263392144,-3.638629139322084,-2.5727073769708153
2017-12-22,1.668218731880188,2.7829537391662598,2.3596465587615967,1.536114109941575,-3.5735357939467214,-2.526682865148732
2017-12-29,2.393887758255005,5.730698585510254,3.684455633163452,1.9194935876849009,-4.465409826945796,-3.157285989613603
