date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2014-06-20,3.2822747230529785,10.773327827453613,6.644646644592285,2.5777212115727886,-5.996676260412337,-4.239974084125245
2014-06-27,0.21251137554645538,0.045161083340644836,5.637153625488281,2.3742690718383797,-5.523375807672135,-3.9053250941720643
2014-07-04,0.10608656704425812,0.011254359968006611,2.6745285987854004,1.6353986054737237,-3.804506069053153,-2.6899913277248344
2014-07-11,1.2493557929992676,1.5608898401260376,4.538430213928223,2.1303591748642345,-4.955956537388812,-3.5041290154847817
2014-07-18,-2.1012072563171387,4.415071964263916,9.508445739746094,3.0835767770149802,-7.173472279650507,-5.072032445656421
2014-07-25,-0.4670204222202301,0.21810807287693024,5.448111057281494,2.3341189038439096,-5.429972549715817,-3.8392839447236495
2014-08-01,-0.7317011952400208,0.5353866219520569,3.614736318588257,1.9012459910774977,-4.422959569371808,-3.1272713641507686
2014-08-08,1.1758098602294922,1.3825287818908691,3.1619491577148438,1.778187042387511,-4.136681645705156,-2.9248574060692087
2014-08-15,-0.3367283046245575,0.11338595300912857,2.259314775466919,1.5031017182702304,-3.496737486765085,-2.4723823129737785
2014-08-22,-2.005411386489868,4.021674633026123,4.709532737731934,2.170145787206918,-5.048514038427501,-3.569572169100757
2014-08-29,0.5615420341491699,0.3153294622898102,4.206613540649414,2.0510030572013815,-4.771346601771699,-3.3735998175262503
2014-09-05,-1.5676759481430054,2.4576079845428467,3.9722797870635986,1.9930578985728433,-4.63654600518524,-3.278288513191821
2014-09-12,-2.8771486282348633,8.277984619140625,5.0573248863220215,2.2488496806861105,-5.231606673701557,-3.699028553745209
2014-09-19,-1.1941884756088257,1.4260860681533813,4.203011989593506,2.0501248717074545,-4.769303636814888,-3.3721553309314283
2014-09-26,-0.09879586100578308,0.009760621935129166,3.3053879737854004,1.818072598601442,-4.229469324608372,-2.99046330787067
2014-10-03,-1.8202742338180542,3.3133983612060547,4.273519515991211,2.0672492631492725,-4.809140928439804,-3.400322448303839
2014-10-10,2.3869895935058594,5.697719097137451,6.010334491729736,2.4515983544882993,-5.7032706199658785,-4.03252044520834
2014-10-17,1.4069316387176514,1.9794566631317139,6.939544200897217,2.6343014635567465,-6.128301609327913,-4.333040316814886
2014-10-24,-0.5750246644020081,0.3306533694267273,4.260616302490234,2.064126038421645,-4.801875221234536,-3.3951852007828163
2014-10-31,-5.004580497741699,25.045825958251953,2.428750991821289,1.5584450557595186,-3.6254853422756157,-2.5634140023706338
2014-11-07,-0.1281668096780777,0.016426730901002884,18.36517906188965,4.285461359280894,-9.969473922447278,-7.048956659973564
2014-11-14,1.308098554611206,1.7111217975616455,2.9833974838256836,1.7272514246124342,-4.01818767958115,-2.8410757704308596
2014-11-21,1.0493276119232178,1.1010884046554565,5.303616523742676,2.302958211462526,-5.357481939240745,-3.7880291668418113
2014-11-28,-1.879774570465088,3.533552408218384,4.683733940124512,2.164193600425921,-5.034667181363634,-3.5597816930857413
2014-12-05,1.2599012851715088,1.5873512029647827,14.112058639526367,3.7566020070705344,-8.739163092766093,-6.179060436343148
2014-12-12,2.6451544761657715,6.996842384338379,6.362444877624512,2.522388724527707,-5.867953646809619,-4.148960242120896
