date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2009-05-22,9.039278984069824,81.70856475830078,42.19915771484375,6.496087877703299,-15.112160223877545,-10.685113706635763
2009-05-29,7.254312038421631,52.62504196166992,106.36212921142578,10.313201695469054,-23.99209483880883,-16.963707214274347
2009-06-05,3.1616806983947754,9.996224403381348,73.50939178466797,8.573761822249786,-19.945552587723313,-14.102583229945624
2009-06-12,5.126404762268066,26.280025482177734,75.62474060058594,8.696248651032578,-20.230499561460167,-14.304056134522783
2009-06-19,-3.51755690574646,12.37320613861084,73.74577331542969,8.58753592804302,-19.977595949452216,-14.125239617817638
2009-06-26,-0.5623248219490051,0.31620919704437256,75.40575408935547,8.683648662247654,-20.20118760433742,-14.283330997270353
2009-07-03,-3.576803684234619,12.793524742126465,21.47140884399414,4.633725158443705,-10.779656671235072,-7.621799633162414
2009-07-10,-10.81451416015625,116.95372009277344,18.605436325073242,4.313401943370597,-10.034473440843819,-7.094914831052654
2009-07-17,5.947482585906982,35.37255096435547,9.99999993922529e-09,9.999999969612645e-05,-0.0002326347866971685,-0.0001644853621953197
2009-07-24,6.825841426849365,46.59210968017578,11.376935005187988,3.37297124286407,-7.8467044800377215,-5.548043982427981
2009-07-31,2.0364251136779785,4.147027015686035,41.832130432128906,6.467776312777747,-15.046297675002219,-10.638545326383296
2009-08-07,2.108645439147949,4.446385383605957,61.51893997192383,7.843401046225026,-18.246479349135296,-12.901246658518206
2009-08-14,-4.941771030426025,24.421100616455078,70.30370330810547,8.384730365855868,-19.50579966101448,-13.791654153288167
2009-08-21,9.030172348022461,81.54401397705078,16.425649642944336,4.052856972919762,-9.428355202743486,-6.6663564914226345
2009-08-28,-1.5686081647872925,2.46053147315979,42.13401412963867,6.491071878329393,-15.10049126439787,-10.676863121872808
2009-09-04,-6.708967685699463,45.01024627685547,16.244428634643555,4.030437772084262,-9.376200342542127,-6.62948018761501
2009-09-11,1.8498878479003906,3.4220850467681885,10.731196403503418,3.275850485523327,-7.620767812672848,-5.388294552463786
2009-09-18,3.89209246635437,15.148384094238281,11.0741605758667,3.327786137339162,-7.74158820586154,-5.473721097721151
2009-09-25,-8.726386070251465,76.14981079101562,18.185293197631836,4.264421789367445,-9.920528563708393,-7.014349647091929
2009-10-02,5.782298564910889,33.43497848510742,5.903283596038818,2.429667383828251,-5.6522515529952235,-3.9964472085755935
2009-10-09,2.5685858726501465,6.597633361816406,16.547197341918945,4.067824644932343,-9.463175214709294,-6.690976121019549
2009-10-16,9.001419067382812,81.02554321289062,18.950349807739258,4.35319995035138,-10.127057449774625,-7.160376727180436
2009-10-23,2.4776482582092285,6.1387410163879395,76.68080139160156,8.756757470182759,-20.371264124250914,-14.40358428516451
2009-10-30,-4.445176124572754,19.75959014892578,17.524768829345703,4.186259527232599,-9.738695951360771,-6.885784166728695
2009-11-06,0.5568884611129761,0.3101247549057007,16.425649642944336,4.052856972919762,-9.428355202743486,-6.6663564914226345
2009-11-13,-1.4046294689178467,1.972983956336975,17.38468360900879,4.169494406880622,-9.699694449271911,-6.858207997711468
