date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-03-09,0.12670934887378998,0.016055259092019825,0.05028380457870296,0.2242405061060623,-0.5216614246536803,-0.36884280977799044,0.5650600378767359,0.3192928464052582
2017-03-10,0.34983161777092997,0.12238216079222605,0.05124826096054654,0.2263807875252371,-0.5266404637830266,-0.37236325943301696,1.5453237953416452,2.388025632449107
2017-03-13,0.05045904981342,0.0025461157080732006,0.05130917423359293,0.22651528476814303,-0.5269533511581251,-0.37258448771082575,0.222762229335071,0.049623010818330766
2017-03-14,-0.38341418007997996,0.1470064334864033,0.049919430225460255,0.22342656562159358,-0.5197679159380406,-0.3675039968199894,-1.7160635263460542,2.9448740264552544
2017-03-15,0.8616352698876201,0.7424153383143118,0.05538732886056073,0.23534512712304187,-0.5474946361485599,-0.38710828593369084,3.661156193971862,13.404064676658532
2017-03-16,-0.19690403080837998,0.03877119734858745,0.04532057762310993,0.21288630210304732,-0.4952475963098403,-0.3501668061424843,-0.9249257883819545,0.85548771401398
2017-03-17,-0.17575359833506,0.0308893273277216,0.04954492303889564,0.22258688873987084,-0.5178145354093637,-0.36612285125562044,-0.7895954668761141,0.6234610013113087
2017-03-20,-0.10974759046850999,0.012044533613643785,0.049309684267813236,0.22205783991521946,-0.5165837838008721,-0.36525264337755825,-0.49422974892672583,0.24426304472417446
2017-03-21,-1.29226664551138,1.6699530831012348,0.04815903896148324,0.2194516779646108,-0.5105209444876675,-0.3609658884406766,-5.888615924457746,34.67579750577735
2017-03-22,0.23503206723809,0.05524007263021006,0.07304104612550806,0.2702610703107424,-0.6287212663533979,-0.44453990172441166,0.869648251477186,0.756288081297327
2017-03-23,-0.10674309334657,0.011394087977194559,0.05952713907886965,0.24398184169906917,-0.5675866387411985,-0.40131441722901395,-0.43750425278873223,0.19140997120822692
2017-03-24,-0.07266759702,0.005280579656661113,0.07062855286408025,0.2657603297410662,-0.6182509780975223,-0.43713684227441213,-0.27343282231325117,0.07476550831818998
2017-03-27,-0.10268661897531998,0.010544541716582546,0.0732672588949126,0.2706792546445195,-0.6296941085892372,-0.4452277537425591,-0.3793664169430988,0.14391887830424507
2017-03-28,0.72503709454263,0.5256787884628186,0.06924523905230388,0.26314490124701995,-0.6121665815806918,-0.43283484522994786,2.755277001783978,7.591551356559706
2017-03-29,0.09345122036066,0.008733130586896634,0.047162168797661844,0.21716852625935887,-0.505209539372042,-0.35721043807741254,0.4303165931561076,0.18517237034547904
2017-03-30,0.31791508312215,0.10107000007656354,0.048904767047337094,0.2211442222788945,-0.5144583913549213,-0.36374987609480225,1.4375916306834986,2.066669696611241
2017-03-31,-0.23302293055502,0.05429968616444967,0.045180132829784087,0.21255618746530078,-0.4944796348241289,-0.3496238158832771,-1.0962886252984771,1.2018487499588248
2017-04-03,-0.17408859678207,0.030306839529550156,0.056184358796175914,0.23703240030885211,-0.5514198205372957,-0.38988360335302874,-0.7344506344079264,0.5394177343822055
2017-04-04,0.06369530999350001,0.004057092515168062,0.062940597303534,0.2508796470492057,-0.5836333335530361,-0.4126602973771913,0.2538879129601425,0.0644590723472569
2017-04-05,-0.29769243537351,0.08862078607861142,0.05330541105990511,0.23087964626598229,-0.5371063742501693,-0.37976322354987396,-1.2893836255732858,1.6625101338965111
2017-04-06,0.28072045296676,0.07880397271386293,0.057836999854684205,0.240493242846206,-0.5594709442164589,-0.39557618275290324,1.1672696065987977,1.3625183344893121
2017-04-07,-0.10198220839097,0.010400370828299232,0.05475364780656881,0.23399497389168172,-0.5443537100491558,-0.3848874814941478,-0.4358307646307755,0.18994845539864647
2017-04-10,0.05948356727802,0.0035382947761187313,0.05771106470749954,0.24023127337526132,-0.5588615120946632,-0.3951452813184693,0.24760959071761526,0.061310509415344945
2017-04-11,-0.11902499676654,0.01416694985527486,0.06283444266148626,0.25066799289395975,-0.5831409523589478,-0.41231215727227566,-0.47483125145894167,0.2254647173620647
2017-04-12,-0.43913734440028,0.19284160724693014,0.07319348073024358,0.2705429369439232,-0.6293769861962609,-0.4450035310783156,-1.6231706115148083,2.634682834085357
2017-04-13,-0.65162600155161,0.42461644589813885,0.09973089334435464,0.3158019843895137,-0.734665275002424,-0.5194480394215639,-2.0634005920237892,4.257622003164124
2017-04-17,0.8821187224249599,0.7781334404526435,0.11666368822429489,0.3415606655109673,-0.7945889280674135,-0.5618172994896733,2.582612143307923,6.6698854827615435
2017-04-18,-0.29889402844522,0.08933764024021199,0.08034282180939194,0.2834480936774702,-0.6593988701275119,-0.46623062493786765,-1.0544929922348514,1.1119554706724104
2017-04-19,-0.18404466849846,0.03387244000270803,0.10071566638220984,0.31735731657267624,-0.7382835187201514,-0.5220063332041532,-0.579928865312021,0.33631748882208823
2017-04-20,0.81060831723718,0.6570858439740926,0.09366526651143914,0.30604781736101166,-0.711973689272629,-0.5034038624068419,2.648632897391301,7.015256225143437
2017-04-21,-0.31917055104145997,0.1018698406521092,0.07434809358303265,0.27266846825959296,-0.6343217114536766,-0.44849971897209395,-1.1705444090352057,1.370174213523579
2017-04-24,1.09378018982839,1.1963551036610292,0.09546840181845091,0.3089796139204833,-0.7187940679658761,-0.5082262386111727,3.5399752622834115,12.531424857578509
2017-04-25,0.58016332568078,0.3365894844649828,0.06460441816750669,0.25417399191795115,-0.5912971257347995,-0.41807901248297624,2.2825440215301813,5.210007210223173
2017-04-26,-0.06288270701126,0.003954234841063968,0.04088148876404642,0.20219171289656362,-0.47036826144559685,-0.3325757722974435,-0.3110053627342742,0.09672433564947748
2017-04-27,0.08386678356711,0.007033637385892471,0.048108138974806904,0.21933567647513913,-0.5102510846692495,-0.3607750829699874,0.38236726881327027,0.1462047282597197
2017-04-28,-0.21816906627405,0.04759774147889082,0.04374209891837188,0.20914611858308985,-0.48654662832966467,-0.34401475171421814,-1.0431418366837897,1.0881448914400302
2017-05-01,0.25168282487033,0.0633442443347092,0.04484835705116647,0.2117743068721191,-0.49266070856842686,-0.34833773675373925,1.1884483466746032,1.4124094727135978
2017-05-02,0.03769600640932,0.0014209888992114945,0.0395170563388653,0.1987889743895906,-0.46245230795398323,-0.3269787655226815,0.1896282554154267,0.0359588752518983
2017-05-03,-0.12154205470346999,0.01477247106154129,0.03387154435848527,0.18404223525725086,-0.4281462627244298,-0.3027225381751453,-0.660403056578729,0.4361321971385279
2017-05-04,0.11736331905049999,0.013774148658549453,0.04209893558422931,0.2051802514479142,-0.47732064175102035,-0.33749148077291685,0.5720010489425349,0.3271851999913602
2017-05-05,0.39292081965900005,0.15438677052150043,0.03800809805687835,0.19495665686731078,-0.4535370042333781,-0.32067516414652986,2.0154265361988917,4.061944122814662
2017-05-08,-0.01668049859766,0.0002782390334665372,0.033678493011807045,0.18351701014294844,-0.4269244063963795,-0.30185861974091893,-0.09089347404181726,0.008261623623390509
2017-05-09,-0.09182925634991,0.008432612321777486,0.03608666044123457,0.189964892654497,-0.44192442416918565,-0.31246444267619655,-0.4834011962248549,0.23367671651162067
2017-05-10,0.17940019315281,0.03218442930326554,0.03175026605431656,0.1781860433769058,-0.41452272319361383,-0.29308995972063595,1.0068139443072766,1.0136743184515757
2017-05-11,-0.20448590863058003,0.041814486828473926,0.03062939631595792,0.1750125604519799,-0.40714009793790756,-0.287870044821503,-1.168407045199976,1.3651750232729387
2017-05-12,-0.16721257913596,0.027960046621299684,0.03635872344163559,0.19067963562382742,-0.44358716495637307,-0.31364009024163775,-0.8769294035459392,0.7690051788034367
2017-05-15,0.55082134985857,0.3034041594600172,0.037653535886084825,0.19404519031938108,-0.4514166159673425,-0.31917593508932274,2.8386240800504625,8.057786667842334
2017-05-16,-0.09159922673793,0.00839041833898671,0.03099825216698694,0.176063205034405,-0.40958426272860476,-0.28959820137354186,-0.5202633152113205,0.27067391715467387
2017-05-17,-1.79033877695369,3.2053129362640345,0.03772310898678898,0.19422437794156783,-0.45183346871127106,-0.31947067249958144,-9.21788910294418,84.96947951417707
2017-05-18,0.4020311438122,0.16162904059494584,0.07886875148141688,0.2808358087591696,-0.6533217866614343,-0.4619337986153702,1.431552285260607,2.0493419454348665
2017-05-19,0.64830563858153,0.4203002010166054,0.10421057479768163,0.32281662720139065,-0.7509837743949898,-0.5309861000924488,2.008278334985148,4.033181870770718
2017-05-22,0.50646702287648,0.25650884526136497,0.08193565296147041,0.2862440444122295,-0.6659032241752421,-0.4708295546447141,1.7693539228613615,3.1306133043448887
2017-05-23,0.22103000101463002,0.04885426134852735,0.05362428341951657,0.2315691763156672,-0.538710461015341,-0.38089739955299023,0.954488004540507,0.9110473508117188
2017-05-24,0.23303458642658,0.05430511847100719,0.050515957442642555,0.22475755258198232,-0.5228642546237171,-0.36969327554920994,1.036826499263372,1.0750091895747391
2017-05-25,0.4768061505743,0.227344105225482,0.03861458921736039,0.1965059521168771,-0.4571412039434683,-0.3232235280569977,2.426420907040551,5.88751841812349
2017-05-26,-0.02068792828193,0.0004279903765982792,0.02870490804530634,0.16942522847942787,-0.3941420200820007,-0.2786797015614689,-0.12210653907686478,0.014910006885329905
2017-05-30,-0.08693315107456999,0.007557372755754009,0.035621958002560114,0.1887378022616564,-0.43906978504254496,-0.3104460585929354,-0.46060275171611,0.21215489488845246
2017-05-31,-0.02482069501938,0.0006160669012450752,0.03671638240157712,0.1916151935561925,-0.44576359816337263,-0.3151789460999117,-0.1295340654294262,0.016779074106674865
2017-06-01,0.7920828460107899,0.6273952349445527,0.0376020390314869,0.19391245197636717,-0.45110782040526837,-0.3189575999443808,4.084744625411286,16.68513865482639
2017-06-02,0.33225704879988,0.11039474647720583,0.028238971191357494,0.16804455120996187,-0.390930084451442,-0.27640868954713826,1.9771962042657616,3.9093048301629354
