date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-01-09,1.0455604934676,1.0931967455002112,0.48510554933370353,0.6964951897419706,-1.6202901039359052,-1.1456326390013345,1.5011740337430715,2.253523479584444
2008-01-10,0.65325280922161,0.4267392327559252,0.3344378463906324,0.5783060144859574,-1.3453409673444388,-0.951228745415078,1.1295971213480651,1.2759896565578353
2008-01-11,-0.81012806069642,0.6563074747277423,0.3410995617480958,0.5840372948263628,-1.358673919179873,-0.9606558626700694,-1.387117000699887,1.9240935736306501
2008-01-14,0.8030652558737399,0.6449138051915553,0.4449263590513222,0.6670280046979453,-1.5517391806547691,-1.0971634328056192,1.2039453369538768,1.449484374372984
2008-01-15,-2.2258885182282,4.954579695580133,0.39296077212775327,0.626865832637059,-1.4583079970640636,-1.0311025384250212,-3.5508212480882473,12.608331535874978
2008-01-16,-0.86502369438301,0.748265991844031,0.5533730891174937,0.7438905088233709,-1.7305481037204082,-1.2235910014928981,-1.1628373855061522,1.3521907851307837
2008-01-17,-2.62575167050229,6.894571835145566,0.7708623547658678,0.8779876734703442,-2.042504757611799,-1.444161209126381,-2.9906475339496663,8.943972672319221
2008-01-18,-1.03214105998707,1.0653151677112322,1.0059292347843036,1.002960235893878,-2.3332344125192233,-1.64972278169815,-1.029094696927027,1.0590358952433294
2008-01-22,-1.01980569608715,1.0400036577717966,0.8540294681911855,0.9241371479337823,-2.1498644894179204,-1.5200703395794715,-1.1035220241576336,1.2177608578009609
2008-01-23,2.37368057993343,5.634359495553104,0.8894377365597842,0.943100067097752,-2.1939788361006296,-1.5512615659439146,2.51689153966246,6.334743022424467
2008-01-24,0.84062667077136,0.7066531996121405,0.18672416627924854,0.4321159176416075,-1.0052519463447607,-0.710767434396262,1.9453730734088974,3.7844763947443796
2008-01-25,-1.4551181895233,2.1173689454815667,0.6018755970347331,0.7758064172425575,-1.804795609419465,-1.2760879992136482,-1.875620202646963,3.517951144577435
2008-01-28,1.6401309479848,2.690029526537519,1.0545473478870009,1.0269115579673844,-2.3889535197053924,-1.6891192006810396,1.5971491753692892,2.5508854883828005
2008-01-29,0.49420284403414,0.24423645105143252,0.28812197825563785,0.536769949098902,-1.2487136299352408,-0.8829079976138863,0.9206976747930447,0.847684208369319
2008-01-30,-0.7385129582965,0.5454013895718479,0.704913962534922,0.8395915450592163,-1.9531820059111726,-1.3810051980484428,-0.8796098086533408,0.7737134154791668
2008-01-31,1.80701417109876,3.2653002145517385,0.943383803522457,0.9712794672608173,-2.2595339237617225,-1.5976125545074493,1.8604472059878552,3.461263806268017
2008-02-01,1.5960057299125099,2.5472342899135634,0.196923706176009,0.44376086598077685,-1.0323421471569028,-0.7299216699076072,3.596544563218981,12.93513279522001
2008-02-04,-1.26893371328682,1.6101927687158772,0.17704504893807416,0.42076721466634515,-0.9788509153051381,-0.6921004791462066,-3.015761848966877,9.094819529684118
2008-02-05,-2.7138904545036002,7.365201399045758,0.683104608584192,0.8265014268494593,-1.922729837242961,-1.3594738696339004,-3.2835883476313876,10.781952436700626
2008-02-06,-0.8084681528975599,0.6536207542495923,1.0071986199032161,1.0035928556457625,-2.334706106134096,-1.650763348591518,-0.8055738423699226,0.6489492155106409
2008-02-07,0.65922314433777,0.4345751540305763,0.7007465769195134,0.8371060726810632,-1.947399932528269,-1.37691695979255,0.7875025230989258,0.6201602238871741
2008-02-08,-0.64421634126574,0.4150146943538164,0.494094670919355,0.7029186801610517,-1.6352333772162564,-1.1561983405148482,-0.9164877238973619,0.839949748054567
2008-02-11,0.50971870399481,0.25981315720214876,0.7044430419967187,0.8393110519924771,-1.9525294814616807,-1.380543828010282,0.6073060789379177,0.3688206735149483
2008-02-12,0.92284426841073,0.8516415437385354,0.5883568605825503,0.7670442363922373,-1.7844117286263612,-1.2616754942619943,1.2031174013526156,1.4474914814374706
2008-02-13,1.01708944744238,1.0344709440986457,0.43511026536410286,0.6596288845738207,-1.534526253284239,-1.0849929632332034,1.5419116282324579,2.3774914692784694
2008-02-14,-0.8838660013587599,0.7812191083579234,0.2539845473981882,0.5039687960560537,-1.1724067372879226,-0.828954902063167,-1.7538109666227277,3.0758529066461464
2008-02-15,-0.02214151631472,0.0004902467447150119,0.5306188219246104,0.7284358735843605,-1.6945952458880595,-1.1981703886667998,-0.030395971859224727,0.0009239151052667815
2008-02-19,0.28077297949877,0.07883346601661673,0.4451921429552236,0.6672272048974199,-1.5522025896153253,-1.0974910879762145,0.42080565276401805,0.17707739739815131
2008-02-20,0.29470254972112,0.08684959281212919,0.3414467189584829,0.5843344239033696,-1.3593651447764834,-0.9611445965100569,0.5043388471836026,0.2543576727784852
2008-02-21,-0.8348034188304401,0.6968967480909911,0.33070680980157785,0.5750711345577848,-1.337815511300757,-0.9459078414324706,-1.4516524455229054,2.107294822592632
2008-02-22,0.6138402430606099,0.37679984400070865,0.3607826043605632,0.6006518162467863,-1.397325075764481,-0.987984318488516,1.0219568582947645,1.0443958202157053
2008-02-25,1.25302303980783,1.5700667382892546,0.33410224386523757,0.578015781674893,-1.344665784861442,-0.9507513549231382,2.1678007409711126,4.699360052554905
2008-02-26,0.7472155374574401,0.558331059417811,0.2483671123420989,0.498364437276677,-1.1593690491561575,-0.8197365521981719,1.4993355897154603,2.2480072105874074
2008-02-27,-0.10123704894944,0.01024894007999131,0.27310575292307354,0.5225952094337198,-1.2157382544500621,-0.8595926256645186,-0.19371981817273007,0.0375273679528756
2008-02-28,-0.98151760539764,0.9633768097055173,0.3217081546675897,0.567193225160165,-1.3194887535217177,-0.9329498335870007,-1.7304818919874745,2.9945675784965493
2008-02-29,-2.25358347765487,5.078638490759019,0.5499993214272945,0.7416193912158004,-1.72526469410234,-1.2198553454588525,-3.03873321591602,9.233899557511316
2008-03-03,-0.23943076278412,0.05732709016738555,0.6906186818723998,0.8310347055763675,-1.9332758205717386,-1.3669304495898373,-0.2881116290059894,0.08300831076848487
