date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2009-03-02,-4.6088347,21.241358,3.3724096,1.8364122,-4.2721334,-3.0206292,-2.509695,6.298569
2009-03-03,-0.75352126,0.5677943,1.9739918,1.4049882,-3.2684913,-2.3109999,-0.5363186,0.28763765
2009-03-04,2.3414252,5.4822717,3.3725715,1.8364562,-4.272236,-3.0207016,1.2749692,1.6255465
2009-03-05,-4.170524,17.39327,3.9851198,1.9962765,-4.6440334,-3.2835824,-2.0891516,4.3645544
2009-03-06,0.17424713,0.030362062,4.7546625,2.1805189,-5.072645,-3.5866344,0.07991086,0.0063857455
2009-03-09,-1.1822528,1.3977216,8.279143,2.87735,-6.693717,-4.7328196,-0.4108825,0.16882443
2009-03-10,5.790081,33.52504,10.558822,3.249434,-7.559314,-5.3448434,1.7818737,3.1750739
2009-03-11,0.6491267,0.42136547,4.788615,2.1882906,-5.090725,-3.5994177,0.29663643,0.087993175
2009-03-12,3.8616652,14.912458,12.387745,3.5196228,-8.187867,-5.789264,1.0971816,1.2038074
2009-03-13,0.7784343,0.60595995,10.972559,3.3124852,-7.7059927,-5.448553,0.23500007,0.055225033
2009-03-16,-0.30273065,0.091645844,13.344854,3.653061,-8.49829,-6.0087504,-0.08287041,0.0068675047
2009-03-17,3.0123978,9.07454,12.838305,3.583058,-8.33544,-5.893606,0.8407337,0.7068332
2009-03-18,2.2137306,4.900603,9.318188,3.0525706,-7.101341,-5.021032,0.7252021,0.52591807
2009-03-19,-1.2462871,1.5532316,7.929614,2.815957,-6.5508957,-4.631837,-0.44258028,0.19587731
2009-03-20,-2.1523929,4.632795,7.3533463,2.7117054,-6.30837,-4.4603586,-0.7937414,0.63002545
2009-03-23,6.93672,48.118084,7.4697733,2.7330885,-6.3581142,-4.4955306,2.5380516,6.441706
2009-03-24,-1.9900647,3.9603577,1.9886581,1.4101979,-3.2806108,-2.319569,-1.4111954,1.9914725
2009-03-25,1.0490978,1.1006062,2.3463712,1.5317869,-3.5634692,-2.519565,0.6848849,0.46906734
2009-03-26,2.0175648,4.0705676,2.0972307,1.4481819,-3.3689747,-2.3820472,1.3931708,1.940925
2009-03-27,-1.8213134,3.3171825,1.7013408,1.3043545,-3.0343823,-2.1454723,-1.3963331,1.9497461
