date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-10-03,-12.9782915,168.43605,13.877829,3.7252958,-8.666334,-6.1275663,-3.4838285,12.137061
2008-10-10,-18.916212,357.8231,13.909293,3.7295165,-8.676152,-6.1345086,-5.072028,25.72547
2008-10-17,-7.827463,61.26918,13.905075,3.728951,-8.674837,-6.1335783,-2.0991058,4.406245
2008-10-24,-11.335648,128.4969,13.8911085,3.7270777,-8.670479,-6.130497,-3.0414305,9.250299
2008-10-31,5.5485525,30.786434,13.890467,3.7269917,-8.670279,-6.130356,1.4887483,2.2163715
2008-11-07,-10.518024,110.62884,13.874873,3.724899,-8.665411,-6.1269135,-2.8237073,7.9733233
2008-11-14,-6.7776613,45.93669,13.880498,3.7256541,-8.667168,-6.1281557,-1.8191869,3.309441
2008-11-21,-13.313076,177.23799,13.872621,3.7245967,-8.664707,-6.126416,-3.574367,12.7761
2008-11-28,8.629344,74.465576,13.827138,3.718486,-8.650492,-6.116365,2.3206606,5.3854656
2008-12-05,-28.79883,829.3726,13.845883,3.7210057,-8.656354,-6.1205096,-7.7395287,59.900303
2008-12-12,12.57827,158.21288,11.75696,3.4288423,-7.97668,-5.6399436,3.6683722,13.456954
2008-12-19,-31.218025,974.5651,12.106271,3.4794066,-8.09431,-5.7231145,-8.972227,80.50086
2008-12-26,10.739565,115.33826,9.556021,3.0912814,-7.1913958,-5.0847054,3.4741466,12.0696945
2009-01-02,20.608023,424.6906,10.382451,3.222181,-7.495914,-5.300016,6.3956747,40.904655
2009-01-09,-12.658837,160.24615,9.631318,3.1034365,-7.2196727,-5.1046987,-4.0789742,16.638031
2009-01-16,-11.1831,125.06172,9.545236,3.0895364,-7.1873364,-5.0818353,-3.6196692,13.102005
2009-01-23,24.122082,581.8748,9.467696,3.0769622,-7.1580844,-5.0611525,7.8395767,61.45896
2009-01-30,-10.878556,118.34299,8.38556,2.8957832,-6.736599,-4.7631392,-3.7566888,14.112711
2009-02-06,-3.6901002,13.616839,8.780078,2.9631197,-6.893247,-4.873898,-1.245343,1.5508791
2009-02-13,-6.851289,46.94016,8.886262,2.9809835,-6.9348044,-4.903281,-2.2983317,5.2823286
2009-02-20,3.7414446,13.998407,9.035813,3.0059628,-6.992915,-4.944369,1.2446742,1.5492139
2009-02-27,13.929288,194.02505,9.116084,3.0192854,-7.023908,-4.9662824,4.6134386,21.283815
2009-03-06,1.6836954,2.8348303,9.199207,3.0330195,-7.0558586,-4.988873,0.55512184,0.30816025
2009-03-13,1.5909665,2.5311742,9.451791,3.0743766,-7.152069,-5.0568995,0.51749235,0.26779833
2009-03-20,9.893998,97.8912,9.612732,3.1004405,-7.212703,-5.0997705,3.1911588,10.183495
2009-03-27,2.552342,6.5144496,9.608429,3.0997467,-7.211089,-5.0986295,0.82340336,0.6779931
