date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2018-09-20,-0.45095858,0.20336364,1.807401,1.3443961,-3.127533,-2.2113347,-0.3354358,0.11251718
2018-09-21,-0.028258614,0.00079854927,1.8553303,1.3621051,-3.1687303,-2.2404635,-0.02074628,0.0004304081
2018-09-24,1.8200182,3.3124661,1.9509466,1.3967628,-3.2493563,-2.2974703,1.303026,1.6978767
2018-09-25,0.277081,0.07677389,1.5428728,1.2421243,-2.8896132,-2.0431128,0.22307028,0.04976035
2018-09-26,-0.98714614,0.9744575,1.5400122,1.2409723,-2.886933,-2.0412178,-0.7954619,0.63275963
2018-09-27,0.7655449,0.586059,1.9864979,1.4094318,-3.2788286,-2.318309,0.54315853,0.29502118
2018-09-28,1.5546812,2.4170337,1.5911592,1.2614115,-2.934482,-2.0748372,1.2324932,1.5190394
2018-10-01,2.7601929,7.6186647,1.2912023,1.1363108,-2.6434543,-1.8690649,2.4290826,5.9004426
2018-10-02,-0.09300431,0.008649802,1.010142,1.0050582,-2.338115,-1.6531736,-0.09253625,0.008562957
2018-10-03,1.5563494,2.4222233,1.2237743,1.1062434,-2.5735068,-1.8196083,1.406878,1.9793057
2018-10-04,-2.7598963,7.6170273,1.061826,1.0304494,-2.3971837,-1.6949384,-2.6783423,7.1735177
2018-10-05,0.013445223,0.00018077402,2.4102013,1.5524822,-3.6116138,-2.553606,0.008660468,7.5003714e-05
2018-10-08,-0.06727501,0.004525927,2.3117094,1.5204307,-3.5370507,-2.500886,-0.044247337,0.0019578268
2018-10-09,0.8978261,0.80609167,2.2112756,1.4870359,-3.4593627,-2.4459562,0.60376894,0.36453694
2018-10-10,-2.4169152,5.841479,2.077459,1.4413394,-3.3530567,-2.3707922,-1.6768537,2.8118382
2018-10-11,-3.0528207,9.319715,3.1038647,1.7617788,-4.0985103,-2.8978682,-1.7328058,3.0026162
2018-10-12,0.5199859,0.27038535,3.6986928,1.9231986,-4.474029,-3.1633801,0.27037558,0.07310295
2018-10-15,0.614874,0.37807006,3.2778573,1.8104854,-4.2118187,-2.9779832,0.33961833,0.115340605
2018-10-16,0.1948496,0.037966363,3.0915203,1.7582719,-4.090352,-2.8920999,0.1108188,0.012280807
2018-10-17,-3.0636945,9.386224,3.143468,1.7729827,-4.1245747,-2.916297,-1.727989,2.985946
2018-10-18,-1.5896267,2.526913,4.031555,2.0078733,-4.6710114,-3.3026576,-0.7916967,0.6267837
2018-10-19,0.682301,0.46553463,3.7646158,1.9402617,-4.513724,-3.1914465,0.3516541,0.12366062
2018-10-22,0.07230519,0.0052280403,3.4285874,1.8516445,-4.307569,-3.045684,0.039049175,0.001524838
2018-10-23,-4.041845,16.33651,3.4668133,1.861938,-4.3315153,-3.0626154,-2.170773,4.7122555
2018-10-24,0.5853666,0.34265405,4.347118,2.0849743,-4.850375,-3.4294775,0.28075483,0.078823276
2018-10-25,0.76034975,0.57813174,3.8296986,1.9569615,-4.552573,-3.2189152,0.3885359,0.15096013
2018-10-26,0.38540593,0.14853773,4.022937,2.005726,-4.6660166,-3.2991257,0.19215283,0.03692271
2018-10-29,-0.8170519,0.6675738,4.351415,2.0860045,-4.852772,-3.431172,-0.3916827,0.15341535
2018-10-30,-1.2911162,1.6669811,5.2067676,2.2818344,-5.3083405,-3.7532835,-0.5658238,0.32015657
2018-10-31,-1.323318,1.7511705,5.3626966,2.3157496,-5.387239,-3.8090692,-0.5714426,0.32654664
2018-11-01,-2.5117583,6.30893,5.4948573,2.3441112,-5.453218,-3.8557198,-1.0715184,1.1481518
2018-11-02,-0.8673069,0.7522212,6.0016127,2.4498188,-5.6991305,-4.0295935,-0.354029,0.12533653
2018-11-05,-0.06337281,0.0040161135,5.3765574,2.3187404,-5.3941965,-3.8139884,-0.027330706,0.0007469675
2018-11-06,-1.4205002,2.0178206,4.96342,2.2278733,-5.1828084,-3.6645255,-0.63760364,0.4065384
2018-11-07,-0.8718184,0.76006734,5.149808,2.2693188,-5.279225,-3.7326972,-0.38417625,0.1475914
2018-11-08,-1.6348249,2.6726522,5.138896,2.2669134,-5.273629,-3.7287407,-0.72116774,0.5200829
2018-11-09,-0.79431087,0.63092977,5.2456594,2.2903404,-5.3281283,-3.7672746,-0.3468091,0.12027655
2018-11-12,-0.43289834,0.18740098,4.700795,2.1681318,-5.043829,-3.5662594,-0.19966422,0.0398658
2018-11-13,-7.3376646,53.84132,4.2143393,2.0528855,-4.775726,-3.376696,-3.5743175,12.775745
2018-11-14,1.0005468,1.001094,8.715022,2.9521217,-6.867662,-4.8558083,0.33892465,0.114869915
2018-11-15,0.37263656,0.138858,9.462657,3.0761433,-7.1561794,-5.0598054,0.12113758,0.014674313
2018-11-16,0.0,0.0,7.9329534,2.81655,-6.552275,-4.6328125,0.0,0.0
2018-11-19,0.5299416,0.28083813,6.708178,2.5900152,-6.025276,-4.2601957,0.20460947,0.041865036
2018-11-20,-6.0459433,36.55343,6.6967826,2.5878143,-6.0201564,-4.2565756,-2.3363125,5.4583564
2018-11-21,2.221081,4.933201,4.557844,2.1349108,-4.966545,-3.5116158,1.0403625,1.0823541
2018-11-23,-8.019531,64.31288,4.6764035,2.1624994,-5.030726,-3.556995,-3.7084548,13.752637
2018-11-26,2.3715034,5.624028,4.7419825,2.1776094,-5.065877,-3.5818486,1.0890398,1.1860077
2018-11-27,-0.13567148,0.01840675,5.467954,2.3383658,-5.439852,-3.8462694,-0.058019787,0.0033662957
2018-11-28,-2.4939935,6.2200036,7.088765,2.6624734,-6.193839,-4.379379,-0.93672055,0.8774454
2018-11-29,2.2804208,5.200319,7.0915813,2.6630023,-6.1950693,-4.380249,0.8563345,0.7333088
2018-11-30,-1.015833,1.0319167,6.9492326,2.6361396,-6.132578,-4.336064,-0.3853487,0.14849363
2018-12-03,3.8895938,15.128941,7.0829225,2.661376,-6.191286,-4.377574,1.4614973,2.1359744
2018-12-04,0.5649718,0.31919315,5.052533,2.2477841,-5.229128,-3.6972759,0.2513461,0.063174866
2018-12-06,-3.3610158,11.296427,4.621314,2.1497242,-5.001006,-3.5359817,-1.5634637,2.4444187
2018-12-07,2.151858,4.630493,5.286211,2.2991762,-5.348684,-3.7818084,0.93592566,0.87595683
2018-12-10,-3.1080594,9.660033,5.3498974,2.3129845,-5.3808064,-3.8045208,-1.3437442,1.8056483
2018-12-11,1.2664592,1.603919,5.3015814,2.3025162,-5.3564534,-3.787302,0.55003273,0.302536
2018-12-12,-0.9727703,0.946282,5.050727,2.2473822,-5.228193,-3.6966147,-0.43284595,0.18735562
2018-12-13,2.7573333,7.6028867,4.3419814,2.0837421,-4.847509,-3.4274507,1.3232603,1.7510178
2018-12-14,-2.6596308,7.073636,2.5475101,1.5960921,-3.7130654,-2.6253378,-1.6663392,2.7766862
