date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-02-13,2.0370142,4.149427,3.279049,1.8108144,-4.212584,-2.9785244,1.1249161,1.2654362
2015-02-20,0.6935859,0.48106137,1.4985512,1.2241533,-2.8478062,-2.013553,0.56658417,0.32101762
2015-02-27,-0.27496108,0.0756036,1.5376556,1.2400224,-2.8847234,-2.0396554,-0.2217388,0.049168095
2015-03-06,-1.5113957,2.284317,1.6822418,1.2970127,-3.0173028,-2.133396,-1.1652899,1.3579005
2015-03-13,-0.8081112,0.6530437,2.5563352,1.5988543,-3.7194912,-2.6298811,-0.5054314,0.25546092
2015-03-20,2.200764,4.843362,3.8448613,1.9608318,-4.561577,-3.2252812,1.1223625,1.2596976
2015-03-27,-1.7990751,3.2366712,2.6145103,1.6169448,-3.761576,-2.6596375,-1.1126386,1.2379646
2015-04-03,0.33964244,0.11535698,4.7384377,2.1767952,-5.063983,-3.5805094,0.15602866,0.024344942
2015-04-10,1.7288165,2.9888065,5.516254,2.3486707,-5.463825,-3.8632195,0.736083,0.54181814
2015-04-17,-1.0000588,1.0001175,3.5565596,1.8858843,-4.387223,-3.1020036,-0.5302864,0.28120363
2015-04-24,1.7636595,3.1104949,4.650313,2.1564584,-5.016672,-3.5470583,0.81785,0.6688786
2015-05-01,-0.4403795,0.1939341,2.604929,1.6139792,-3.754677,-2.6547594,-0.27285326,0.0744489
2015-05-08,0.42622545,0.18166813,2.712232,1.6468856,-3.8312287,-2.7088857,0.25880694,0.06698103
2015-05-15,0.38669014,0.14952926,2.5544722,1.5982716,-3.7181356,-2.6289227,0.24194269,0.058536265
2015-05-22,0.25862738,0.066888124,2.3251603,1.5248476,-3.5473258,-2.508151,0.16960867,0.0287671
2015-05-29,-0.8724458,0.7611617,1.2835909,1.1329567,-2.6356514,-1.8635479,-0.770061,0.592994
2015-06-05,-0.65096444,0.4237547,1.6158845,1.2711744,-2.9571939,-2.090896,-0.5120969,0.2622432
2015-06-12,0.11436595,0.013079571,1.8126446,1.346345,-3.1320667,-2.2145402,0.08494551,0.007215739
2015-06-19,0.38019094,0.14454515,1.9273796,1.388301,-3.229671,-2.283552,0.2738534,0.07499568
2015-06-26,0.014530323,0.0002111303,2.3482354,1.5323954,-3.5648847,-2.520566,0.009482099,8.9910194e-05
2015-07-03,-1.2034674,1.4483337,1.993479,1.4119061,-3.2845848,-2.3223789,-0.8523707,0.7265358
2015-07-10,0.08193679,0.0067136376,3.5881228,1.8942341,-4.406647,-3.1157377,0.043255895,0.0018710725
2015-07-17,2.3813403,5.6707816,4.2457542,2.0605228,-4.793493,-3.3892584,1.1556971,1.3356358
2015-07-24,-2.130982,4.541084,1.0990574,1.0483594,-2.4388485,-1.7243977,-2.0326827,4.1317987
2015-07-31,1.1947032,1.4273158,1.9852039,1.4089726,-3.2777605,-2.3175538,0.84792507,0.7189769
2015-08-07,-1.2187883,1.4854448,1.3029946,1.1414878,-2.6554978,-1.8775804,-1.067719,1.1400238
