date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-09-25,-1.7697349,3.1319616,2.0420885,1.4290166,-3.3243897,-2.350523,-1.2384285,1.5337051
2007-09-26,0.96353656,0.9284027,2.6016474,1.6129622,-3.7523112,-2.6530867,0.5973708,0.35685188
2007-09-27,3.1624086,10.000828,2.270166,1.506707,-3.5051243,-2.4783123,2.0988877,4.4053297
2007-09-28,-1.4829415,2.1991155,1.1621337,1.0780231,-2.5078566,-1.7731901,-1.375612,1.8923085
2007-10-01,-1.7542213,3.0772924,1.7543417,1.3245157,-3.0812843,-2.1786344,-1.3244247,1.7541009
2007-10-02,-0.23706394,0.056199312,2.214912,1.488258,-3.462206,-2.4479666,-0.15928955,0.025373163
2007-10-03,-0.13750938,0.018908828,2.2640116,1.5046633,-3.5003703,-2.474951,-0.0913888,0.008351913
2007-10-04,1.8590199,3.4559548,2.2411735,1.4970549,-3.4826705,-2.4624362,1.2417847,1.5420293
2007-10-05,-0.27050456,0.07317272,1.6053483,1.2670234,-2.9475372,-2.084068,-0.2134961,0.045580585
2007-10-08,-2.7460597,7.5408435,1.3435115,1.1590995,-2.6964686,-1.9065489,-2.369132,5.612787
2007-10-09,1.5570449,2.4243886,1.661043,1.2888145,-2.998231,-2.1199112,1.2081218,1.4595582
2007-10-10,1.2874663,1.6575694,0.9262508,0.9624193,-2.2389219,-1.5830388,1.3377395,1.7895468
2007-10-11,2.1657965,4.690675,1.027866,1.0138372,-2.358538,-1.6676137,2.136237,4.563508
2007-10-12,0.73155046,0.5351661,1.1457603,1.0704019,-2.490127,-1.7606544,0.6834353,0.46708384
2007-10-15,2.8738225,8.258856,1.3437248,1.1591915,-2.6966827,-1.9067003,2.479161,6.1462393
2007-10-16,1.7037402,2.9027307,1.1946472,1.0929992,-2.5426965,-1.7978237,1.5587753,2.4297805
2007-10-17,-0.23998535,0.057592966,1.532255,1.2378429,-2.8796532,-2.0360703,-0.19387382,0.037587058
2007-10-18,2.3408086,5.479385,1.9177531,1.3848296,-3.2215955,-2.277842,1.6903224,2.85719
2007-10-19,-0.9771546,0.9548311,1.6331909,1.2779635,-2.9729877,-2.102063,-0.7646186,0.5846416
2007-10-22,-1.1807595,1.3941932,2.9858007,1.727947,-4.019806,-2.8422198,-0.6833309,0.46694112
2007-10-23,-2.6501591,7.0233436,3.4643767,1.8612837,-4.3299932,-3.0615392,-1.4238341,2.0273035
2007-10-24,2.1234212,4.5089173,3.274848,1.8096541,-4.209885,-2.9766161,1.1733851,1.3768327
2007-10-25,3.7850885,14.326896,2.9427621,1.7154481,-3.990729,-2.821661,2.2064722,4.8685193
2007-10-26,1.5357932,2.3586607,1.7156417,1.3098251,-3.0471087,-2.1544704,1.1725178,1.3747979
2007-10-29,1.8016541,3.2459576,1.8817174,1.371757,-3.191184,-2.2563396,1.3133916,1.7249974
2007-10-30,-3.4259253,11.736964,2.2473476,1.4991156,-3.4874642,-2.4658256,-2.2852976,5.222585
2007-10-31,4.489426,20.154947,3.5489151,1.8838564,-4.3825054,-3.098668,2.383104,5.679185
2007-11-01,-1.1062776,1.2238501,1.512445,1.229815,-2.8609774,-2.0228655,-0.89954793,0.80918646
2007-11-02,2.5764308,6.6379957,2.8082678,1.6757888,-3.8984675,-2.756427,1.5374436,2.363733
2007-11-05,-2.0536733,4.217574,2.765749,1.6630541,-3.8688424,-2.7354805,-1.2348806,1.52493
2007-11-06,2.8531342,8.140374,3.9302928,1.9824966,-4.6119766,-3.2609167,1.4391621,2.0711877
2007-11-07,-0.34183925,0.11685408,3.3674564,1.8350631,-4.2689953,-3.0184102,-0.18628201,0.034700986
2007-11-08,-0.94876766,0.9001601,4.2169666,2.0535254,-4.7772145,-3.3777487,-0.46201894,0.2134615
2007-11-09,0.89686763,0.80437154,5.636535,2.3741388,-5.5230727,-3.9051108,0.37776545,0.14270674
2007-11-12,-1.780708,3.1709208,5.5861773,2.3635097,-5.4983454,-3.8876274,-0.75341684,0.5676369
2007-11-13,-3.7143025,13.796043,4.730786,2.175037,-5.059892,-3.5776172,-1.7076963,2.9162266
