date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-10-03,-9.0983715,82.780365,7.3616962,2.7132447,-6.3119507,-4.46289,-3.3533177,11.24474
2008-10-10,-22.056355,486.4828,2.996445,1.7310243,-4.0269647,-2.8472815,-12.741794,162.3533
2008-10-17,5.185228,26.886587,0.95013684,0.9747496,-2.2676067,-1.6033205,5.3195486,28.297598
2008-10-24,-6.8487263,46.905052,2.8074703,1.6755507,-3.8979137,-2.7560356,-4.087448,16.707232
2008-10-31,10.6589155,113.61248,2.6057582,1.6142361,-3.7552748,-2.6551821,6.6030707,43.600544
2008-11-07,-3.1152515,9.704792,2.4517791,1.5658158,-3.6426322,-2.5755377,-1.9895389,3.958265
2008-11-14,-8.027365,64.43858,3.230047,1.7972331,-4.1809893,-2.9561853,-4.4665127,19.949736
2008-11-21,-8.552249,73.14096,2.3534722,1.534103,-3.5688572,-2.5233748,-5.574755,31.077896
2008-11-28,12.480084,155.7525,2.3643534,1.5376455,-3.5770981,-2.5292017,8.116361,65.87531
2008-12-05,-2.4268003,5.8893595,2.2747877,1.5082399,-3.5086906,-2.4808338,-1.6090281,2.5889714
2008-12-12,1.1982557,1.4358166,3.2545238,1.8040298,-4.1968007,-2.967365,0.66421056,0.44117567
2008-12-19,-0.9029837,0.8153796,3.988284,1.9970689,-4.645877,-3.284886,-0.45215452,0.20444371
2008-12-26,-0.36635208,0.13421385,4.3856153,2.094186,-4.871805,-3.4446294,-0.1749377,0.030603196
2009-01-02,6.442362,41.504025,4.3913684,2.0955591,-4.8749995,-3.446888,3.0742927,9.451276
2009-01-09,-4.252223,18.0814,3.7588797,1.938783,-4.510284,-3.1890142,-2.1932433,4.810316
2009-01-16,-4.6290007,21.427647,3.860792,1.9648898,-4.5710173,-3.231956,-2.3558576,5.550065
2009-01-23,-2.3191833,5.3786116,3.890325,1.9723907,-4.5884666,-3.244294,-1.1758236,1.3825611
2009-01-30,-0.3374821,0.113894165,4.3683615,2.0900626,-4.8622127,-3.437847,-0.16146985,0.026072511
2009-02-06,4.888772,23.900091,4.811372,2.1934838,-5.1028066,-3.6079597,2.2287705,4.9674177
2009-02-13,-4.9733157,24.73387,4.5424023,2.1312912,-4.9581246,-3.505662,-2.3334756,5.4451084
2009-02-20,-6.6699734,44.488544,3.9652307,1.9912887,-4.63243,-3.2753782,-3.3495762,11.219661
2009-02-27,-4.612583,21.275923,3.1666188,1.7794997,-4.139735,-2.9270165,-2.5920675,6.718814
2009-03-06,-7.0172625,49.241974,3.3881352,1.8406888,-4.2820826,-3.0276637,-3.8123024,14.533649
2009-03-13,9.897053,97.95165,2.6294377,1.6215541,-3.772299,-2.6672192,6.1034365,37.251938
2009-03-20,0.81151587,0.658558,3.0615077,1.7497165,-4.0704494,-2.8780274,0.4637985,0.21510904
2009-03-27,6.9052176,47.68203,3.453976,1.8584875,-4.323488,-3.0569398,3.715504,13.80497
