date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2014-06-20,0.92803806,0.86125463,1.1091098,1.0531428,-2.4499764,-1.7322657,0.8812082,0.7765279
2014-06-27,0.41674194,0.17367384,0.88794214,0.9423068,-2.1921334,-1.5499568,0.44225717,0.1955914
2014-07-04,1.2081398,1.4596018,0.78121436,0.88386333,-2.0561736,-1.4538258,1.3668853,1.8683754
2014-07-11,-0.80548143,0.6488003,0.64096826,0.80060494,-1.8624855,-1.316878,-1.006091,1.0122191
2014-07-18,0.5579482,0.31130615,0.8447105,0.91908133,-2.1381028,-1.5117543,0.6070716,0.3685359
2014-07-25,0.0050084516,2.5084588e-05,0.714679,0.8453869,-1.9666641,-1.3905377,0.005924449,3.5099092e-05
2014-08-01,-2.6755219,7.158417,0.7297259,0.85423994,-1.9872593,-1.4050996,-3.1320496,9.809734
2014-08-08,0.38364214,0.14718129,1.6982093,1.3031536,-3.0315886,-2.143497,0.29439518,0.08666852
2014-08-15,1.2751977,1.6261293,1.328207,1.1524787,-2.6810663,-1.8956587,1.1064827,1.2243041
2014-08-22,1.7574234,3.088537,0.9331293,0.9659862,-2.2472198,-1.5889058,1.819305,3.3098705
2014-08-29,0.76020753,0.5779155,0.67040455,0.8187824,-1.9047726,-1.3467772,0.928461,0.86203986
2014-09-05,0.1990978,0.03963993,0.68633795,0.82845515,-1.9272748,-1.3626875,0.24032417,0.057755705
2014-09-12,-0.9894278,0.97896737,0.7234763,0.8505741,-1.9787312,-1.3990698,-1.1632471,1.3531438
2014-09-19,0.7853405,0.61675966,1.0205127,1.0102043,-2.3500867,-1.6616381,0.7774076,0.60436255
2014-09-26,-0.93857896,0.8809305,0.79403985,0.89108914,-2.0729833,-1.4657111,-1.0532942,1.1094286
2014-10-03,-0.69977665,0.48968735,1.0831969,1.0407674,-2.4211872,-1.71191,-0.672366,0.45207608
2014-10-10,-3.090222,9.549471,1.2431586,1.1149702,-2.5938084,-1.8339628,-2.7715735,7.68162
2014-10-17,-1.0923054,1.1931311,2.8702335,1.6941763,-3.9412434,-2.786672,-0.6447413,0.41569135
2014-10-24,4.136718,17.112434,3.4197447,1.8492552,-4.302011,-3.041754,2.2369642,5.004009
2014-10-31,2.627679,6.9046974,1.6145806,1.2706615,-2.9560006,-2.0900521,2.0679617,4.2764654
2014-11-07,0.8296596,0.688335,1.2282602,1.108269,-2.5782192,-1.8229402,0.7486085,0.56041473
2014-11-14,0.44162604,0.19503357,1.439041,1.1996003,-2.7906876,-1.973167,0.3681443,0.13553023
2014-11-21,1.187581,1.4103485,1.4800594,1.2165769,-2.8301811,-2.001091,0.97616595,0.95289993
2014-11-28,0.25126216,0.06313267,1.1782454,1.0854702,-2.5251813,-1.7854396,0.23147771,0.05358193
2014-12-05,0.3853827,0.14851983,1.3608078,1.1665367,-2.7137702,-1.9187821,0.33036485,0.10914093
2014-12-12,-3.4780746,12.097003,1.3383706,1.1568797,-2.6913044,-1.9028977,-3.0064273,9.038605
