date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-02-24,-0.3443779,0.118596144,4.865343,2.2057524,-5.131347,-3.6281397,-0.15612718,0.024375698
2015-02-25,3.4111273,11.63579,10.3496685,3.2170901,-7.484071,-5.291642,1.0603145,1.1242669
2015-02-26,-5.6893187,32.368347,4.9096093,2.2157638,-5.1546373,-3.644607,-2.5676558,6.5928564
2015-02-27,3.2475033,10.546278,4.4335446,2.1055984,-4.8983545,-3.463401,1.5423185,2.3787463
2015-03-02,-0.3422211,0.11711529,3.887851,1.9717634,-4.5870075,-3.243262,-0.17356095,0.030123403
2015-03-03,1.8580103,3.4522023,3.1526027,1.775557,-4.1305633,-2.9205313,1.046438,1.0950325
2015-03-04,1.9794832,3.918354,3.4481301,1.8569142,-4.319828,-3.054352,1.0660069,1.1363707
2015-03-05,-1.5055529,2.2666895,4.4035487,2.0984635,-4.8817563,-3.4516654,-0.71745485,0.5147415
2015-03-06,-2.2916172,5.251509,5.6469707,2.3763356,-5.528183,-3.908724,-0.9643491,0.9299692
2015-03-09,0.7830567,0.6131778,3.3531625,1.8311642,-4.259925,-3.011997,0.42762777,0.18286552
2015-03-10,-3.4798489,12.109348,4.0564146,2.0140543,-4.685391,-3.3128245,-1.7277831,2.9852345
2015-03-11,-0.24881363,0.061908223,2.2753403,1.5084231,-3.509117,-2.4811351,-0.16494949,0.027208336
2015-03-12,-2.3525531,5.5345063,2.7699196,1.6643076,-3.8717585,-2.7375424,-1.4135326,1.9980744
2015-03-13,-4.8110247,23.145958,4.232358,2.0572696,-4.7859244,-3.3839073,-2.3385484,5.4688087
2015-03-16,-2.164194,4.6837363,3.0226572,1.738579,-4.0445395,-2.859708,-1.2448063,1.5495427
2015-03-17,-0.9617706,0.9250027,3.4692512,1.8625926,-4.3330383,-3.063692,-0.51636124,0.26662892
2015-03-18,2.723729,7.4186993,4.4102793,2.1000664,-4.885485,-3.4543018,1.2969728,1.6821383
2015-03-19,-1.5798135,2.4958107,5.7157636,2.3907664,-5.561754,-3.9324608,-0.66079795,0.43665394
2015-03-20,3.9255757,15.410145,22.168102,4.7083015,-10.953147,-7.744467,0.8337562,0.6951494
2015-03-23,3.7140675,13.794297,22.40752,4.7336583,-11.0121355,-7.786175,0.78460824,0.6156101
2015-03-24,0.12636387,0.01596783,15.233186,3.9029715,-9.079669,-6.4198165,0.032376327,0.0010482265
2015-03-25,3.5156655,12.359904,11.848705,3.442195,-8.007743,-5.6619067,1.0213441,1.0431437
2015-03-26,4.412483,19.470009,4.793149,2.189326,-5.093134,-3.6011207,2.0154529,4.0620503
2015-03-27,-5.105798,26.06917,3.4092402,1.8464128,-4.295398,-3.0370786,-2.7652526,7.6466217
2015-03-30,-0.3895415,0.15174259,5.1743627,2.2747226,-5.2917957,-3.7415855,-0.17124791,0.029325848
2015-03-31,-2.2435546,5.0335374,4.190232,2.0470057,-4.7620473,-3.3670247,-1.0960178,1.2012551
2015-04-01,5.0988665,25.99844,2.9523485,1.7182399,-3.9972236,-2.8262532,2.967494,8.806021
2015-04-02,-1.9148035,3.6664724,5.0861278,2.2552445,-5.2464833,-3.709547,-0.84904474,0.720877
2015-04-06,5.9259043,35.11634,22.378624,4.730605,-11.005033,-7.7811527,1.2526736,1.5691912
2015-04-07,3.46812,12.027857,26.307178,5.129052,-11.931959,-8.43654,0.6761717,0.4572082
2015-04-08,-6.8225713,46.547478,25.787735,5.0781627,-11.813573,-8.352834,-1.3435118,1.805024
2015-04-09,0.7311618,0.5345975,8.261429,2.8742702,-6.686552,-4.7277536,0.25438172,0.06471006
2015-04-10,1.6597052,2.7546213,11.035644,3.3219938,-7.728113,-5.4641933,0.49961114,0.24961129
2015-04-13,0.52148926,0.27195105,2.5082233,1.5837371,-3.6843235,-2.6050158,0.32927766,0.10842378
2015-04-14,2.6237266,6.883941,2.171621,1.4736421,-3.428204,-2.4239256,1.7804368,3.169955
2015-04-15,5.654311,31.971235,2.7095022,1.6460565,-3.8293,-2.707522,3.435065,11.799672
2015-04-16,0.5658719,0.320211,2.1722903,1.4738692,-3.4287324,-2.424299,0.38393632,0.1474071
2015-04-17,-1.7252494,2.9764855,2.1071818,1.4516135,-3.3769581,-2.3876917,-1.1885046,1.4125432
2015-04-20,1.1416452,1.3033538,3.8893511,1.9721438,-4.5878925,-3.2438877,0.5788854,0.33510828
2015-04-21,-2.0065217,4.0261292,5.164187,2.2724848,-5.28659,-3.7379048,-0.8829638,0.77962506
2015-04-22,1.6155468,2.6099916,5.1728406,2.274388,-5.2910175,-3.7410355,0.71032155,0.5045567
2015-04-23,2.7745447,7.698098,5.038347,2.2446263,-5.2217813,-3.6920817,1.2360831,1.5279015
2015-04-24,-1.0270786,1.0548905,3.3049939,1.8179642,-4.229217,-2.990285,-0.56496084,0.31918076
2015-04-27,-0.28035736,0.07860025,5.3068705,2.3036647,-5.359125,-3.7891912,-0.12170059,0.014811034
2015-04-28,0.12275266,0.015068215,4.556707,2.1346445,-4.9659257,-3.5111778,0.057504967,0.0033068212
2015-04-29,2.6290004,6.911643,6.0989523,2.4696057,-5.745162,-4.06214,1.0645425,1.1332508
2015-04-30,1.7765448,3.1561115,3.3316958,1.8252933,-4.2462673,-3.0023403,0.97329277,0.9472988
2015-05-01,-0.80822045,0.6532203,4.3507166,2.0858371,-4.8523827,-3.4308968,-0.38748014,0.15014085
2015-05-04,-0.37263122,0.13885403,5.620409,2.3707402,-5.5151663,-3.8995204,-0.15717928,0.024705326
2015-05-05,2.4638827,6.070718,4.594542,2.1434882,-4.986499,-3.5257242,1.1494734,1.3212892
2015-05-06,0.8736539,0.7632711,2.7201228,1.6492795,-3.8367977,-2.7128232,0.5297185,0.2806017
2015-05-07,-3.3205714,11.026195,2.766809,1.6633728,-3.8695836,-2.7360046,-1.9962882,3.9851665
2015-05-08,0.7605898,0.5784968,6.763269,2.6006286,-6.049967,-4.277653,0.2924638,0.08553508
