date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-10-19,2.0229404,4.092288,4.266622,2.0655804,-4.8052583,-3.3975773,0.9793569,0.9591399
2007-10-26,2.5713704,6.6119456,4.205141,2.0506442,-4.7705116,-3.3730094,1.253933,1.5723479
2007-11-02,2.7429986,7.524041,4.120716,2.0299547,-4.7223806,-3.3389783,1.351261,1.8259064
2007-11-09,3.2721744,10.707125,4.9321127,2.220836,-5.1664367,-3.65295,1.4733976,2.1709006
2007-11-16,-5.7858167,33.475674,4.6247697,2.1505277,-5.0028753,-3.5373032,-2.690417,7.2383437
2007-11-23,4.7595477,22.653294,3.985042,1.9962571,-4.643988,-3.2835505,2.3842359,5.684581
2007-11-30,-5.206005,27.10249,5.3128257,2.3049567,-5.362131,-3.7913163,-2.258613,5.101333
2007-12-07,1.5476665,2.3952718,4.606665,2.1463144,-4.993074,-3.5303729,0.721081,0.51995784
2007-12-14,-0.13856986,0.019201607,5.774926,2.4031076,-5.590464,-3.9527602,-0.057662778,0.003324996
2007-12-21,2.2806132,5.2011967,6.4472094,2.5391355,-5.9069123,-4.176506,0.8981849,0.8067361
2007-12-28,3.3917983,11.504295,6.8607187,2.6192973,-6.0933967,-4.3083606,1.2949268,1.6768353
2008-01-04,2.7604973,7.6203456,7.9413085,2.8180327,-6.555724,-4.635251,0.97958314,0.95958316
2008-01-11,3.7521455,14.078596,7.6139674,2.759342,-6.419189,-4.5387135,1.3597972,1.8490485
2008-01-18,-1.7221415,2.9657714,7.527571,2.7436419,-6.382665,-4.5128894,-0.62768453,0.39398786
2008-01-25,3.3163328,10.998063,6.7735543,2.6026053,-6.0545654,-4.280905,1.2742357,1.6236767
2008-02-01,-0.19788791,0.039159626,7.10563,2.6656387,-6.201203,-4.3845854,-0.07423659,0.0055110706
2008-02-08,1.0618032,1.127426,6.355329,2.5209777,-5.864671,-4.1466393,0.42118707,0.17739855
2008-02-15,-1.7132021,2.9350615,5.96375,2.442079,-5.681125,-4.0168624,-0.7015343,0.49215034
2008-02-22,4.5366397,20.5811,5.192079,2.2786133,-5.300847,-3.7479854,1.9909651,3.963942
2008-02-29,2.8591225,8.174582,6.757371,2.5994945,-6.0473285,-4.275788,1.0998764,1.2097281
2008-03-07,0.0102902455,0.00010588915,7.140928,2.6722515,-6.2165866,-4.3954625,0.0038507774,1.4828486e-05
2008-03-14,2.6392112,6.9654355,5.261973,2.293899,-5.336407,-3.773128,1.150535,1.3237307
2008-03-21,-8.20149,67.26444,5.192624,2.278733,-5.3011255,-3.7481823,-3.599145,12.953844
2008-03-28,1.1890746,1.4138985,2.5465596,1.5957943,-3.7123725,-2.6248481,0.74513024,0.55521905
2008-04-04,-2.3484418,5.515179,5.371011,2.3175442,-5.391414,-3.812021,-1.013332,1.0268418
2008-04-11,1.5933957,2.53891,4.491393,2.1192906,-4.9302073,-3.4859228,0.75185335,0.5652835
