date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-10-27,-0.19343145,0.037415728,0.51094955,0.71480733,-1.6628904,-1.1757534,-0.27060643,0.07322784
2015-10-28,1.1310657,1.2793096,0.62436986,0.7901708,-1.8382121,-1.2997153,1.4314193,2.0489612
2015-10-29,-0.05747403,0.003303264,0.49382633,0.7027278,-1.6347892,-1.1558844,-0.08178704,0.00668912
2015-10-30,-0.4319061,0.18654288,0.47847444,0.69171846,-1.6091777,-1.1377755,-0.6243958,0.3898701
2015-11-02,1.1761589,1.3833498,0.55220866,0.74310744,-1.7287264,-1.2223029,1.5827576,2.5051217
2015-11-03,0.28951114,0.0838167,0.44793838,0.669282,-1.5569828,-1.100871,0.43256974,0.18711658
2015-11-04,-0.30378038,0.09228252,0.42872584,0.65477157,-1.5232264,-1.0770034,-0.46394864,0.21524833
2015-11-05,-0.09988989,0.00997799,0.4589737,0.677476,-1.5760448,-1.1143488,-0.14744417,0.021739785
2015-11-06,-0.052373007,0.002742932,0.48878196,0.6991294,-1.6264181,-1.1499655,-0.07491175,0.0056117703
2015-11-09,-0.9375113,0.87892747,0.5025428,0.70890254,-1.6491538,-1.1660409,-1.3224827,1.7489605
2015-11-10,0.23041195,0.053089663,0.5579367,0.74695164,-1.7376693,-1.2286261,0.3084697,0.09515356
2015-11-11,-0.39394256,0.15519075,0.61914915,0.7868603,-1.8305107,-1.2942699,-0.50065124,0.25065166
2015-11-12,-1.4058173,1.9763222,0.6221313,0.788753,-1.8349137,-1.2973832,-1.782329,3.1766965
2015-11-13,-1.1291957,1.275083,0.75326276,0.8679071,-2.0190537,-1.4275801,-1.3010559,1.6927465
2015-11-16,1.509267,2.2778869,1.1347656,1.0652537,-2.4781506,-1.7521864,1.4168146,2.0073636
2015-11-17,-0.07294321,0.005320712,0.6032139,0.7766685,-1.8068011,-1.277506,-0.09391808,0.008820605
2015-11-18,1.5741262,2.4778733,0.60291976,0.77647907,-1.8063604,-1.2771944,2.0272617,4.1097903
2015-11-19,-0.086266465,0.007441903,0.35177463,0.5931059,-1.3797706,-0.9755724,-0.14544867,0.021155316
2015-11-20,0.36375323,0.13231641,0.44462115,0.6667992,-1.5512068,-1.0967871,0.5455214,0.29759356
2015-11-23,-0.11475718,0.01316921,0.5311728,0.72881603,-1.6954796,-1.1987957,-0.157457,0.024792705
2015-11-24,0.13385178,0.0179163,0.57433975,0.7578521,-1.7630275,-1.2465557,0.17661993,0.031194601
2015-11-25,-0.014314107,0.00020489364,0.6240926,0.7899953,-1.8378038,-1.2994267,-0.018119229,0.00032830646
2015-11-27,0.11455084,0.013121895,0.6800748,0.8246665,-1.9184611,-1.3564557,0.13890564,0.019294778
2015-11-30,-0.4159694,0.17303054,0.6404778,0.8002986,-1.8617729,-1.316374,-0.51976776,0.27015853
2015-12-01,0.9490331,0.9006638,0.6213193,0.7882381,-1.833716,-1.2965363,1.2039928,1.4495988
2015-12-02,-1.0257361,1.0521345,0.47206292,0.68706834,-1.59836,-1.1301268,-1.4929172,2.2288017
2015-12-03,-1.4102218,1.9887255,0.44002673,0.6633451,-1.5431714,-1.0911056,-2.1259248,4.5195565
2015-12-04,1.9315742,3.730979,0.5371218,0.7328859,-1.7049475,-1.20549,2.635573,6.9462447
2015-12-07,-0.60772777,0.36933303,0.34173042,0.58457714,-1.3599298,-0.9615438,-1.0396024,1.0807731
2015-12-08,-0.6742281,0.4545835,0.425771,0.6525113,-1.5179683,-1.0732856,-1.0332818,1.0676713
2015-12-09,-0.78099805,0.60995793,0.6131123,0.78301483,-1.8215649,-1.2879448,-0.99742436,0.99485534
2015-12-10,0.2577619,0.06644119,0.8480392,0.92089045,-2.1423116,-1.51473,0.27990505,0.07834684
2015-12-11,-1.9571311,3.8303623,0.9986167,0.9993081,-2.3247383,-1.6437155,-1.9584862,3.835668
2015-12-14,0.5039823,0.25399816,1.1359177,1.0657943,-2.4794083,-1.7530757,0.4728701,0.22360614
2015-12-15,1.0442882,1.0905378,1.6134126,1.2702018,-2.9549313,-2.089296,0.8221435,0.67591995
