date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-03-07,3.1651452,10.018144,21.832266,4.672501,-10.869863,-7.6855803,0.6773985,0.45886874
2022-03-08,3.538004,12.517471,18.377415,4.2868886,-9.972794,-7.0513043,0.8253081,0.68113345
2022-03-09,-12.926748,167.10081,12.369886,3.5170848,-8.181963,-5.7850895,-3.6754155,13.508679
2022-03-10,-2.4964042,6.2320337,6.948901,2.636077,-6.132432,-4.3359604,-0.9470149,0.8968373
2022-03-11,3.0743124,9.451397,3.6342793,1.9063786,-4.4349,-3.1357138,1.6126453,2.6006248
2022-03-14,-5.954476,35.455784,0.16816004,0.41007322,-0.95397294,-0.6745104,-14.520518,210.84546
2022-03-15,-6.5905013,43.434708,0.10481957,0.3237585,-0.7531749,-0.5325354,-20.356226,414.37595
2022-03-16,-1.4623214,2.1383839,0.2999445,0.54767185,-1.2740753,-0.90084004,-2.6700685,7.129266
2022-03-17,8.023696,64.3797,2.0486064,1.4312954,-3.329691,-2.3542714,5.605898,31.426092
2022-03-18,1.6564261,2.7437472,2.4707808,1.5718718,-3.6567204,-2.5854988,1.0537921,1.1104778
2022-03-21,6.8470664,46.882317,2.043681,1.4295737,-3.3256855,-2.3514395,4.7895865,22.94014
2022-03-22,-0.3216017,0.10342765,1.288385,1.1350704,-2.6405687,-1.8670247,-0.28333193,0.08027698
2022-03-23,2.7969518,7.8229394,5.4299693,2.3302295,-5.420924,-3.8328865,1.2002902,1.4406966
2022-03-24,-2.2793295,5.195343,0.6079676,0.7797228,-1.8139064,-1.2825298,-2.9232562,8.545426
2022-03-25,1.3790929,1.9018973,1.2475464,1.1169362,-2.5983822,-1.8371966,1.2347106,1.5245101
2022-03-28,-7.2259226,52.21396,0.8125741,0.90142894,-2.0970373,-1.4827186,-8.016076,64.25748
2022-03-29,-1.6365744,2.6783757,0.75350505,0.8680467,-2.0193787,-1.4278097,-1.885353,3.554556
2022-03-30,3.3767252,11.402273,1.9749832,1.4053409,-3.2693117,-2.31158,2.40278,5.773352
2022-03-31,-7.2496905,52.558014,3.552374,1.8847742,-4.38464,-3.1001775,-3.8464503,14.79518
2022-04-01,-1.0122885,1.024728,2.6363568,1.6236862,-3.7772589,-2.670726,-0.6234508,0.38869092
2022-04-04,3.9600358,15.681884,1.4487596,1.2036443,-2.8000953,-1.9798186,3.2900383,10.824352
2022-04-05,-1.2863164,1.6546099,9.28477,3.047092,-7.088596,-5.01202,-0.42214558,0.17820689
2022-04-06,-5.7839375,33.453934,11.482769,3.3886235,-7.8831167,-5.5737896,-1.7068694,2.913403
2022-04-07,-0.20805643,0.04328748,6.2465944,2.4993188,-5.814285,-4.1110134,-0.083245255,0.0069297724
2022-04-08,2.295642,5.269972,7.955042,2.8204684,-6.5613904,-4.6392574,0.8139222,0.6624694
2022-04-11,-4.12419,17.008942,7.589185,2.7548475,-6.4087334,-4.531321,-1.4970665,2.241208
2022-04-12,6.4777093,41.960716,4.605809,2.1461148,-4.9926095,-3.5300448,3.0183423,9.11039
2022-04-13,3.5639617,12.701823,5.4651423,2.3377643,-5.4384527,-3.84528,1.5245172,2.3241527
