date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2009-03-02,-0.2658869,0.07069585,7.737703,2.7816727,-6.4711385,-4.575444,-0.09558526,0.009136542
2009-03-03,-2.8189108,7.9462585,8.04707,2.8367357,-6.599234,-4.666015,-0.9937164,0.9874723
2009-03-04,-0.7587066,0.57563573,7.079528,2.6607382,-6.1898026,-4.376525,-0.28514892,0.08130991
2009-03-05,2.291426,5.250633,6.008401,2.451204,-5.7023535,-4.031872,0.9348165,0.8738819
2009-03-06,1.6157833,2.6107557,6.365691,2.5230322,-5.8694506,-4.1500187,0.6404133,0.4101292
2009-03-09,-2.6240847,6.8858204,3.2408576,1.8002383,-4.18798,-2.9611285,-1.457632,2.1246908
2009-03-10,-2.4376695,5.9422326,5.3818464,2.3198807,-5.3968496,-3.815864,-1.0507736,1.1041253
2009-03-11,1.6390232,2.686397,5.5634384,2.3586943,-5.4871435,-3.8797069,0.6948858,0.48286626
2009-03-12,1.4503267,2.1034474,6.715642,2.5914555,-6.028627,-4.2625647,0.5596572,0.3132162
2009-03-13,0.658214,0.43324563,5.978886,2.4451761,-5.68833,-4.021957,0.2691888,0.0724626
2009-03-16,-0.88582325,0.7846828,6.541826,2.5576992,-5.950098,-4.207041,-0.34633598,0.11994861
2009-03-17,-0.5658286,0.32016203,6.251328,2.5002656,-5.8164873,-4.112571,-0.2263074,0.05121504
2009-03-18,-3.0693243,9.420752,6.4608545,2.541821,-5.91316,-4.1809235,-1.2075297,1.4581279
2009-03-19,7.5401134,56.85331,5.897097,2.4283938,-5.6492887,-3.9943523,3.1049798,9.6409
2009-03-20,-0.26121953,0.06823564,3.434273,1.8531792,-4.3111396,-3.0482085,-0.1409575,0.019869018
2009-03-23,-0.38786277,0.15043753,3.5162244,1.8751599,-4.362274,-3.0843635,-0.20684251,0.042783823
2009-03-24,-3.071585,9.434634,2.046039,1.4303982,-3.3276038,-2.3527956,-2.1473634,4.61117
2009-03-25,1.3020076,1.6952237,1.0657349,1.0323443,-2.401592,-1.6980553,1.2612144,1.5906616
2009-03-26,0.44799554,0.2007,1.0237285,1.0117947,-2.3537865,-1.6642541,0.44277316,0.19604808
2009-03-27,-1.7824993,3.1773038,1.3128003,1.145775,-2.665471,-1.8846321,-1.555715,2.420249
2009-03-30,-0.815887,0.6656715,1.6196235,1.2726443,-2.9606133,-2.0933135,-0.6410959,0.41100392
2009-03-31,0.77253807,0.59681505,2.0341487,1.4262358,-3.3179204,-2.3459492,0.5416622,0.29339796
2009-04-01,0.3786449,0.14337197,1.7694163,1.3301941,-3.094494,-2.1879745,0.28465387,0.08102783
2009-04-02,-2.03988,4.1611104,2.8927436,1.7008067,-3.9566681,-2.797578,-1.1993603,1.438465
2009-04-03,-1.3089536,1.7133596,3.6399684,1.9078702,-4.4383698,-3.1381671,-0.6860811,0.4707073
2009-04-06,-2.7277994,7.44089,5.669526,2.3810766,-5.539212,-3.9165223,-1.145616,1.3124361
2009-04-07,1.2202936,1.4891165,5.3941965,2.322541,-5.403038,-3.82024,0.52541316,0.27605897
2009-04-08,0.29428154,0.08660163,6.5979414,2.5686457,-5.9755635,-4.225046,0.11456681,0.013125554
2009-04-09,-0.29428154,0.08660163,7.6011353,2.7570157,-6.4137774,-4.5348873,-0.10673916,0.011393249
2009-04-13,1.4069679,1.9795586,8.048619,2.837009,-6.5998697,-4.6664643,0.49593353,0.24595007
2009-04-14,-0.42562652,0.18115793,8.514524,2.917966,-6.7882037,-4.799627,-0.14586411,0.02127634
2009-04-15,0.21303628,0.04538446,9.189752,3.0314603,-7.052231,-4.9863086,0.070275135,0.0049385945
2009-04-16,-1.5236455,2.3214958,9.1937895,3.0321262,-7.05378,-4.987404,-0.5025007,0.25250697
2009-04-17,-1.3625863,1.8566413,9.033662,3.005605,-6.9920826,-4.94378,-0.45334843,0.2055248
2009-04-20,2.2344723,4.9928665,8.986135,2.9976883,-6.9736657,-4.9307585,0.74539846,0.5556189
2009-04-21,-0.5539582,0.30686966,9.277781,3.045945,-7.0859275,-5.0101333,-0.18186744,0.033075765
2009-04-22,1.0936478,1.1960655,8.867762,2.9778788,-6.927582,-4.898175,0.36725733,0.13487795
2009-04-23,1.5687072,2.4608424,8.565168,2.926631,-6.8083615,-4.8138795,0.5360113,0.2873081
2009-04-24,0.8463861,0.7163694,8.162402,2.8569918,-6.6463566,-4.699333,0.2962508,0.08776453
2009-04-27,-0.6809418,0.46368176,7.5379906,2.7455401,-6.387081,-4.5160117,-0.24801743,0.061512645
2009-04-28,-1.6220815,2.6311483,8.499543,2.9153976,-6.782229,-4.795402,-0.5563843,0.30956352
2009-04-29,0.7809925,0.6099493,8.196839,2.8630123,-6.6603622,-4.709236,0.27278697,0.07441273
2009-04-30,-1.0164819,1.0332354,7.1970615,2.682734,-6.2409725,-4.4127045,-0.37889776,0.14356351
2009-05-01,-0.34865206,0.121558264,7.5091357,2.7402802,-6.3748446,-4.5073595,-0.12723227,0.01618805
2009-05-04,1.5649772,2.4491534,7.59866,2.7565668,-6.412733,-4.5341487,0.5677269,0.32231385
2009-05-05,0.23265249,0.05412718,6.7369547,2.5955644,-6.0381856,-4.2693233,0.08963464,0.008034369
2009-05-06,0.7496439,0.561966,7.426012,2.725071,-6.3394628,-4.4823427,0.27509153,0.075675346
2009-05-07,0.4930166,0.24306537,6.6081805,2.5706382,-5.9801984,-4.2283235,0.19178763,0.036782496
2009-05-08,-0.06559261,0.0043023904,5.486746,2.3423803,-5.449191,-3.8528726,-0.028002545,0.0007841425
2009-05-11,-0.15322585,0.023478162,3.9073937,1.9767128,-4.5985217,-3.251403,-0.07751548,0.00600865
2009-05-12,1.1434919,1.3075737,5.5158772,2.3485904,-5.4636383,-3.8630874,0.48688433,0.23705634
2009-05-13,0.21633324,0.04680007,5.7079287,2.3891273,-5.557941,-3.9297645,0.09054907,0.008199134
2009-05-14,0.26976007,0.0727705,4.689009,2.165412,-5.0375013,-3.5617857,0.12457679,0.015519377
2009-05-15,0.31201535,0.097353585,1.919619,1.3855032,-3.2231624,-2.27895,0.22520003,0.05071505
2009-05-18,-1.0366184,1.0745776,1.5290047,1.2365294,-2.8765974,-2.0339098,-0.83832896,0.70279545
2009-05-19,0.54124403,0.2929451,1.3729433,1.1717266,-2.7258437,-1.9273187,0.46192008,0.21337016
2009-05-20,1.1485139,1.3190842,1.1088412,1.0530152,-2.4496796,-1.7320559,1.0906907,1.1896063
