date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2020-07-17,-0.3934105,0.15477182,6.5965357,2.5683722,-5.9749274,-4.2245965,-0.15317503,0.023462588
2020-07-20,0.54054487,0.29218876,5.39408,2.322516,-5.40298,-3.8201988,0.23274107,0.054168407
2020-07-21,2.7789578,7.7226067,5.028608,2.2424557,-5.216732,-3.6885114,1.2392476,1.5357345
2020-07-22,-0.14308983,0.0204747,1.8214607,1.349615,-3.139674,-2.219919,-0.10602271,0.011240815
2020-07-23,-2.0007944,4.003178,3.6407576,1.9080769,-4.4388504,-3.1385071,-1.0485921,1.0995454
2020-07-24,0.5342442,0.28541684,6.0949755,2.4688003,-5.743288,-4.060815,0.2163983,0.046828225
2020-07-27,0.7479769,0.55946946,7.2199216,2.6869912,-6.250876,-4.4197073,0.2783697,0.07748969
2020-07-28,-1.3552908,1.8368131,4.6729994,2.1617122,-5.0288944,-3.5557,-0.62695247,0.3930694
2020-07-29,0.55886316,0.31232804,4.9401417,2.222643,-5.1706405,-3.6559222,0.25144082,0.06322249
2020-07-30,-3.325845,11.061245,3.953544,1.9883521,-4.6255984,-3.270548,-1.672664,2.797805
2020-07-31,0.87293804,0.7620208,5.84881,2.4184313,-5.6261125,-3.9779654,0.36095217,0.13028647
2020-08-03,1.8209113,3.315718,5.7302475,2.3937936,-5.5687966,-3.93744,0.76068014,0.57863426
2020-08-04,1.668525,2.7839756,4.238203,2.0586896,-4.789228,-3.3862429,0.81047916,0.6568765
2020-08-05,1.1682047,1.3647021,2.3273292,1.5255586,-3.54898,-2.5093205,0.76575536,0.58638126
2020-08-06,-0.57047427,0.32544088,1.9825964,1.408047,-3.2756069,-2.3160312,-0.40515286,0.16414884
2020-08-07,-1.7554846,3.081726,2.507173,1.5834055,-3.683552,-2.6044703,-1.1086766,1.2291636
2020-08-10,1.7316388,2.9985728,5.845852,2.4178197,-5.6246896,-3.9769595,0.71619844,0.5129402
2020-08-11,-0.7899455,0.62401384,3.5727901,1.8901826,-4.397222,-3.1090736,-0.4179202,0.1746573
2020-08-12,2.5155516,6.3279996,4.766015,2.1831205,-5.0786977,-3.5909135,1.1522733,1.3277338
2020-08-13,-1.0128375,1.0258398,2.4738312,1.5728418,-3.658977,-2.5870943,-0.64395386,0.41467658
