date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2020-11-04,2.210312,4.8854785,1.2452278,1.1158978,-2.5959663,-1.8354884,1.9807477,3.9233615
2020-11-05,1.9315186,3.730764,0.72966117,0.8542021,-1.9871712,-1.4050374,2.2611961,5.113008
2020-11-06,-0.022825016,0.0005209813,0.3672615,0.60602105,-1.4098158,-0.9968159,-0.037663735,0.001418557
2020-11-09,1.2487427,1.5593584,1.701139,1.3042772,-3.0342023,-2.145345,0.95742124,0.9166554
2020-11-10,-0.14676653,0.021540415,1.8175031,1.348148,-3.1362612,-2.2175062,-0.1088653,0.011851653
2020-11-11,0.74009717,0.5477438,1.5655513,1.2512199,-2.9107726,-2.0580735,0.59150046,0.3498728
2020-11-12,-0.97483194,0.9502973,1.6601621,1.2884728,-2.9974358,-2.119349,-0.7565794,0.5724124
2020-11-13,1.3749541,1.8904988,1.8618323,1.3644898,-3.1742778,-2.244386,1.007669,1.0153967
2020-11-16,1.2405385,1.5389357,1.7836204,1.3355225,-3.10689,-2.196739,0.9288787,0.8628157
2020-11-17,-0.53928816,0.2908317,0.7795375,0.8829142,-2.0539656,-1.4522645,-0.61080474,0.37308243
2020-11-18,-1.2107735,1.4659724,0.84163576,0.9174071,-2.134208,-1.5090003,-1.3197777,1.7418133
2020-11-19,0.42013294,0.17651169,0.8127543,0.90152884,-2.0972695,-1.482883,0.46602273,0.21717718
2020-11-20,-0.68715554,0.47218275,1.0072525,1.0036197,-2.3347685,-1.6508074,-0.68467724,0.46878293
2020-11-23,0.59767616,0.35721678,0.9769409,0.9884032,-2.2993696,-1.6257786,0.6046886,0.3656483
2020-11-24,1.5985234,2.555277,1.1351526,1.0654354,-2.4785733,-1.7524853,1.5003475,2.2510426
2020-11-25,-0.15429366,0.023806533,0.31480238,0.5610725,-1.3052498,-0.92288214,-0.2749977,0.07562374
2020-11-27,0.27811864,0.077349976,0.49045733,0.70032656,-1.6292032,-1.1519346,0.39712706,0.1577099
2020-11-30,-0.44368878,0.19685973,0.6503862,0.80646527,-1.8761188,-1.3265173,-0.55016476,0.30268127
2020-12-01,1.0877812,1.183268,0.7693249,0.8771117,-2.0404668,-1.4427203,1.2401855,1.5380601
2020-12-02,0.21016775,0.044170484,0.72518414,0.85157746,-1.9810654,-1.4007202,0.24679816,0.06090933
2020-12-03,-0.027298369,0.0007452009,0.62547684,0.79087096,-1.839841,-1.300867,-0.03451684,0.0011914123
2020-12-04,0.85810584,0.73634565,0.64124274,0.80077636,-1.8628844,-1.3171599,1.0715923,1.1483101
2020-12-07,-0.20570655,0.042315185,0.42788014,0.65412545,-1.5217233,-1.0759406,-0.3144757,0.098894954
2020-12-08,0.29217187,0.0853644,0.57413024,0.7577138,-1.7627058,-1.2463282,0.3855966,0.14868474
2020-12-09,-0.90092963,0.8116742,0.61936754,0.78699905,-1.8308336,-1.2944982,-1.1447659,1.3104888
2020-12-10,-0.032724854,0.0010709161,0.9985208,0.9992601,-2.3246267,-1.6436366,-0.032749083,0.0010725025
2020-12-11,-0.11730865,0.013761318,1.1519095,1.0732704,-2.4968004,-1.7653728,-0.109300174,0.011946528
2020-12-14,-0.44872034,0.20134994,1.3431119,1.1589271,-2.6960676,-1.9062654,-0.387186,0.149913
2020-12-15,1.3428822,1.8033324,1.9647285,1.4016877,-3.2608132,-2.305571,0.9580466,0.9178533
2020-12-16,0.15680133,0.024586657,1.3152276,1.1468338,-2.6679342,-1.8863736,0.13672543,0.018693842
2020-12-17,0.5576448,0.3109677,1.4287852,1.195318,-2.7807255,-1.9661231,0.4665242,0.21764484
2020-12-18,-0.40009445,0.16007558,1.0052263,1.0026097,-2.332419,-1.6491462,-0.39905304,0.15924333
2020-12-21,-0.35818642,0.12829751,1.2031202,1.0968684,-2.5516975,-1.8041879,-0.3265537,0.10663732
2020-12-22,-0.16868456,0.02845448,2.3827662,1.5436212,-3.5909998,-2.5390308,-0.10927847,0.011941784
2020-12-23,0.08982273,0.008068123,3.256381,1.8045446,-4.1979985,-2.9682117,0.049775846,0.002477635
2020-12-24,0.38830516,0.1507809,2.7634895,1.6623746,-3.8672616,-2.7343628,0.23358463,0.05456178
2020-12-28,0.85541505,0.7317349,2.327443,1.5255959,-3.5490668,-2.509382,0.5607088,0.31439438
2020-12-29,-0.19098662,0.03647589,1.8404205,1.356621,-3.1559725,-2.231443,-0.14078112,0.019819323
2020-12-30,0.1425912,0.020332249,1.7504218,1.323035,-3.0778396,-2.176199,0.10777583,0.011615629
2020-12-31,0.5067992,0.25684544,1.6023449,1.2658377,-2.9447787,-2.0821176,0.40036666,0.16029346
2021-01-04,-1.3707454,1.878943,1.6027634,1.2660029,-2.945163,-2.0823894,-1.0827348,1.1723146
2021-01-05,0.68635744,0.47108653,2.5196052,1.5873264,-3.6926734,-2.6109195,0.43239844,0.18696842
