date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2021-01-14,1.239685,1.5368191,2.1446638,1.464467,-3.4068596,-2.408834,0.84650934,0.71657807
2021-01-15,-2.284625,5.2195115,2.2102604,1.4866945,-3.4585683,-2.4453948,-1.5367146,2.3614917
2021-01-19,1.1771523,1.3856875,3.8917818,1.97276,-4.589326,-3.2449014,0.59670323,0.35605475
2021-01-20,0.48955497,0.23966406,2.5373833,1.5929166,-3.705678,-2.6201146,0.30733246,0.09445324
2021-01-21,-0.20682645,0.04277718,0.88677335,0.94168645,-2.1906903,-1.5489364,-0.21963409,0.04823913
2021-01-22,-1.6319159,2.6631496,1.600505,1.2651106,-2.9430873,-2.0809216,-1.2899393,1.6639434
2021-01-25,0.95202553,0.90635264,3.2120247,1.7922122,-4.169309,-2.9479268,0.5312013,0.28217483
2021-01-26,-0.30366287,0.092211135,2.909613,1.7057587,-3.968188,-2.8057234,-0.17802218,0.031691894
2021-01-27,0.45514563,0.20715754,3.8240771,1.9555248,-4.549231,-3.216552,0.23274858,0.0541719
2021-01-28,-0.96967834,0.9402761,5.4135613,2.3267062,-5.412728,-3.827091,-0.41676012,0.173689
2021-01-29,-0.26783907,0.071737766,7.607543,2.7581775,-6.41648,-4.536798,-0.09710726,0.00942982
2021-02-01,2.5533273,6.51948,8.706319,2.950647,-6.8642316,-4.8533826,0.8653449,0.74882174
