date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-03-07,3.1651452,10.018144,3.1003892,1.7607923,-4.0962152,-2.8962455,1.7975688,3.2312536
2022-03-08,3.538004,12.517471,1.8455191,1.3584988,-3.1603408,-2.2345316,2.6043482,6.7826295
2022-03-09,-12.926748,167.10081,2.0486426,1.431308,-3.3297203,-2.3542922,-9.031423,81.5666
2022-03-10,-2.4964042,6.2320337,4.0765443,2.0190454,-4.697002,-3.321034,-1.236428,1.5287542
2022-03-11,3.0743124,9.451397,2.2992868,1.5163399,-3.527534,-2.494157,2.027456,4.110578
2022-03-14,-5.954476,35.455784,2.9638605,1.7215866,-4.005009,-2.8317578,-3.4587142,11.962705
2022-03-15,-6.5905013,43.434708,1.8995136,1.3782284,-3.2062387,-2.266984,-4.781864,22.866224
2022-03-16,-1.4623214,2.1383839,0.9311849,0.96497923,-2.2448773,-1.5872495,-1.5153916,2.2964118
2022-03-17,8.023696,64.3797,5.235614,2.2881463,-5.3230243,-3.7636657,3.506636,12.296495
2022-03-18,1.6564261,2.7437472,6.2470927,2.4994185,-5.814517,-4.1111774,0.66272455,0.43920383
2022-03-21,6.8470664,46.882317,4.2201076,2.05429,-4.778993,-3.3790064,3.3330572,11.10927
2022-03-22,-0.3216017,0.10342765,3.618582,1.9022571,-4.4253116,-3.1289344,-0.16906321,0.02858237
2022-03-23,2.7969518,7.8229394,4.4775615,2.116025,-4.9226103,-3.4805512,1.3217952,1.7471427
2022-03-24,-2.2793295,5.195343,4.6437573,2.154938,-5.0131354,-3.5445576,-1.057724,1.11878
2022-03-25,1.3790929,1.9018973,6.336765,2.5172932,-5.8560996,-4.1405787,0.54784757,0.30013695
2022-03-28,-7.2259226,52.21396,6.316183,2.5132017,-5.8465815,-4.1338487,-2.875186,8.266694
2022-03-29,-1.6365744,2.6783757,6.720283,2.592351,-6.03071,-4.2640376,-0.631309,0.39855102
2022-03-30,3.3767252,11.402273,7.0600114,2.6570683,-6.181265,-4.370488,1.2708462,1.6150502
2022-03-31,-7.2496905,52.558014,8.421825,2.902038,-6.75115,-4.773428,-2.4981377,6.240692
2022-04-01,-1.0122885,1.024728,7.626454,2.7616036,-6.4244504,-4.5424337,-0.3665582,0.1343649
2022-04-04,3.9600358,15.681884,7.448071,2.7291155,-6.3488717,-4.4889956,1.4510326,2.1054957
2022-04-05,-1.2863164,1.6546099,8.3321,2.8865378,-6.7150908,-4.747932,-0.44562605,0.19858257
2022-04-06,-5.7839375,33.453934,8.648162,2.9407756,-6.841267,-4.8371453,-1.9668068,3.8683288
2022-04-07,-0.20805643,0.04328748,7.6745644,2.7703004,-6.444682,-4.5567384,-0.07510248,0.0056403824
2022-04-08,2.295642,5.269972,9.108311,3.0179977,-7.0209126,-4.9641643,0.76065063,0.5785894
2022-04-11,-4.12419,17.008942,14.525044,3.8111737,-8.866116,-6.2688227,-1.0821311,1.1710079
2022-04-12,6.4777093,41.960716,7.7329063,2.7808104,-6.469132,-4.574026,2.3294322,5.4262547
2022-04-13,3.5639617,12.701823,15.634325,3.9540265,-9.198441,-6.5037947,0.90135,0.8124319
2022-04-14,2.5569546,6.538017,15.308339,3.9125872,-9.102038,-6.435633,0.65352017,0.42708862
2022-04-18,1.1712369,1.3717958,6.454102,2.5404925,-5.9100695,-4.178738,0.46102747,0.21254633
2022-04-19,-5.362581,28.757273,4.0129104,2.003225,-4.660198,-3.295012,-2.6769736,7.166188
2022-04-20,0.18508841,0.03425772,3.191932,1.7865978,-4.156248,-2.9386919,0.10359825,0.010732598
2022-04-21,1.0070782,1.0142064,5.0026903,2.2366695,-5.2032714,-3.678994,0.45025793,0.2027322
2022-04-22,-1.6710786,2.7925036,15.850802,3.9813066,-9.261904,-6.5486665,-0.4197312,0.17617428
2022-04-25,-3.5196283,12.387783,15.864548,3.9830325,-9.265919,-6.551505,-0.8836554,0.7808469
2022-04-26,3.1564705,9.963306,19.278212,4.390696,-10.214286,-7.222052,0.7188998,0.5168169
2022-04-27,0.31415665,0.0986944,12.883318,3.589334,-8.3500395,-5.9039288,0.087525055,0.0076606353
2022-04-28,3.2214224,10.3775625,12.214574,3.4949355,-8.130436,-5.748657,0.9217402,0.84960496
2022-04-29,-0.63794374,0.40697223,10.97339,3.3126106,-7.7062845,-5.4487596,-0.19258036,0.037087195
2022-05-02,0.45744455,0.20925552,10.069734,3.1732843,-7.382163,-5.2195883,0.14415492,0.020780642
2022-05-03,-2.6593673,7.0722346,8.524283,2.9196374,-6.7920923,-4.8023763,-0.91085535,0.8296575
2022-05-04,5.1385994,26.405203,9.526397,3.086486,-7.18024,-5.0768175,1.6648704,2.7717934
2022-05-05,0.41653654,0.17350268,7.969144,2.8229673,-6.567204,-4.643368,0.14755273,0.021771807
2022-05-06,1.3851476,1.9186338,8.304664,2.8817813,-6.7040257,-4.7401085,0.4806567,0.23103088
2022-05-09,-6.278488,39.419415,6.834708,2.6143274,-6.081835,-4.3001857,-2.4015691,5.7675343
2022-05-10,-3.2835035,10.781396,8.517257,2.918434,-6.7892923,-4.8003964,-1.125091,1.2658297
2022-05-11,5.793216,33.561356,6.790737,2.6059043,-6.06224,-4.286331,2.2231116,4.9422255
2022-05-12,0.39652446,0.15723164,9.496514,3.0816414,-7.1689696,-5.068849,0.12867314,0.016556775
2022-05-13,4.0260267,16.20889,5.2668085,2.2949529,-5.3388586,-3.7748616,1.7542961,3.0775547
2022-05-16,3.302627,10.907346,3.834193,1.9581095,-4.555244,-3.2208035,1.6866406,2.8447566
2022-05-17,-1.588732,2.5240693,4.434268,2.10577,-4.8987536,-3.4636836,-0.754466,0.56921893
2022-05-18,-2.5317855,6.409938,10.051637,3.1704316,-7.375527,-5.2148957,-0.79856175,0.63770086
2022-05-19,2.362601,5.581884,11.17918,3.343528,-7.778209,-5.4996142,0.7066192,0.4993107
2022-05-20,0.904907,0.81885666,9.495037,3.0814018,-7.168412,-5.0684547,0.29366732,0.08624049
2022-05-23,-2.630791,6.921061,9.582472,3.0955567,-7.2013416,-5.0917377,-0.84986037,0.7222626
2022-05-24,-0.47260314,0.22335373,10.255957,3.2024922,-7.450111,-5.267631,-0.14757355,0.021777952
2022-05-25,0.5088654,0.258944,7.3902397,2.7184994,-6.3241754,-4.471534,0.18718614,0.03503865
2022-05-26,3.3511686,11.230331,4.6736975,2.1618736,-5.0292697,-3.5559654,1.5501224,2.4028795
2022-05-27,0.8553058,0.731548,4.1678505,2.0415313,-4.749312,-3.35802,0.41895306,0.17552167
2022-05-31,-0.34822142,0.121258155,3.758534,1.9386939,-4.5100765,-3.1888676,-0.17961651,0.03226209
