date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-10-10,0.68418294,0.4681063,0.355629,0.5963464,-1.3873091,-0.9809025,1.1472912,1.316277
2017-10-11,-0.37260768,0.13883649,0.28744796,0.53614175,-1.2472522,-0.8818747,-0.6949798,0.4829969
2017-10-12,0.5815999,0.33825845,0.42665,0.6531845,-1.5195342,-1.0743928,0.8904068,0.79282427
2017-10-13,0.6320316,0.39946398,0.4146825,0.64395845,-1.4980713,-1.0592173,0.98147887,0.96330076
2017-10-16,-0.12300883,0.015131173,0.3412818,0.5841933,-1.3590368,-0.9609124,-0.21056187,0.0443363
2017-10-17,-1.3086271,1.712505,0.44951168,0.6704563,-1.5597146,-1.1028024,-1.9518455,3.809701
2017-10-18,-0.24191166,0.058521252,0.5699002,0.7549174,-1.7562004,-1.2417285,-0.32044786,0.10268683
2017-10-19,0.54542756,0.29749122,0.40189722,0.63395363,-1.4747967,-1.0427608,0.8603588,0.7402172
2017-10-20,-0.7409463,0.5490014,0.33598733,0.57964414,-1.3484539,-0.95342976,-1.2782779,1.6339943
2017-10-23,0.023476714,0.0005511561,0.46466038,0.68166,-1.5857782,-1.1212308,0.034440506,0.0011861485
2017-10-24,-0.21153697,0.044747893,0.53983676,0.73473585,-1.7092512,-1.2085329,-0.28790888,0.082891524
2017-10-25,0.031369545,0.0009840484,0.33943313,0.5826089,-1.3553509,-0.9583063,0.05384323,0.0028990933
2017-10-26,-0.7160573,0.51273805,0.3676897,0.6063742,-1.4106373,-0.99739677,-1.1808835,1.394486
2017-10-27,0.1735799,0.030129982,0.32834816,0.5730167,-1.3330362,-0.9425286,0.30292293,0.091762304
2017-10-30,0.44049275,0.19403386,0.3372189,0.5807055,-1.3509231,-0.9551756,0.75854754,0.5753944
2017-10-31,-0.5588126,0.31227154,0.36650687,0.6053981,-1.4083666,-0.99579126,-0.9230498,0.8520209
2017-11-01,0.5588126,0.31227154,0.3994458,0.63201725,-1.470292,-1.0395758,0.88417304,0.78176194
2017-11-02,0.06277355,0.0039405185,0.32975844,0.574246,-1.3358959,-0.9445506,0.10931473,0.011949711
2017-11-03,-0.6610573,0.43699676,0.34393722,0.5864616,-1.3643137,-0.9646435,-1.1271962,1.2705712
2017-11-06,1.0134047,1.0269891,0.4353409,0.6598037,-1.5349329,-1.0852804,1.5359186,2.359046
2017-11-07,-0.44652247,0.19938232,0.2863725,0.53513783,-1.2449167,-0.8802234,-0.8344065,0.6962342
2017-11-08,0.6183266,0.3823278,0.41470295,0.64397436,-1.4981084,-1.0592436,0.9601727,0.9219316
2017-11-09,0.3116238,0.0971094,0.2539458,0.50393033,-1.1723173,-0.82889163,0.6183867,0.3824021
2017-11-10,-1.0320616,1.0651511,0.35319492,0.59430206,-1.3825533,-0.9775399,-1.7365943,3.01576
2017-11-13,0.38436133,0.14773363,0.5425695,0.7365932,-1.7135719,-1.2115879,0.5218095,0.27228516
2017-11-14,0.32827535,0.107764706,0.30421638,0.55155814,-1.2831161,-0.9072324,0.5951781,0.354237
2017-11-15,-0.3909309,0.15282696,0.35225397,0.59350985,-1.3807104,-0.9762368,-0.6586763,0.4338545
2017-11-16,0.07048236,0.0049677626,0.66736,0.81692106,-1.9004425,-1.3437155,0.08627805,0.007443902
2017-11-17,1.4301522,2.0453353,0.444875,0.6669895,-1.5516496,-1.0971001,2.1441898,4.59755
2017-11-20,-1.6495919,2.7211535,0.27569664,0.5250682,-1.2214913,-0.86366034,-3.1416717,9.870101
2017-11-21,0.508668,0.25874314,0.59133196,0.7689811,-1.7889175,-1.2648613,0.6614831,0.4375599
2017-11-22,0.8162676,0.6662928,0.45048603,0.6711826,-1.5614041,-1.1039971,1.2161633,1.4790531
2017-11-24,-0.38009778,0.14447431,0.36563057,0.6046739,-1.4066819,-0.99460006,-0.6285996,0.39513743
2017-11-27,0.5502899,0.302819,0.64921886,0.8057412,-1.8744342,-1.3253263,0.68296117,0.46643597
2017-11-28,0.0695308,0.0048345323,0.67445385,0.8212514,-1.9105164,-1.3508383,0.08466446,0.0071680704
2017-11-29,-0.9779631,0.9564118,0.6732645,0.82052696,-1.9088311,-1.3496467,-1.191872,1.4205588
2017-11-30,-0.69659615,0.48524618,1.1111976,1.0541335,-2.4522812,-1.7338953,-0.66082346,0.43668765
2017-12-01,0.43887985,0.19261552,0.81453013,0.9025132,-2.0995595,-1.4845021,0.48628634,0.23647441
2017-12-04,-0.352513,0.1242654,0.4129449,0.6426079,-1.4949296,-1.056996,-0.5485662,0.3009249
2017-12-05,-1.0016309,1.0032644,0.5213506,0.72204614,-1.6797304,-1.1876602,-1.3872118,1.9243566
2017-12-06,0.09507791,0.009039809,0.4549037,0.6744655,-1.5690413,-1.1093969,0.14096779,0.019871917
2017-12-07,-1.0347939,1.0707983,0.48810214,0.6986431,-1.6252868,-1.1491656,-1.481148,2.1937995
2017-12-08,-0.3687457,0.13597341,0.45439616,0.67408913,-1.5681658,-1.1087779,-0.5470281,0.29923975
2017-12-11,-0.12053519,0.014528732,0.5105163,0.71450424,-1.6621854,-1.1752548,-0.16869766,0.028458899
2017-12-12,-0.41897985,0.17554411,0.49838024,0.7059605,-1.6423097,-1.1612017,-0.59348905,0.35222927
2017-12-13,0.55558133,0.3086706,0.66149545,0.8133237,-1.8920738,-1.3377984,0.6830999,0.4666255
2017-12-14,0.6722196,0.45187914,0.40454692,0.63604003,-1.4796504,-1.0461928,1.0568825,1.1170006
2017-12-15,0.039870817,0.0015896821,0.44057712,0.6637598,-1.5441363,-1.0917877,0.060068138,0.0036081811
2017-12-18,0.6278505,0.3941962,0.76149374,0.8726361,-2.030055,-1.4353586,0.7194872,0.5176618
2017-12-19,-0.118910804,0.01413978,0.5918129,0.7692938,-1.789645,-1.2653756,-0.15457138,0.023892313
2017-12-20,0.42742068,0.18268843,0.71275014,0.8442453,-1.9640082,-1.38866,0.5062755,0.25631484
2017-12-21,0.09474014,0.008975694,0.7007885,0.8371311,-1.947458,-1.376958,0.113172404,0.012807993
2017-12-22,0.6371182,0.40591964,0.46119538,0.6791137,-1.5798546,-1.1170425,0.9381614,0.88014674
2017-12-26,0.6798191,0.46215403,0.32256955,0.56795204,-1.321254,-0.93419796,1.1969657,1.4327269
2017-12-27,0.22558637,0.05088921,0.29075542,0.5392174,-1.2544073,-0.8869337,0.41835883,0.1750241
2017-12-28,0.55015254,0.30266783,0.3226092,0.56798697,-1.3213352,-0.9342554,0.96860063,0.9381872
2017-12-29,0.93832964,0.8804625,0.29882428,0.5466482,-1.2716938,-0.8991563,1.7165146,2.9464223
2018-01-02,0.56487954,0.31908888,0.27990565,0.5290611,-1.2307801,-0.870228,1.0677019,1.1399875
2018-01-03,0.19012137,0.036146134,0.3352066,0.5789703,-1.3468863,-0.9523214,0.32837844,0.1078324
2018-01-04,0.24283463,0.058968656,0.49478576,0.7034101,-1.6363765,-1.1570066,0.34522483,0.11918018
