date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2023-05-09,-0.4394937,0.1931547,1.2014945,1.096127,-2.5499728,-1.8029685,-0.40095142,0.16076204
2023-05-10,0.46615964,0.21730481,1.098984,1.0483243,-2.438767,-1.7243401,0.44467118,0.19773246
2023-05-11,-0.17456011,0.030471234,0.9059867,0.95183337,-2.2142954,-1.5656265,-0.18339357,0.033633202
2023-05-12,-0.13110687,0.017189011,0.9376171,0.9683063,-2.2526174,-1.592722,-0.13539813,0.018332655
2023-05-15,0.34439716,0.1186094,0.8700087,0.9327426,-2.1698837,-1.534225,0.36923066,0.13633128
2023-05-16,-0.67051035,0.44958413,0.7584537,0.87089247,-2.0259988,-1.4324906,-0.76991177,0.59276414
2023-05-17,1.2065965,1.455875,0.862002,0.92844063,-2.1598759,-1.527149,1.2995946,1.6889462
2023-05-18,0.9587008,0.9191072,0.59555197,0.7717201,-1.7952894,-1.2693666,1.2422907,1.5432863
2023-05-19,-0.14561814,0.021204643,0.47486472,0.6891043,-1.6030964,-1.1334757,-0.2113151,0.04465407
2023-05-22,0.04061211,0.0016493434,0.5769392,0.7595652,-1.7670128,-1.2493736,0.053467575,0.0028587817
2023-05-23,-1.1286231,1.2737901,0.5683198,0.7538699,-1.7537636,-1.2400056,-1.497106,2.2413263
2023-05-24,-0.7271363,0.52872723,0.762941,0.87346494,-2.0319834,-1.4367219,-0.8324734,0.69301194
2023-05-25,0.862286,0.74353707,1.0483444,1.0238869,-2.381917,-1.684144,0.84216917,0.7092489
2023-05-26,1.2867435,1.6557089,0.93341476,0.96613395,-2.2475636,-1.5891489,1.3318479,1.7738189
2023-05-30,0.038084246,0.0014504098,0.507166,0.7121559,-1.6567223,-1.1713922,0.053477403,0.0028598327
2023-05-31,-0.5560559,0.30919817,0.71463203,0.8453591,-1.9665992,-1.390492,-0.6577748,0.4326677
