date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-10-27,-0.017135244,0.00029361658,0.6200234,0.7874157,-1.8318027,-1.2951835,-0.021761369,0.0004735572
2015-10-28,0.87887645,0.7724238,0.8541966,0.9242276,-2.150075,-1.5202191,0.9509308,0.90426934
2015-10-29,-2.5729618,6.6201324,0.5721023,0.7563745,-1.7595901,-1.2441252,-3.4017036,11.571588
2015-10-30,-0.49809614,0.24809976,0.64572096,0.80356765,-1.8693779,-1.3217511,-0.6198559,0.38422132
2015-11-02,-0.50058955,0.2505899,0.6572164,0.81068885,-1.8859442,-1.3334645,-0.61748666,0.38128978
2015-11-03,-1.9200677,3.6866598,0.77143,0.87831086,-2.0432565,-1.4446927,-2.1860912,4.7789946
2015-11-04,-0.6934734,0.48090535,0.5077082,0.71253645,-1.6576077,-1.1720182,-0.9732462,0.9472082
2015-11-05,-0.18996572,0.036086977,0.8648786,0.9299885,-2.1634767,-1.5296949,-0.20426674,0.0417249
2015-11-06,-1.5328811,2.3497245,0.833176,0.91278476,-2.1234548,-1.5013973,-1.6793457,2.820202
2015-11-09,0.027584355,0.00076089666,0.40415302,0.6357303,-1.4789299,-1.0456833,0.043390024,0.0018826942
2015-11-10,0.02756553,0.0007598584,0.5744898,0.757951,-1.7632577,-1.2467184,0.036368486,0.0013226668
2015-11-11,-0.3221504,0.10378089,0.40799123,0.6387419,-1.4859358,-1.0506369,-0.50435144,0.25437036
2015-11-12,-0.36018533,0.12973347,0.668413,0.81756526,-1.9019412,-1.3447752,-0.4405585,0.19409178
2015-11-13,0.0,0.0,1.0537935,1.0265445,-2.3880994,-1.6885153,0.0,0.0
2015-11-16,0.2679514,0.07179795,1.2603358,1.1226468,-2.611667,-1.8465897,0.23867828,0.056967318
2015-11-17,-1.3938156,1.9427221,0.9420247,0.97057956,-2.2579057,-1.5964613,-1.4360653,2.0622835
2015-11-18,0.009365863,8.7719396e-05,0.8673308,0.93130594,-2.1665416,-1.5318619,0.010056699,0.000101137186
2015-11-19,0.8570903,0.73460376,0.7149719,0.84556013,-1.967067,-1.3908226,1.0136361,1.0274582
2015-11-20,-0.14853099,0.022061454,0.513658,0.71669936,-1.667292,-1.1788656,-0.20724308,0.042949695
2015-11-23,-0.8958603,0.8025657,0.7499738,0.86601025,-2.014641,-1.42446,-1.0344685,1.0701251
2015-11-24,0.7005773,0.49080858,0.5829877,0.76353633,-1.7762511,-1.2559055,0.9175429,0.8418849
2015-11-25,-0.3543503,0.12556413,0.4376803,0.6615741,-1.5390515,-1.0881926,-0.53561693,0.2868855
2015-11-27,-1.3448313,1.8085713,0.6101294,0.78110784,-1.8171285,-1.284808,-1.7216974,2.9642422
2015-11-30,0.9048222,0.8187032,0.94390845,0.9715495,-2.260162,-1.5980567,0.93131864,0.8673544
2015-12-01,-0.18782873,0.035279635,0.58217347,0.76300293,-1.7750102,-1.2550281,-0.2461704,0.060599867
2015-12-02,-0.90653104,0.8217985,0.5833852,0.76379657,-1.7768565,-1.2563335,-1.186875,1.4086722
2015-12-03,0.7089212,0.50256926,1.3986235,1.1826341,-2.7512183,-1.9452599,0.59944254,0.35933137
2015-12-04,2.12477,4.514647,0.842395,0.9178208,-2.1351705,-1.5096809,2.315016,5.359299
2015-12-07,-0.74968886,0.5620334,0.59601694,0.77202135,-1.7959902,-1.269862,-0.97107273,0.94298226
2015-12-08,-0.00928839,8.6274194e-05,1.3572227,1.164999,-2.710193,-1.9162529,-0.007972874,6.356672e-05
2015-12-09,0.12070448,0.014569571,1.0371542,1.0184077,-2.3691704,-1.6751316,0.11852275,0.014047642
2015-12-10,-0.41846904,0.17511635,0.8813948,0.93882626,-2.1840365,-1.5442318,-0.4457364,0.19868095
2015-12-11,0.35349327,0.124957494,0.7773702,0.88168603,-2.0511084,-1.4502444,0.40092874,0.16074385
2015-12-14,-1.1393542,1.298128,0.7916621,0.88975394,-2.0698771,-1.4635149,-1.2805274,1.6397504
2015-12-15,-0.1691979,0.02862793,0.8434655,0.9184038,-2.1365266,-1.5106398,-0.1842304,0.03394084
2015-12-16,1.4106429,1.9899133,0.82644737,0.90909153,-2.1148632,-1.4953225,1.5517061,2.4077919
2015-12-17,-2.5555649,6.530912,0.52981496,0.7278839,-1.6933111,-1.1972624,-3.5109513,12.326779
