date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-07-07,-4.010732,16.085972,14.442542,3.8003345,-8.840899,-6.2509937,-1.0553629,1.113791
2017-07-14,5.09089,25.91716,13.136126,3.6243794,-8.431567,-5.9615736,1.4046239,1.9729682
2017-07-21,-1.6683313,2.7833292,11.77331,3.4312258,-7.9822245,-5.643864,-0.48622018,0.23641007
2017-07-28,8.257724,68.19,10.81154,3.2880905,-7.649242,-5.4084272,2.511404,6.3071504
2017-08-04,-0.2618538,0.06856742,9.789763,3.1288598,-7.278816,-5.1465163,-0.08368985,0.0070039914
2017-08-11,-1.5447505,2.386254,9.060958,3.0101426,-7.002639,-4.951244,-0.5131818,0.26335555
2017-08-18,-0.6370131,0.40578565,9.749265,3.1223812,-7.263745,-5.13586,-0.20401515,0.04162218
2017-08-25,-1.3280947,1.7638355,10.012526,3.1642575,-7.3611636,-5.2047405,-0.41971764,0.1761629
2017-09-01,-1.2190106,1.4859868,9.201329,3.0333693,-7.056672,-4.9894485,-0.40186685,0.16149697
2017-09-08,0.4009684,0.16077566,7.7160606,2.7777798,-6.462082,-4.5690413,0.14434852,0.020836495
2017-09-15,4.951201,24.51439,7.042372,2.6537468,-6.173538,-4.365025,1.8657397,3.4809847
2017-09-22,1.5316072,2.3458204,5.9479923,2.4388506,-5.673615,-4.0115523,0.62800366,0.3943886
2017-09-29,1.9740665,3.8969386,5.4165945,2.3273578,-5.4142437,-3.8281627,0.8482007,0.7194444
2017-10-06,-4.715607,22.236952,5.1410646,2.2673917,-5.2747416,-3.7295272,-2.0797496,4.3253584
2017-10-13,4.2889237,18.394867,5.586597,2.3635983,-5.498552,-3.8877733,1.8145739,3.2926784
2017-10-20,0.03886603,0.0015105682,5.50456,2.34618,-5.4580307,-3.8591225,0.016565664,0.0002744212
2017-10-27,4.613137,21.28103,5.353417,2.3137453,-5.3825765,-3.8057723,1.9937963,3.9752238
2017-11-03,3.177185,10.094505,5.187356,2.2775767,-5.2984357,-3.7462802,1.3949848,1.9459827
2017-11-10,1.9577103,3.8326294,4.8832793,2.2098143,-5.1407967,-3.634821,0.8859162,0.78484744
2017-11-17,-0.335427,0.11251126,5.3720655,2.3177717,-5.391943,-3.812395,-0.1447196,0.020943763
2017-11-24,4.156445,17.276035,6.1018105,2.4701843,-5.746508,-4.0630918,1.6826457,2.8312964
2017-12-01,-1.0058906,1.0118159,5.098008,2.2578769,-5.252607,-3.713877,-0.44550285,0.19847278
2017-12-08,-1.7283527,2.987203,5.5415974,2.3540597,-5.4763618,-3.8720837,-0.7342009,0.53905094
2017-12-15,-0.104659654,0.010953643,5.2613373,2.2937605,-5.336085,-3.7729003,-0.045627978,0.0020819122
2017-12-22,2.0213213,4.0857396,5.2502413,2.2913406,-5.3304553,-3.7689197,0.8821566,0.77820027
2017-12-29,3.2806323,10.762548,5.138881,2.26691,-5.2736216,-3.7287352,1.4471823,2.0943365
